date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-11-18,3686067.239818221,0.0,3686067.239818221,18483.2,-0.04923694927310285,1.0
2022-11-21,3625074.4823239846,0.0,3625074.4823239846,18334.65,-0.06496907145498843,1.0
2022-11-22,3663777.0193752106,0.0,3663777.0193752106,18407.5,-0.05498636093896725,1.0
2022-11-23,3698467.34240949,0.0,3698467.34240949,18433.8,-0.04603853790348744,1.0
2022-11-24,3714573.986040072,0.0,3714573.986040072,18627.25,-0.0418840825886847,1.0
2022-11-25,3710683.060162968,0.0,3710683.060162968,18652.05,-0.04288768570180912,1.0
2022-11-28,3729189.7806274067,0.0,3729189.7806274067,18696.75,-0.03811416832870029,1.0
2022-11-29,3692923.632696411,0.0,3692923.632696411,18758.35,-0.04746845060345517,1.0
2022-11-30,3708371.7453376316,0.0,3708371.7453376316,18919.55,-0.04348385299653157,1.0
2022-12-01,3766938.084275846,0.0,3766938.084275846,18973.05,-0.028377587305743912,1.0
2022-12-02,3767364.920868642,0.0,3767364.920868642,18870.25,-0.02826749152215513,1.0
2022-12-05,3785898.4679850675,0.0,3785898.4679850675,18867.65,-0.02348705463623646,1.0
2022-12-06,3782118.560473562,0.0,3782118.560473562,18821.55,-0.02446202230863348,1.0
2022-12-07,3766538.9864112916,0.0,3766538.9864112916,18754.0,-0.028480528320802834,1.0
2022-12-08,3857870.1253202395,0.0,3857870.1253202395,18802.0,-0.0049230979740586545,1.0
2022-12-09,3796809.601016154,0.0,3796809.601016154,18687.65,-0.020672699538353267,1.0
2022-12-12,3827810.7314116973,0.0,3827810.7314116973,18690.8,-0.01267644570107851,1.0
2022-12-13,4000270.7496922207,0.0,4000270.7496922207,18781.65,0.0,1.0
2022-12-14,4037975.985568947,0.0,4037975.985568947,18837.25,0.0,1.0
2022-12-15,3990399.444589598,0.0,3990399.444589598,18604.45,-0.01178227437443402,1.0
2022-12-16,3889272.2672017403,0.0,3889272.2672017403,18446.3,-0.03682630082463323,1.0
2022-12-19,3886892.7801004522,0.0,3886892.7801004522,18604.5,-0.03741557800453521,1.0
2022-12-20,3899009.2956438414,0.0,3899009.2956438414,18570.4,-0.03441493719173905,1.0
2022-12-21,3773481.640309592,0.0,3773481.640309592,18361.15,-0.06550171328522358,1.0
2022-12-22,3655755.014658771,0.0,3655755.014658771,18277.85,-0.09465657355966706,1.0
2022-12-23,3387257.06536035,0.0,3387257.06536035,17888.05,-0.161149774672796,1.0
2022-12-26,3669439.6215194943,0.0,3669439.6215194943,18134.6,-0.09126759677782637,1.0
2022-12-27,3772779.8467452414,0.0,3772779.8467452414,18263.55,-0.06567551163540164,1.0
2022-12-28,3776034.9506294564,0.0,3776034.9506294564,18270.95,-0.06486938898983652,1.0
2022-12-29,3821579.2735577514,0.0,3821579.2735577514,18343.6,-0.05359039102376073,1.0
2022-12-30,3905763.268687533,0.0,3905763.268687533,18258.75,-0.032742323717109834,1.0
2023-01-02,3905134.1667665923,0.0,3905134.1667665923,18334.3,-0.03289812006735782,1.0
2023-01-03,3957807.534641446,0.0,3957807.534641446,18376.5,-0.019853622511379454,1.0
2023-01-04,3919980.845908584,0.0,3919980.845908584,18173.45,-0.029221357452857033,1.0
2023-01-05,3943493.9346370343,0.0,3943493.9346370343,18150.0,-0.023398368704909522,1.0
2023-01-06,3895999.6078411783,0.0,3895999.6078411783,18013.95,-0.03516028283357031,1.0
2023-01-09,3911475.9017469482,0.0,3911475.9017469482,18248.55,-0.03132759686389641,1.0
2023-01-10,3853590.942387447,0.0,3853590.942387447,18081.0,-0.04566273891683892,1.0
2023-01-11,3896188.816495255,0.0,3896188.816495255,18054.3,-0.03511342553309271,1.0
2023-01-12,3892535.606666576,0.0,3892535.606666576,18028.3,-0.03601813864722092,1.0
2023-01-13,3913712.295629711,0.0,3913712.295629711,18126.25,-0.03077375655113701,1.0
2023-01-16,3920976.7602887265,0.0,3920976.7602887265,18074.2,-0.028974720428837752,1.0
2023-01-17,3890771.135878855,0.0,3890771.135878855,18216.4,-0.036455107760961836,1.0
2023-01-18,3899821.8681777227,0.0,3899821.8681777227,18307.4,-0.03421370456014705,1.0
2023-01-19,3894804.092450185,0.0,3894804.092450185,18244.75,-0.035456350812990034,1.0
2023-01-20,3905977.3607623,0.0,3905977.3607623,18169.45,-0.03268930406678694,1.0
2023-01-23,3887394.4376871437,0.0,3887394.4376871437,18249.35,-0.037291343093658,1.0
2023-01-24,3858980.9936993825,0.0,3858980.9936993825,18245.35,-0.04432789905369994,1.0
2023-01-25,3816388.045004382,0.0,3816388.045004382,17974.35,-0.05487599266476173,1.0
2023-01-27,3672835.81999222,0.0,3672835.81999222,17594.5,-0.09042653222348951,1.0
2023-01-30,3697495.5398167497,0.0,3697495.5398167497,17571.85,-0.08431958163421915,1.0
2023-01-31,3840215.6826944123,0.0,3840215.6826944123,17601.0,-0.04897510623671297,1.0
2023-02-01,3685974.01803343,0.0,3685974.01803343,17516.15,-0.08717287294266074,1.0
2023-02-02,3680239.6393400976,0.0,3680239.6393400976,17490.3,-0.08859298507651847,1.0
2023-02-03,3643989.400297507,0.0,3643989.400297507,17687.35,-0.09757031410773176,1.0
2023-02-06,3631553.5027588294,0.0,3631553.5027588294,17611.45,-0.10065004949573841,1.0
2023-02-07,3630708.2896868135,0.0,3630708.2896868135,17569.7,-0.10085936551818053,1.0
2023-02-08,3646561.2296248856,0.0,3646561.2296248856,17719.85,-0.09693340360193137,1.0
2023-02-09,3628787.1800313885,0.0,3628787.1800313885,17723.85,-0.10133512606313932,1.0
2023-02-10,3649742.5144208055,0.0,3649742.5144208055,17685.45,-0.09614556216669523,1.0
2023-02-13,3593045.678316499,0.0,3593045.678316499,17575.15,-0.11018646689394751,1.0
2023-02-14,3578655.061544934,0.0,3578655.061544934,17702.35,-0.11375028619921213,1.0
2023-02-15,3594122.4307262823,0.0,3594122.4307262823,17786.9,-0.10991981042703658,1.0
2023-02-16,3619170.4601907833,0.0,3619170.4601907833,17814.9,-0.10371669541248019,1.0
2023-02-17,3591931.6804279797,0.0,3591931.6804279797,17721.05,-0.1104623471598285,1.0
2023-02-20,3550006.518343108,0.0,3550006.518343108,17626.9,-0.12084506420289787,1.0
2023-02-21,3535599.8759586723,0.0,3535599.8759586723,17604.4,-0.12441285223232712,1.0
2023-02-22,3455627.066761286,0.0,3455627.066761286,17335.0,-0.14421802429952013,1.0
2023-02-23,3505601.3191819265,0.0,3505601.3191819265,17286.3,-0.13184195950883282,1.0
2023-02-24,3470104.2119425917,0.0,3470104.2119425917,17242.15,-0.14063277633543003,1.0
2023-02-27,3403009.058669571,0.0,3403009.058669571,17156.15,-0.15724881207036456,1.0
2023-02-28,3476266.710601584,0.0,3476266.710601584,17083.8,-0.13910664079598745,1.0
2023-03-01,3543012.384555593,0.0,3543012.384555593,17238.45,-0.12257715320305806,1.0
2023-03-02,3547412.9903594563,0.0,3547412.9903594563,17129.65,-0.12148734835538433,1.0
2023-03-03,3619771.160729861,0.0,3619771.160729861,17385.95,-0.10356793263102126,1.0
2023-03-06,3669607.387256154,0.0,3669607.387256154,17506.3,-0.09122604979060822,1.0
2023-03-08,3715238.991486102,0.0,3715238.991486102,17552.95,-0.07992543671291097,1.0
2023-03-09,3729505.6490754345,0.0,3729505.6490754345,17398.3,-0.07639231575322247,1.0
2023-03-10,3702311.936853211,0.0,3702311.936853211,17244.3,-0.08312680657719207,1.0
2023-03-13,3600626.390029474,0.0,3600626.390029474,16997.3,-0.10830911256096809,1.0
2023-03-14,3536284.4690988087,0.0,3536284.4690988087,16887.05,-0.12424331354696028,1.0
2023-03-15,3538732.231117972,0.0,3538732.231117972,16825.05,-0.12363712816400818,1.0
2023-03-16,3495434.629994989,0.0,3495434.629994989,16852.25,-0.1343597281194615,1.0
2023-03-17,3522785.61770934,0.0,3522785.61770934,16964.8,-0.12758628820498474,1.0
2023-03-20,3478340.7320312895,0.0,3478340.7320312895,16852.9,-0.13859301183011008,1.0
2023-03-21,3501449.5064852233,0.0,3501449.5064852233,16970.5,-0.1328701510363558,1.0
2023-03-22,3546471.8461165745,0.0,3546471.8461165745,17026.2,-0.12172042161937724,1.0
2023-03-23,3539689.301142358,0.0,3539689.301142358,16958.15,-0.12340011089897074,1.0
2023-03-24,3465815.688851818,0.0,3465815.688851818,16831.8,-0.1416948240311321,1.0
2023-03-27,3429170.7311079605,0.0,3429170.7311079605,16849.3,-0.15076990468411777,1.0
2023-03-28,3414499.1059645843,0.0,3414499.1059645843,16795.35,-0.15440331538190555,1.0
2023-03-29,3502824.4532582876,0.0,3502824.4532582876,16918.05,-0.1325296470863625,1.0
2023-03-31,3546813.359172027,0.0,3546813.359172027,17186.15,-0.12163584631316615,1.0
2023-04-03,3632545.5601291163,0.0,3632545.5601291163,17224.75,-0.10040436765566996,1.0
2023-04-05,3650059.1923134993,0.0,3650059.1923134993,17373.95,-0.0960671372593096,1.0
2023-04-06,3677783.846391745,0.0,3677783.846391745,17414.65,-0.08920115930963157,1.0
2023-04-10,3671833.2199063413,2.9103830456733704e-11,3671833.2199063413,17446.3,-0.09067482495466517,1.0
2023-04-11,3695584.9880923014,2.9103830456733704e-11,3695584.9880923014,17540.8,-0.08479272751999867,1.0
2023-04-12,3706792.376075496,2.9103830456733704e-11,3706792.376075496,17626.9,-0.08201723107741254,1.0
2023-04-13,3759641.928246972,2.9103830456733704e-11,3759641.928246972,17635.15,-0.06892910168775013,1.0
2023-04-17,3800447.6457539876,0.0,3800447.6457539876,17543.45,-0.05882361377676493,1.0
2023-04-18,3800177.1420265893,0.0,3800177.1420265893,17510.85,-0.05889060370646371,1.0
2023-04-19,3820220.1636718484,0.0,3820220.1636718484,17455.45,-0.0539269729872891,1.0
2023-04-20,3849006.581199718,0.0,3849006.581199718,17459.85,-0.04679805056904107,1.0
2023-04-21,3829819.9981510933,0.0,3829819.9981510933,17455.25,-0.051549585277814614,1.0
2023-04-24,3918991.9943702463,0.0,3918991.9943702463,17564.4,-0.02946624537241671,1.0
2023-04-25,3987103.6286145607,0.0,3987103.6286145607,17600.05,-0.012598479321371814,1.0
2023-04-26,3990006.214171786,0.0,3990006.214171786,17645.55,-0.011879657424560541,1.0
2023-04-27,4002011.314348714,0.0,4002011.314348714,17739.95,-0.00890660849612901,1.0
2023-04-28,4068070.580190658,0.0,4068070.580190658,17903.95,0.0,1.0
2023-05-02,4152242.566111215,0.0,4152242.566111215,17989.3,0.0,1.0
2023-05-03,4193681.9929417064,0.0,4193681.9929417064,17941.1,0.0,1.0
2023-05-04,4204359.500505645,0.0,4204359.500505645,18099.75,0.0,1.0
2023-05-05,4203392.284976973,0.0,4203392.284976973,17939.25,-0.0002300506244899969,1.0
2023-05-08,4170456.027873959,0.0,4170456.027873959,18118.5,-0.008063885266616388,1.0
2023-05-09,4067799.5291133737,0.0,4067799.5291133737,18114.05,-0.03248056484604789,1.0
2023-05-10,4074116.796199388,0.0,4074116.796199388,18170.85,-0.030978013248056713,1.0
2023-05-11,4111439.9642741503,0.0,4111439.9642741503,18174.25,-0.022100759038402695,1.0
2023-05-12,4078480.8937353557,0.0,4078480.8937353557,18181.95,-0.029940019818750052,1.0
2023-05-15,4097720.2716208445,0.0,4097720.2716208445,18258.1,-0.025363965396387966,1.0
2023-05-16,4105730.4036654136,0.0,4105730.4036654136,18162.25,-0.023458768649153194,1.0
2023-05-17,4138527.8838784457,0.0,4138527.8838784457,18056.7,-0.015657941862317393,1.0
2023-05-18,4178740.403665132,0.0,4178740.403665132,17985.75,-0.006093460094797276,1.0
2023-05-19,4136530.243686733,0.0,4136530.243686733,18060.35,-0.01613307730006308,1.0
2023-05-22,4133653.9151348625,0.0,4133653.9151348625,18180.9,-0.016817207320705796,1.0
2023-05-23,4114584.496802205,0.0,4114584.496802205,18219.8,-0.021352837142647463,1.0
2023-05-24,4117177.5719976495,0.0,4117177.5719976495,18170.0,-0.0207360784674836,1.0
2023-05-25,4143083.6323891883,0.0,4143083.6323891883,18213.6,-0.01457436456351724,1.0
2023-05-26,4163804.0754272374,0.0,4163804.0754272374,18393.05,-0.009646041227808877,1.0
2023-05-29,4195703.380939133,0.0,4195703.380939133,18490.25,-0.002058843818058431,1.0
2023-05-30,4208542.3644645475,0.0,4208542.3644645475,18516.95,0.0,1.0
2023-05-31,4287096.459727189,0.0,4287096.459727189,18438.3,0.0,1.0
2023-06-01,4321414.829032773,0.0,4321414.829032773,18405.7,0.0,1.0
2023-06-02,4381752.798087899,0.0,4381752.798087899,18457.0,0.0,1.0
2023-06-05,4362695.797809367,0.0,4362695.797809367,18513.85,-0.004349172843992388,1.0
2023-06-06,4389816.532511443,0.0,4389816.532511443,18527.85,0.0,1.0
2023-06-07,4431071.916452435,0.0,4431071.916452435,18659.65,0.0,1.0
2023-06-08,4442769.955317334,0.0,4442769.955317334,18562.95,0.0,1.0
2023-06-09,4489492.986738207,0.0,4489492.986738207,18502.1,0.0,1.0
2023-06-12,4493336.047120533,0.0,4493336.047120533,18545.8,0.0,1.0
2023-06-13,4578844.505636631,0.0,4578844.505636631,18668.0,0.0,1.0
2023-06-14,4604518.268556581,0.0,4604518.268556581,18705.25,0.0,1.0
2023-06-15,4618649.199382581,0.0,4618649.199382581,18653.6,0.0,1.0
2023-06-16,4626073.7577652605,0.0,4626073.7577652605,18798.55,0.0,1.0
2023-06-19,4666154.111512767,0.0,4666154.111512767,18732.8,0.0,1.0
2023-06-20,4735309.8971113255,0.0,4735309.8971113255,18794.6,0.0,1.0
2023-06-21,4729450.196773602,0.0,4729450.196773602,18827.8,-0.001237448121673812,1.0
2023-06-22,4698065.414121157,0.0,4698065.414121157,18722.7,-0.007865268335001563,1.0
2023-06-23,4606335.840030714,0.0,4606335.840030714,18595.75,-0.02723666663491009,1.0
2023-06-26,4715023.230632317,0.0,4715023.230632317,18632.75,-0.004284126471085559,1.0
2023-06-27,4834128.611356634,0.0,4834128.611356634,18751.3,0.0,1.0
2023-06-28,4837765.722531542,0.0,4837765.722531542,18901.2,0.0,1.0
2023-06-30,4873459.397247462,2.9103830456733704e-11,4873459.397247462,19099.55,0.0,1.0
2023-07-03,4973112.144864767,2.9103830456733704e-11,4973112.144864767,19223.85,0.0,1.0
2023-07-04,4970499.185678589,2.9103830456733704e-11,4970499.185678589,19270.55,-0.0005254173061179923,1.0
2023-07-05,5034845.83223769,2.9103830456733704e-11,5034845.83223769,19297.95,0.0,1.0
2023-07-06,5047392.454007441,2.9103830456733704e-11,5047392.454007441,19397.1,0.0,1.0
2023-07-07,5086231.3534535235,2.9103830456733704e-11,5086231.3534535235,19233.6,0.0,1.0
2023-07-10,5043411.672384065,0.0,5043411.672384065,19239.8,-0.008418744271312839,1.0
2023-07-11,5166874.096723901,0.0,5166874.096723901,19333.6,0.0,1.0
2023-07-12,5282150.304381416,0.0,5282150.304381416,19293.7,0.0,1.0
2023-07-13,5274785.432453884,0.0,5274785.432453884,19304.85,-0.0013942942747053877,1.0
2023-07-14,5393450.639146446,0.0,5393450.639146446,19454.0,0.0,1.0
2023-07-17,5452081.928149657,0.0,5452081.928149657,19584.8,0.0,1.0
2023-07-18,5411930.429453696,0.0,5411930.429453696,19605.85,-0.0073644342152408004,1.0
2023-07-19,5537168.205073334,0.0,5537168.205073334,19690.7,0.0,1.0
2023-07-20,5591659.351001128,0.0,5591659.351001128,19811.9,0.0,1.0
2023-07-21,5614019.8499988895,0.0,5614019.8499988895,19602.6,0.0,1.0
2023-07-24,5644362.529111525,0.0,5644362.529111525,19540.45,0.0,1.0
2023-07-25,5677893.041729742,0.0,5677893.041729742,19566.9,0.0,1.0
2023-07-26,5749195.162968901,0.0,5749195.162968901,19662.0,0.0,1.0
2023-07-27,5773000.500394536,0.0,5773000.500394536,19566.7,0.0,1.0
2023-07-28,5666786.754500605,0.0,5666786.754500605,19580.65,-0.01839836076346646,1.0
2023-07-31,5713930.872772036,0.0,5713930.872772036,19679.35,-0.010232049627999062,1.0
2023-08-01,5740091.517840461,0.0,5740091.517840461,19659.85,-0.005700498822375999,1.0
2023-08-02,5627657.372697864,0.0,5627657.372697864,19447.1,-0.025176358063149218,1.0
2023-08-03,5670396.904481117,0.0,5670396.904481117,19310.9,-0.01777301005021692,1.0
2023-08-04,5752250.11915603,0.0,5752250.11915603,19448.75,-0.003594384105299886,1.0
2023-08-07,5864115.091837542,0.0,5864115.091837542,19521.85,0.0,1.0
2023-08-08,5880274.67344176,0.0,5880274.67344176,19497.45,0.0,1.0
2023-08-09,5990567.2533463575,0.0,5990567.2533463575,19554.75,0.0,1.0
2023-08-10,6002497.766255156,0.0,6002497.766255156,19463.1,0.0,1.0
2023-08-11,5976982.739056943,0.0,5976982.739056943,19359.0,-0.004250734975971726,1.0
2023-08-14,6046279.526370513,0.0,6046279.526370513,19330.8,0.0,1.0
2023-08-16,6176638.689520106,0.0,6176638.689520106,19358.05,0.0,1.0
2023-08-17,6213161.800455606,0.0,6213161.800455606,19264.6,0.0,1.0
2023-08-18,6135580.6957165925,0.0,6135580.6957165925,19209.35,-0.012486574023120478,1.0
2023-08-21,6237497.702803656,0.0,6237497.702803656,19303.4,0.0,1.0
2023-08-22,6317485.898620565,0.0,6317485.898620565,19325.45,0.0,1.0
2023-08-23,6363765.967362594,0.0,6363765.967362594,19362.55,0.0,1.0
2023-08-24,6454815.598277417,0.0,6454815.598277417,19323.35,0.0,1.0
2023-08-25,6469071.046243414,0.0,6469071.046243414,19193.9,0.0,1.0
2023-08-28,6497431.063938034,0.0,6497431.063938034,19243.65,0.0,1.0
2023-08-29,6441369.552005451,0.0,6441369.552005451,19291.25,-0.008628258057824523,1.0
2023-08-30,6447028.568450818,0.0,6447028.568450818,19307.5,-0.007757295920684637,1.0
2023-08-31,6552863.690773562,0.0,6552863.690773562,19204.8,0.0,1.0
2023-09-01,6595637.087062482,0.0,6595637.087062482,19382.95,0.0,1.0
2023-09-04,6660908.797826211,0.0,6660908.797826211,19485.5,0.0,1.0
2023-09-05,6675209.327801632,0.0,6675209.327801632,19531.2,0.0,1.0
2023-09-06,6638181.093690535,0.0,6638181.093690535,19578.25,-0.00554712703268756,1.0
2023-09-07,6708273.396539358,0.0,6708273.396539358,19690.5,0.0,1.0
2023-09-08,6822073.155766479,0.0,6822073.155766479,19789.3,0.0,1.0
2023-09-11,6994149.035827523,0.0,6994149.035827523,19970.8,0.0,1.0
2023-09-12,6510152.581572346,0.0,6510152.581572346,19905.2,-0.06920019172824388,1.0
2023-09-13,6512618.270272385,0.0,6512618.270272385,19977.8,-0.0688476558175265,1.0
2023-09-14,6637935.057976044,0.0,6637935.057976044,20024.8,-0.05093028130038024,1.0
2023-09-15,6739078.151129471,0.0,6739078.151129471,20108.4,-0.036469180652492716,1.0
2023-09-18,6659058.488628775,0.0,6659058.488628775,20056.15,-0.047910123945350214,1.0
2023-09-20,6617470.308671498,0.0,6617470.308671498,19832.6,-0.053856262602711036,1.0
2023-09-21,6427813.112176887,0.0,6427813.112176887,19674.8,-0.08097281323997829,1.0
2023-09-22,6496290.100212988,0.0,6496290.100212988,19614.2,-0.07118220287618304,1.0
2023-09-25,6484857.409853255,0.0,6484857.409853255,19606.85,-0.07281681064635903,1.0
2023-09-26,6574341.893203293,0.0,6574341.893203293,19606.05,-0.060022618973912145,1.0
2023-09-27,6652784.372752122,0.0,6652784.372752122,19654.95,-0.04880717601623319,1.0
2023-09-28,6668714.716822553,0.0,6668714.716822553,19451.65,-0.046529508784833196,1.0
2023-09-29,6718338.217659007,0.0,6718338.217659007,19577.05,-0.03943450686504901,1.0
2023-10-03,6726002.40011583,0.0,6726002.40011583,19492.7,-0.03833870773100667,1.0
2023-10-04,6643366.063657096,0.0,6643366.063657096,19376.25,-0.05015377430099677,1.0
2023-10-05,6725754.5369134685,0.0,6725754.5369134685,19476.05,-0.038374146381383034,1.0
2023-10-06,6775971.034939222,0.0,6775971.034939222,19584.45,-0.031194359709906694,1.0
2023-10-09,6525781.8346527945,0.0,6525781.8346527945,19428.9,-0.06696557347799115,1.0
2023-10-10,6699556.733665235,0.0,6699556.733665235,19616.55,-0.04211982053188157,1.0
2023-10-11,6771232.230654387,0.0,6771232.230654387,19736.8,-0.03187189807240953,1.0
2023-10-12,6861013.323662463,0.0,6861013.323662463,19728.1,-0.01903529814464533,1.0
2023-10-13,6860399.258707491,0.0,6860399.258707491,19691.7,-0.019123095094899956,1.0
2023-10-16,6962941.18769636,0.0,6962941.18769636,19680.65,-0.004461993585109569,1.0
2023-10-17,7111365.379725692,0.0,7111365.379725692,19758.9,0.0,1.0
2023-10-18,7012261.60022664,0.0,7012261.60022664,19611.35,-0.013935970690184818,1.0
2023-10-19,7020741.544845631,0.0,7020741.544845631,19562.3,-0.012743521115990863,1.0
2023-10-20,6973590.1466758,0.0,6973590.1466758,19468.4,-0.019373949402555657,1.0
2023-10-23,6543155.624998588,0.0,6543155.624998588,19189.1,-0.07990163975360542,1.0
2023-10-25,6501856.975728406,0.0,6501856.975728406,19034.4,-0.08570905465425505,1.0
2023-10-26,6552358.897906288,0.0,6552358.897906288,18780.6,-0.07860747577576543,1.0
2023-10-27,6690399.831592839,0.0,6690399.831592839,18996.1,-0.059196163557143855,1.0
2023-10-30,6766537.604793091,0.0,6766537.604793091,19080.85,-0.048489672027778985,1.0
2023-10-31,6777055.354402499,0.0,6777055.354402499,19035.35,-0.047010666373057064,1.0
2023-11-01,6717602.595894422,0.0,6717602.595894422,18942.3,-0.05537091160494667,1.0
2023-11-02,6762580.840130155,0.0,6762580.840130155,19107.25,-0.0490460721635696,1.0
2023-11-03,6873207.135590027,0.0,6873207.135590027,19222.1,-0.033489805602542555,1.0
2023-11-06,6996611.236124769,0.0,6996611.236124769,19399.1,-0.016136724450705908,1.0
2023-11-07,7032335.389317385,0.0,7032335.389317385,19416.8,-0.011113195031944079,1.0
2023-11-08,7090984.0674869735,0.0,7090984.0674869735,19470.1,-0.002866019554673027,1.0
2023-11-09,7076910.146075841,0.0,7076910.146075841,19413.8,-0.004845093988291138,1.0
2023-11-10,7144904.245022214,0.0,7144904.245022214,19444.8,0.0,1.0
2023-11-12,7283801.066065088,0.0,7283801.066065088,19544.45,0.0,1.0
2023-11-13,7358510.7473116135,0.0,7358510.7473116135,19475.7,0.0,1.0
2023-11-15,7448960.878791345,0.0,7448960.878791345,19698.4,0.0,1.0
2023-11-16,7439350.412231477,0.0,7439350.412231477,19785.85,-0.00129017546423571,1.0
2023-11-17,7586589.825800683,0.0,7586589.825800683,19773.45,0.0,1.0
2023-11-20,7570858.182375936,0.0,7570858.182375936,19730.7,-0.002073611963473665,1.0
2023-11-21,7557531.741380232,0.0,7557531.741380232,19806.4,-0.003830190518753107,1.0
2023-11-22,7487775.341256924,0.0,7487775.341256924,19818.9,-0.013024888232089249,1.0
2023-11-23,7519389.934887044,0.0,7519389.934887044,19819.4,-0.008857720327136165,1.0
2023-11-24,7536152.314439247,0.0,7536152.314439247,19812.1,-0.006648245459363933,1.0
2023-11-28,7604025.0580877885,0.0,7604025.0580877885,19938.4,0.0,1.0
2023-11-29,7631892.553162328,0.0,7631892.553162328,20136.2,0.0,1.0
2023-11-30,7724161.682940228,0.0,7724161.682940228,20201.0,0.0,1.0
2023-12-01,7790160.010147201,0.0,7790160.010147201,20339.45,0.0,1.0
2023-12-04,7909748.250023876,0.0,7909748.250023876,20757.95,0.0,1.0
2023-12-05,7843189.196903033,0.0,7843189.196903033,20949.25,-0.008414813091003559,1.0
2023-12-06,7909825.97664605,0.0,7909825.97664605,21074.15,0.0,1.0
2023-12-07,7934131.391513428,0.0,7934131.391513428,21076.35,0.0,1.0
2023-12-08,7884703.63928188,0.0,7884703.63928188,21107.2,-0.006229762250271942,1.0
2023-12-11,8007267.177100027,0.0,8007267.177100027,21161.7,0.0,1.0
2023-12-12,7930246.7283256315,0.0,7930246.7283256315,21058.25,-0.009618818389708017,1.0
2023-12-13,8104860.044958732,0.0,8104860.044958732,21099.6,0.0,1.0
2023-12-14,8163141.232686393,0.0,8163141.232686393,21364.3,0.0,1.0
2023-12-15,8172780.566300519,0.0,8172780.566300519,21595.5,0.0,1.0
2023-12-18,8148147.1616618475,0.0,8148147.1616618475,21585.25,-0.0030140787996002505,1.0
2023-12-19,8168628.671734503,0.0,8168628.671734503,21622.95,-0.0005080149322906902,1.0
2023-12-20,7768219.080103765,0.0,7768219.080103765,21267.35,-0.04950108263825337,1.0
2023-12-21,8035482.891385617,0.0,8035482.891385617,21402.15,-0.01679938349024479,1.0
2023-12-22,8104624.224693385,0.0,8104624.224693385,21508.85,-0.008339431244265727,1.0
2023-12-26,8197686.600041131,0.0,8197686.600041131,21617.05,0.0,1.0
2023-12-27,8190214.537733939,0.0,8190214.537733939,21815.45,-0.0009114842603465956,1.0
2023-12-28,8177686.196349515,0.0,8177686.196349515,21931.75,-0.0024397619313131225,1.0
2023-12-29,8287822.4809265165,0.0,8287822.4809265165,21918.8,0.0,1.0
2024-01-01,8383119.779574671,0.0,8383119.779574671,21934.7,0.0,1.0
2024-01-02,8389434.621670527,0.0,8389434.621670527,21865.25,0.0,1.0
2024-01-03,8386289.20398715,0.0,8386289.20398715,21771.4,-0.0003749260617934569,1.0
2024-01-04,8544715.114124747,0.0,8544715.114124747,21934.4,0.0,1.0
2024-01-05,8608999.53919507,0.0,8608999.53919507,21974.6,0.0,1.0
2024-01-08,8568404.647139724,0.0,8568404.647139724,21770.75,-0.004715401815335807,1.0
2024-01-09,8558419.912686476,0.0,8558419.912686476,21815.15,-0.0058752037653521105,1.0
2024-01-10,8606883.03257417,0.0,8606883.03257417,21885.8,-0.0002458481512590538,1.0
2024-01-11,8631591.936742056,0.0,8631591.936742056,21942.15,0.0,1.0
2024-01-12,8705725.137907473,0.0,8705725.137907473,22159.25,0.0,1.0
2024-01-15,8817186.5639236,5.820766091346741e-11,8817186.5639236,22338.75,0.0,1.0
2024-01-16,8899216.685444698,5.820766091346741e-11,8899216.685444698,22274.6,0.0,1.0
2024-01-17,8870499.691514838,5.820766091346741e-11,8870499.691514838,21839.95,-0.0032269125412832667,1.0
2024-01-18,8912686.240580827,5.820766091346741e-11,8912686.240580827,21730.1,0.0,1.0
2024-01-19,9128402.776741834,5.820766091346741e-11,9128402.776741834,21916.0,0.0,1.0
2024-01-20,9483828.072362151,0.0,9483828.072362151,21880.5,0.0,1.0
2024-01-23,9004650.103777297,0.0,9004650.103777297,21506.8,-0.05052579664337009,1.0
2024-01-24,9429387.187495474,0.0,9429387.187495474,21746.0,-0.005740391374800313,1.0
2024-01-25,9682639.367244232,0.0,9682639.367244232,21666.5,0.0,1.0
2024-01-29,9796259.976801116,5.820766091346741e-11,9796259.976801116,22041.6,0.0,1.0
2024-01-30,9763931.288359597,5.820766091346741e-11,9763931.288359597,21846.2,-0.00330010519505175,1.0
2024-01-31,10096331.001922041,5.820766091346741e-11,10096331.001922041,22051.55,0.0,1.0
2024-02-01,10228290.069146965,5.820766091346741e-11,10228290.069146965,22039.6,0.0,1.0
2024-02-02,10464110.728456408,5.820766091346741e-11,10464110.728456408,22199.0,0.0,1.0
2024-02-05,10430731.785257878,0.0,10430731.785257878,22113.4,-0.003189849960948732,1.0
2024-02-06,10464799.894080848,0.0,10464799.894080848,22299.3,0.0,1.0
2024-02-07,10559082.482478417,0.0,10559082.482478417,22363.7,0.0,1.0
2024-02-08,10577616.735689493,0.0,10577616.735689493,22202.75,0.0,1.0
2024-02-09,10316588.759430772,0.0,10316588.759430772,22247.55,-0.02467739026485971,1.0
2024-02-12,9421575.988185208,0.0,9421575.988185208,22042.1,-0.10929123037741917,1.0
2024-02-13,9484148.229003955,0.0,9484148.229003955,22181.6,-0.10337569738144436,1.0
2024-02-14,9789336.677144177,0.0,9789336.677144177,22313.4,-0.07452340902895571,1.0
