date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-09-23,2826486.231414148,101822.00315251033,2724664.228261638,17718.45,-0.05519925260016578,1.0
2022-09-26,2708339.9224251728,104914.59484789049,2603425.327577282,17374.8,-0.09469165125213719,1.0
2022-09-27,2700789.086281589,104914.59484789049,2595874.4914336987,17366.4,-0.09721564572720742,1.0
2022-09-28,2678711.9146594526,104914.59484789049,2573797.319811562,17219.55,-0.10459531310971326,1.0
2022-09-29,2676644.050044714,104914.59484789049,2571729.4551968235,17167.75,-0.10528653177259328,1.0
2022-09-30,2729722.374877913,104914.59484789049,2624807.7800300224,17438.6,-0.08754420548217035,1.0
2022-10-03,2686204.3475109423,1.0186340659856796e-10,2686204.3475109423,17190.9,-0.10209084092115117,1.0
2022-10-04,2747960.6178612774,1.0186340659856796e-10,2747960.6178612774,17589.3,-0.08144776481657368,1.0
2022-10-06,2817931.165286527,1.0186340659856796e-10,2817931.165286527,17662.8,-0.05805892790358569,1.0
2022-10-07,2843356.4252585666,1.0186340659856796e-10,2843356.4252585666,17641.45,-0.049560105458447024,1.0
2022-10-10,2815731.562732241,116259.36152050737,2699472.2012117337,17553.15,-0.05879418219712318,1.0
2022-10-11,2757939.8447871963,116259.36152050737,2641680.483266689,17285.85,-0.07811203971970537,1.0
2022-10-12,2792483.355574536,116259.36152050737,2676223.9940540288,17423.4,-0.06656528798005013,1.0
2022-10-13,2786429.5334179164,116259.36152050737,2670170.171897409,17302.15,-0.0685888802532516,1.0
2022-10-14,2770398.482744526,116259.36152050737,2654139.1212240187,17432.55,-0.07394752962132078,1.0
2022-10-17,2804626.109951768,108916.80742506438,2695709.3025267036,17560.5,-0.0625063673019326,1.0
2022-10-18,2826540.23934478,108916.80742506438,2717623.4319197154,17741.2,-0.05518119953744105,1.0
2022-10-19,2835649.6749548228,108916.80742506438,2726732.8675297583,17756.25,-0.0521362168741244,1.0
2022-10-20,2845715.218795392,108916.80742506438,2736798.4113703277,17829.45,-0.048771638891093594,1.0
2022-10-21,2801648.9488382703,108916.80742506438,2692732.141413206,17808.8,-0.06350153367277855,1.0
2022-10-24,2822538.48551918,116755.32430228624,2705783.1612168937,17951.3,-0.05651885332231199,1.0
2022-10-25,2841128.8488880084,116755.32430228624,2724373.524585722,17887.4,-0.05030471047240481,1.0
2022-10-27,2858902.653493935,116755.32430228624,2742147.3291916484,17989.0,-0.044363516176398554,1.0
2022-10-28,2844007.606849551,116755.32430228624,2727252.282547265,18017.2,-0.04934243701661367,1.0
2022-10-31,2847920.369328132,0.0,2847920.369328132,18243.4,-0.048034530092081584,1.0
2022-11-01,2835143.019366624,0.0,2835143.019366624,18383.2,-0.052305575059239384,1.0
2022-11-02,2876543.0132740117,0.0,2876543.0132740117,18322.4,-0.03846692806661678,1.0
2022-11-03,2918991.341283695,0.0,2918991.341283695,18297.4,-0.02427785769942925,1.0
2022-11-04,2940996.677740699,0.0,2940996.677740699,18361.45,-0.016922202433788502,1.0
2022-11-07,2979470.909180598,1.0186340659856796e-10,2979470.909180598,18450.15,-0.004061540946729503,1.0
2022-11-09,2963466.546603816,1.0186340659856796e-10,2963466.546603816,18406.25,-0.009411269367885167,1.0
2022-11-10,2917159.835407879,1.0186340659856796e-10,2917159.835407879,18267.1,-0.024890069462962905,1.0
2022-11-11,2946435.2292491198,1.0186340659856796e-10,2946435.2292491198,18573.35,-0.015104274763446557,1.0
2022-11-14,2941408.285691814,1.4551915228366852e-11,2941408.285691814,18568.4,-0.016784615526225788,1.0
2022-11-15,2968861.0989065263,1.4551915228366852e-11,2968861.0989065263,18635.4,-0.007608049174968046,1.0
2022-11-16,2983984.802894912,1.4551915228366852e-11,2983984.802894912,18615.5,-0.0025526957566951447,1.0
2022-11-17,2995370.3094165656,1.4551915228366852e-11,2995370.3094165656,18532.45,0.0,1.0
2022-11-18,2974519.0918546435,1.4551915228366852e-11,2974519.0918546435,18483.2,-0.006961148508540682,1.0
2022-11-21,2931973.004705155,107667.89254852314,2824305.1121566314,18334.65,-0.021165097521367637,1.0
2022-11-22,2961461.798546399,107667.89254852314,2853793.905997876,18407.5,-0.011320306795980506,1.0
2022-11-23,2986884.584560188,107667.89254852314,2879216.6920116646,18433.8,-0.002832946841230588,1.0
2022-11-24,2999725.7029126864,107667.89254852314,2892057.8103641635,18627.25,0.0,1.0
2022-11-25,2996378.0796849937,107667.89254852314,2888710.1871364703,18652.05,-0.0011159764455936916,1.0
2022-11-28,3018115.647946711,8.731149137020111e-11,3018115.647946711,18696.75,0.0,1.0
2022-11-29,2990070.3006835384,8.731149137020111e-11,2990070.3006835384,18758.35,-0.009292336853378269,1.0
2022-11-30,3010246.3777534827,8.731149137020111e-11,3010246.3777534827,18919.55,-0.0026073454801449625,1.0
2022-12-01,3059979.425254672,8.731149137020111e-11,3059979.425254672,18973.05,0.0,1.0
2022-12-02,3059495.768682142,8.731149137020111e-11,3059495.768682142,18870.25,-0.0001580587661924593,1.0
2022-12-05,3078745.37213139,0.0,3078745.37213139,18867.65,0.0,1.0
2022-12-06,3074573.796270256,0.0,3074573.796270256,18821.55,-0.001354959685492374,1.0
2022-12-07,3060612.2959141824,0.0,3060612.2959141824,18754.0,-0.005889761583191322,1.0
2022-12-08,3133901.4331711764,0.0,3133901.4331711764,18802.0,0.0,1.0
2022-12-09,3087393.2084916467,0.0,3087393.2084916467,18687.65,-0.014840359746882137,1.0
2022-12-12,3111596.0215661526,118597.46853111224,2992998.5530350404,18690.8,-0.007117457929253668,1.0
2022-12-13,3210539.974052673,118597.46853111224,3091942.505521561,18781.65,0.0,1.0
2022-12-14,3232306.465490696,118597.46853111224,3113708.996959584,18837.25,0.0,1.0
2022-12-15,3192190.026655002,118597.46853111224,3073592.55812389,18604.45,-0.012411087644068397,1.0
2022-12-16,3130233.574650297,118597.46853111224,3011636.1061191848,18446.3,-0.03157896441137842,1.0
2022-12-19,3129687.860814276,127445.31749620147,3002242.5433180747,18604.5,-0.0317477955051646,1.0
2022-12-20,3134873.8798444066,127445.31749620147,3007428.562348205,18570.4,-0.03014336254514105,1.0
2022-12-21,3041166.014104186,127445.31749620147,2913720.6966079846,18361.15,-0.05913438389187298,1.0
2022-12-22,2938488.708764193,127445.31749620147,2811043.3912679916,18277.85,-0.09090034000903391,1.0
2022-12-23,2721290.259132959,127445.31749620147,2593844.9416367575,17888.05,-0.15809645892601332,1.0
2022-12-26,2932809.0071469434,112843.84704054636,2819965.1601063972,18134.6,-0.09265750681171436,1.0
2022-12-27,3009677.553927131,112843.84704054636,2896833.706886585,18263.55,-0.06887617679215563,1.0
2022-12-28,3012533.64651748,112843.84704054636,2899689.7994769337,18270.95,-0.06799256856352964,1.0
2022-12-29,3046659.8764299504,112843.84704054636,2933816.0293894038,18343.6,-0.05743471141823264,1.0
2022-12-30,3105624.564411452,112843.84704054636,2992780.717370906,18258.75,-0.03919241644681504,1.0
2023-01-02,3109538.8063988006,2.0372681319713593e-10,3109538.8063988006,18334.3,-0.03798144155036309,1.0
2023-01-03,3151447.141201442,2.0372681319713593e-10,3151447.141201442,18376.5,-0.025015983215867066,1.0
2023-01-04,3116133.8022561655,2.0372681319713593e-10,3116133.8022561655,18173.45,-0.035941104123273226,1.0
2023-01-05,3138854.1807702216,2.0372681319713593e-10,3138854.1807702216,18150.0,-0.028911950558588972,1.0
2023-01-06,3101088.665103676,2.0372681319713593e-10,3101088.665103676,18013.95,-0.04059571757441638,1.0
2023-01-09,3123904.222407498,1.3096723705530167e-10,3123904.222407498,18248.55,-0.033537117918904236,1.0
2023-01-10,3072194.676177556,1.3096723705530167e-10,3072194.676177556,18081.0,-0.04953484176780665,1.0
2023-01-11,3107585.253232523,1.3096723705530167e-10,3107585.253232523,18054.3,-0.038585825196262524,1.0
2023-01-12,3099901.3148296755,1.3096723705530167e-10,3099901.3148296755,18028.3,-0.040963055970907214,1.0
2023-01-13,3117270.2613446526,1.3096723705530167e-10,3117270.2613446526,18126.25,-0.03558951026897128,1.0
2023-01-16,3125173.902041545,113961.92620459083,3011211.975836954,18074.2,-0.0331443087445259,1.0
2023-01-17,3106022.1425369936,113961.92620459083,2992060.216332403,18216.4,-0.03906941507618811,1.0
2023-01-18,3112598.9128246456,113961.92620459083,2998636.9866200546,18307.4,-0.037034716213976804,1.0
2023-01-19,3111194.173375294,113961.92620459083,2997232.2471707035,18244.75,-0.037469309735460365,1.0
2023-01-20,3118786.5067962725,113961.92620459083,3004824.5805916814,18169.45,-0.03512041939909005,1.0
2023-01-23,3098174.3136812653,1.1641532182693481e-10,3098174.3136812653,18249.35,-0.04149734972270591,1.0
2023-01-24,3067419.864313558,1.1641532182693481e-10,3067419.864313558,18245.35,-0.05101205685089838,1.0
2023-01-25,3028361.848118821,1.1641532182693481e-10,3028361.848118821,17974.35,-0.06309569329185316,1.0
2023-01-27,2917293.402167946,1.0186340659856796e-10,2917293.402167946,17594.5,-0.09745767200169486,1.0
2023-01-30,2938865.2752215317,1.0186340659856796e-10,2938865.2752215317,17571.85,-0.09078383915697708,1.0
2023-01-31,3055603.0854731733,1.0186340659856796e-10,3055603.0854731733,17601.0,-0.05466789176833131,1.0
2023-02-01,2935252.2985835145,1.0186340659856796e-10,2935252.2985835145,17516.15,-0.09190160960250582,1.0
2023-02-02,2934138.2345377407,1.0186340659856796e-10,2934138.2345377407,17490.3,-0.09224627495452864,1.0
2023-02-03,2912053.1624498433,1.0186340659856796e-10,2912053.1624498433,17687.35,-0.0990788795740738,1.0
2023-02-06,2900867.3065310013,0.0,2900867.3065310013,17611.45,-0.10253952170014269,1.0
2023-02-07,2905170.3472881876,0.0,2905170.3472881876,17569.7,-0.10120826156032392,1.0
2023-02-08,2918792.7786591053,0.0,2918792.7786591053,17719.85,-0.09699379999352764,1.0
2023-02-09,2904947.210307693,0.0,2904947.210307693,17723.85,-0.10127729492175697,1.0
2023-02-10,2913220.8594535864,0.0,2913220.8594535864,17685.45,-0.0987176214396085,1.0
2023-02-13,2876032.4411399146,2.9103830456733704e-11,2876032.4411399146,17575.15,-0.11022284803575877,1.0
2023-02-14,2866146.0156797287,2.9103830456733704e-11,2866146.0156797287,17702.35,-0.11328147677834144,1.0
2023-02-15,2877768.973007522,2.9103830456733704e-11,2877768.973007522,17786.9,-0.10968560570241337,1.0
2023-02-16,2893771.1614950313,2.9103830456733704e-11,2893771.1614950313,17814.9,-0.10473490295861276,1.0
2023-02-17,2874161.34925173,2.9103830456733704e-11,2874161.34925173,17721.05,-0.11080172009141342,1.0
2023-02-20,2853713.7572191693,8.731149137020111e-11,2853713.7572191693,17626.9,-0.11712772669099392,1.0
2023-02-21,2826337.2538784198,8.731149137020111e-11,2826337.2538784198,17604.4,-0.12559737634613377,1.0
2023-02-22,2767188.973671432,8.731149137020111e-11,2767188.973671432,17335.0,-0.14389647045694176,1.0
2023-02-23,2796692.6426713383,8.731149137020111e-11,2796692.6426713383,17286.3,-0.1347687255123029,1.0
2023-02-24,2766409.352512661,8.731149137020111e-11,2766409.352512661,17242.15,-0.1441376670040807,1.0
2023-02-27,2707051.1998152095,2.9103830456733704e-11,2707051.1998152095,17156.15,-0.16250169075343157,1.0
2023-02-28,2760933.54521453,2.9103830456733704e-11,2760933.54521453,17083.8,-0.14583175367457213,1.0
2023-03-01,2813180.628012296,2.9103830456733704e-11,2813180.628012296,17238.45,-0.12966772858735498,1.0
2023-03-02,2808851.6608122042,2.9103830456733704e-11,2808851.6608122042,17129.65,-0.1310070097620546,1.0
2023-03-03,2878968.463335613,2.9103830456733704e-11,2878968.463335613,17385.95,-0.10931451145720583,1.0
2023-03-06,2912810.9782199715,114096.7690545819,2798714.2091653896,17506.3,-0.09884442910403979,1.0
2023-03-08,2931169.52314248,114096.7690545819,2817072.754087898,17552.95,-0.09316472480665616,1.0
2023-03-09,2932114.1594262733,114096.7690545819,2818017.3903716914,17398.3,-0.09287247644039553,1.0
2023-03-10,2901647.204135826,114096.7690545819,2787550.435081244,17244.3,-0.1022982396270623,1.0
2023-03-13,2823500.7278577476,1.6007106751203537e-10,2823500.7278577476,16997.3,-0.1264749311358655,1.0
2023-03-14,2758939.4212877513,1.6007106751203537e-10,2758939.4212877513,16887.05,-0.14644868896460994,1.0
2023-03-15,2769605.9478808297,1.6007106751203537e-10,2769605.9478808297,16825.05,-0.14314871518212424,1.0
2023-03-16,2736574.4362145755,1.6007106751203537e-10,2736574.4362145755,16852.25,-0.1533678921131828,1.0
2023-03-17,2772318.9319628314,1.6007106751203537e-10,2772318.9319628314,16964.8,-0.14230938137793003,1.0
2023-03-20,2722292.525170111,104031.29261600302,2618261.232554108,16852.9,-0.15778638126232247,1.0
2023-03-21,2742716.3534190333,104031.29261600302,2638685.06080303,16970.5,-0.15146772662144148,1.0
2023-03-22,2774982.601484065,104031.29261600302,2670951.3088680618,17026.2,-0.14148530434511408,1.0
2023-03-23,2766528.216698574,104031.29261600302,2662496.9240825707,16958.15,-0.14410089320580943,1.0
2023-03-24,2706281.083459795,104031.29261600302,2602249.790843792,16831.8,-0.1627399467367786,1.0
2023-03-27,2674220.7144530215,1.8917489796876907e-10,2674220.7144530215,16849.3,-0.1726586748490606,1.0
2023-03-28,2669123.866488599,1.8917489796876907e-10,2669123.866488599,16795.35,-0.1742355203675281,1.0
2023-03-29,2751825.0072007533,1.8917489796876907e-10,2751825.0072007533,16918.05,-0.14864972224006023,1.0
2023-03-31,2778194.504229149,106158.69180840914,2672035.81242074,17186.15,-0.14049161677885902,1.0
2023-04-03,2839890.949712573,106158.69180840914,2733732.257904164,17224.75,-0.12140417994633146,1.0
2023-04-05,2862168.455961886,106158.69180840914,2756009.764153477,17373.95,-0.114512040699278,1.0
2023-04-06,2877292.414703535,106158.69180840914,2771133.722895126,17414.65,-0.10983304169249508,1.0
2023-04-10,2875296.866058772,2.1827872842550278e-10,2875296.866058772,17446.3,-0.11045041775694575,1.0
2023-04-11,2895945.9048106265,2.1827872842550278e-10,2895945.9048106265,17540.8,-0.10406208825529994,1.0
2023-04-12,2900105.875441957,2.1827872842550278e-10,2900105.875441957,17626.9,-0.10277509066526835,1.0
2023-04-13,2938219.3537299694,2.1827872842550278e-10,2938219.3537299694,17635.15,-0.09098367215501058,1.0
2023-04-17,2971894.2967580953,115680.37491657253,2856213.9218415227,17543.45,-0.08056543261378768,1.0
2023-04-18,2972816.194095364,115680.37491657253,2857135.8191787913,17510.85,-0.0802802191455998,1.0
2023-04-19,2988292.639274499,115680.37491657253,2872612.2643579263,17455.45,-0.07549216908154577,1.0
2023-04-20,3008543.8208390535,115680.37491657253,2892863.445922481,17459.85,-0.06922692728570623,1.0
2023-04-21,2991903.1896270257,115680.37491657253,2876222.814710453,17455.25,-0.07437514927198419,1.0
2023-04-24,3064403.5504814847,115767.9641148395,2948635.586366645,17564.4,-0.05194523378330773,1.0
2023-04-25,3109662.219083848,115767.9641148395,2993894.2549690083,17600.05,-0.03794326055287256,1.0
2023-04-26,3111296.4201112394,115767.9641148395,2995528.4559963997,17645.55,-0.037437676987440605,1.0
2023-04-27,3118621.6107059265,115767.9641148395,3002853.646591087,17739.95,-0.0351714343916677,1.0
2023-04-28,3168827.9939977387,115767.9641148395,3053060.029882899,17903.95,-0.01963875398904069,1.0
2023-05-02,3227811.7430064688,1.8917489796876907e-10,3227811.7430064688,17989.3,-0.001390561981734928,1.0
2023-05-03,3250428.22065159,1.8917489796876907e-10,3250428.22065159,17941.1,0.0,1.0
2023-05-04,3270413.1817298275,1.8917489796876907e-10,3270413.1817298275,18099.75,0.0,1.0
2023-05-05,3270892.7770324107,1.8917489796876907e-10,3270892.7770324107,17939.25,0.0,1.0
2023-05-08,3257459.3245442156,121459.51814773037,3135999.8063964853,18118.5,-0.004106968159434121,1.0
2023-05-09,3177582.794427751,121459.51814773037,3056123.276280021,18114.05,-0.02852737431806529,1.0
2023-05-10,3180165.7665385427,121459.51814773037,3058706.2483908124,18170.85,-0.027737690189949316,1.0
2023-05-11,3211484.8966479464,121459.51814773037,3090025.378500216,18174.25,-0.0181625887591349,1.0
2023-05-12,3196894.8145792857,121459.51814773037,3075435.2964315554,18181.95,-0.022623169726847858,1.0
2023-05-15,3209755.829890284,0.0,3209755.829890284,18258.1,-0.018691211026976684,1.0
2023-05-16,3219196.4177785255,0.0,3219196.4177785255,18162.25,-0.015804969094947774,1.0
2023-05-17,3249656.8175594704,0.0,3249656.8175594704,18056.7,-0.006492404649291794,1.0
2023-05-18,3289341.494937931,0.0,3289341.494937931,17985.75,0.0,1.0
2023-05-19,3258918.943860984,0.0,3258918.943860984,18060.35,-0.009248827196496778,1.0
2023-05-22,3263917.8400140945,125050.85651137501,3138866.9835027196,18180.9,-0.007729101694962992,1.0
2023-05-23,3239377.5586753204,125050.85651137501,3114326.7021639454,18219.8,-0.015189647027984754,1.0
2023-05-24,3244421.4545945497,125050.85651137501,3119370.598083175,18170.0,-0.013656241047793394,1.0
2023-05-25,3270632.76023652,125050.85651137501,3145581.903725145,18213.6,-0.00568768391187191,1.0
2023-05-26,3292011.2427311097,125050.85651137501,3166960.386219735,18393.05,0.0,1.0
2023-05-29,3294991.0414638347,1.3096723705530167e-10,3294991.0414638347,18490.25,0.0,1.0
2023-05-30,3311855.929109117,1.3096723705530167e-10,3311855.929109117,18516.95,0.0,1.0
2023-05-31,3371043.9894865113,1.3096723705530167e-10,3371043.9894865113,18438.3,0.0,1.0
2023-06-01,3392443.0278411172,1.3096723705530167e-10,3392443.0278411172,18405.7,0.0,1.0
2023-06-02,3438769.1786596235,1.3096723705530167e-10,3438769.1786596235,18457.0,0.0,1.0
2023-06-05,3426048.1856029793,135777.5350344576,3290270.6505685216,18513.85,-0.0036992866911766953,1.0
2023-06-06,3452421.1805482865,135777.5350344576,3316643.645513829,18527.85,0.0,1.0
2023-06-07,3495527.53011693,135777.5350344576,3359749.9950824725,18659.65,0.0,1.0
2023-06-08,3511939.405943622,135777.5350344576,3376161.870909164,18562.95,0.0,1.0
2023-06-09,3552026.156946573,135777.5350344576,3416248.6219121153,18502.1,0.0,1.0
2023-06-12,3565240.6648243396,137225.9656751129,3428014.699149227,18545.8,0.0,1.0
2023-06-13,3618849.570331333,137225.9656751129,3481623.6046562204,18668.0,0.0,1.0
2023-06-14,3628526.7065198435,137225.9656751129,3491300.7408447308,18705.25,0.0,1.0
2023-06-15,3629922.431926729,137225.9656751129,3492696.4662516164,18653.6,0.0,1.0
2023-06-16,3636957.55180302,137225.9656751129,3499731.586127907,18798.55,0.0,1.0
2023-06-19,3677594.897266343,5.820766091346741e-11,3677594.897266343,18732.8,0.0,1.0
2023-06-20,3729539.5753229083,5.820766091346741e-11,3729539.5753229083,18794.6,0.0,1.0
2023-06-21,3728326.4422381194,5.820766091346741e-11,3728326.4422381194,18827.8,-0.00032527690356631833,1.0
2023-06-22,3710874.6898058783,5.820766091346741e-11,3710874.6898058783,18722.7,-0.00500460851535911,1.0
2023-06-23,3628155.781728899,5.820766091346741e-11,3628155.781728899,18595.75,-0.027183997259294768,1.0
2023-06-26,3721403.025512972,151024.4932717371,3570378.532241235,18632.75,-0.0021816499451495774,1.0
2023-06-27,3824509.103693186,151024.4932717371,3673484.610421449,18751.3,0.0,1.0
2023-06-28,3824250.73070331,151024.4932717371,3673226.237431573,18901.2,-6.75571642975159e-05,1.0
2023-06-30,3857207.478789159,141718.50708900788,3715488.9717001515,19099.55,0.0,1.0
2023-07-03,3935214.955350677,141718.50708900788,3793496.448261669,19223.85,0.0,1.0
2023-07-04,3932376.334114456,141718.50708900788,3790657.827025448,19270.55,-0.0007213382924257106,1.0
2023-07-05,3978236.2892153473,141718.50708900788,3836517.782126339,19297.95,0.0,1.0
2023-07-06,3976375.607110791,141718.50708900788,3834657.1000217833,19397.1,-0.0004677153314398552,1.0
2023-07-07,3995173.1151875113,141718.50708900788,3853454.608098503,19233.6,0.0,1.0
2023-07-10,3985565.174790406,165558.9400816104,3820006.234708796,19239.8,-0.002404887127564259,1.0
2023-07-11,4075483.124904086,165558.9400816104,3909924.1848224755,19333.6,0.0,1.0
2023-07-12,4171562.2983634844,165558.9400816104,4006003.358281874,19293.7,0.0,1.0
2023-07-13,4178601.631759544,165558.9400816104,4013042.6916779336,19304.85,0.0,1.0
2023-07-14,4261840.0219701575,165558.9400816104,4096281.081888547,19454.0,0.0,1.0
2023-07-17,4319704.642944995,152487.78689480515,4167216.85605019,19584.8,0.0,1.0
2023-07-18,4277370.804687359,152487.78689480515,4124883.017792554,19605.85,-0.009800169631221434,1.0
2023-07-19,4360376.434793273,152487.78689480515,4207888.647898468,19690.7,0.0,1.0
2023-07-20,4386531.086890539,152487.78689480515,4234043.299995734,19811.9,0.0,1.0
2023-07-21,4407051.63924801,152487.78689480515,4254563.852353205,19602.6,0.0,1.0
2023-07-24,4421490.868191823,1.4551915228366852e-10,4421490.868191823,19540.45,0.0,1.0
2023-07-25,4447986.29142452,1.4551915228366852e-10,4447986.29142452,19566.9,0.0,1.0
2023-07-26,4502296.0542634465,1.4551915228366852e-10,4502296.0542634465,19662.0,0.0,1.0
2023-07-27,4511845.8516660845,1.4551915228366852e-10,4511845.8516660845,19566.7,0.0,1.0
2023-07-28,4437119.3456267025,1.4551915228366852e-10,4437119.3456267025,19580.65,-0.0165622914647644,1.0
2023-07-31,4466239.970780886,1.1641532182693481e-10,4466239.970780886,19679.35,-0.010108031698015107,1.0
2023-08-01,4485299.898342587,1.1641532182693481e-10,4485299.898342587,19659.85,-0.005883612649065784,1.0
2023-08-02,4404186.298127816,1.1641532182693481e-10,4404186.298127816,19447.1,-0.023861531860294605,1.0
2023-08-03,4431942.576718808,1.1641532182693481e-10,4431942.576718808,19310.9,-0.017709664198250596,1.0
2023-08-04,4494318.011140612,1.1641532182693481e-10,4494318.011140612,19448.75,-0.003884849150819325,1.0
2023-08-07,4583388.659234516,172789.04291080043,4410599.616323716,19521.85,0.0,1.0
2023-08-08,4625266.3414754085,172789.04291080043,4452477.298564608,19497.45,0.0,1.0
2023-08-09,4696867.95837051,172789.04291080043,4524078.915459709,19554.75,0.0,1.0
2023-08-10,4706796.4507626705,172789.04291080043,4534007.40785187,19463.1,0.0,1.0
2023-08-11,4700158.263025276,172789.04291080043,4527369.220114476,19359.0,-0.0014103409414100154,1.0
2023-08-14,4743307.126375395,2.3283064365386963e-10,4743307.126375395,19330.8,0.0,1.0
2023-08-16,4861409.018087453,2.3283064365386963e-10,4861409.018087453,19358.05,0.0,1.0
2023-08-17,4882116.633215222,2.3283064365386963e-10,4882116.633215222,19264.6,0.0,1.0
2023-08-18,4819038.959154188,2.3283064365386963e-10,4819038.959154188,19209.35,-0.012920148943572629,1.0
2023-08-21,4909431.424483016,2.9103830456733704e-11,4909431.424483016,19303.4,0.0,1.0
2023-08-22,4983416.110822992,2.9103830456733704e-11,4983416.110822992,19325.45,0.0,1.0
2023-08-23,5006420.30199421,2.9103830456733704e-11,5006420.30199421,19362.55,0.0,1.0
2023-08-24,5077439.15573172,2.9103830456733704e-11,5077439.15573172,19323.35,0.0,1.0
2023-08-25,5084893.533926287,2.9103830456733704e-11,5084893.533926287,19193.9,0.0,1.0
2023-08-28,5077497.583284596,183791.1271045457,4893706.45618005,19243.65,-0.0014544946894846644,1.0
2023-08-29,5013089.556483991,183791.1271045457,4829298.4293794455,19291.25,-0.014121038515992668,1.0
2023-08-30,5023380.98527605,183791.1271045457,4839589.858171504,19307.5,-0.012097116338783964,1.0
2023-08-31,5114848.930812004,183791.1271045457,4931057.803707458,19204.8,0.0,1.0
2023-09-01,5125138.883158082,183791.1271045457,4941347.756053536,19382.95,0.0,1.0
2023-09-04,5212491.544534695,173107.4392458141,5039384.105288881,19485.5,0.0,1.0
2023-09-05,5243621.509572367,173107.4392458141,5070514.070326553,19531.2,0.0,1.0
2023-09-06,5202605.726129779,173107.4392458141,5029498.286883964,19578.25,-0.007822033563580688,1.0
2023-09-07,5233953.3593428545,173107.4392458141,5060845.92009704,19690.5,-0.0018437925414455103,1.0
2023-09-08,5315874.640547088,173107.4392458141,5142767.201301274,19789.3,0.0,1.0
2023-09-11,5416479.800498748,203247.61890568957,5213232.181593059,19970.8,0.0,1.0
2023-09-12,5088042.980189699,203247.61890568957,4884795.361284009,19905.2,-0.06063658176640985,1.0
2023-09-13,5085241.972440024,203247.61890568957,4881994.353534334,19977.8,-0.061153708729463685,1.0
2023-09-14,5178891.280826346,203247.61890568957,4975643.661920656,20024.8,-0.043864009176315055,1.0
2023-09-15,5242408.90477285,203247.61890568957,5039161.28586716,20108.4,-0.032137274048334885,1.0
2023-09-18,5199213.149330582,203129.4624795015,4996083.6868510805,20056.15,-0.04011215017328429,1.0
2023-09-20,5158228.296751664,203129.4624795015,4955098.834272163,19832.6,-0.0476788455341981,1.0
2023-09-21,5023933.323889625,203129.4624795015,4820803.861410124,19674.8,-0.0724726189457916,1.0
2023-09-22,5064482.366602911,203129.4624795015,4861352.904123409,19614.2,-0.06498638356657871,1.0
2023-09-25,5077298.282221551,200890.34421149036,4876407.938010061,19606.85,-0.06262028674896292,1.0
2023-09-26,5156409.789070735,200890.34421149036,4955519.444859244,19606.05,-0.048014581611486196,1.0
2023-09-27,5187631.129643919,200890.34421149036,4986740.785432428,19654.95,-0.04225044295997504,1.0
2023-09-28,5185753.83603667,200890.34421149036,4984863.49182518,19451.65,-0.04259703219807687,1.0
2023-09-29,5205666.369133363,200890.34421149036,5004776.024921872,19577.05,-0.038920745415864766,1.0
2023-10-03,5215780.563804653,2.3283064365386963e-10,5215780.563804653,19492.7,-0.037053445057732004,1.0
2023-10-04,5155734.702401756,2.3283064365386963e-10,5155734.702401756,19376.25,-0.048139217296256254,1.0
2023-10-05,5206838.64883892,2.3283064365386963e-10,5206838.64883892,19476.05,-0.03870431708072186,1.0
2023-10-06,5245268.773879664,2.3283064365386963e-10,5245268.773879664,19584.45,-0.03160927999829688,1.0
2023-10-09,5056195.564079324,4.3655745685100555e-10,5056195.564079324,19428.9,-0.06651630758158644,1.0
2023-10-10,5200383.7459465265,4.3655745685100555e-10,5200383.7459465265,19616.55,-0.03989603257309726,1.0
2023-10-11,5261422.144470172,4.3655745685100555e-10,5261422.144470172,19736.8,-0.028627016390663673,1.0
2023-10-12,5326774.444992127,4.3655745685100555e-10,5326774.444992127,19728.1,-0.016561560055732394,1.0
2023-10-13,5331209.537843372,4.3655745685100555e-10,5331209.537843372,19691.7,-0.01574274543542553,1.0
2023-10-16,5387020.860574983,197883.90463186137,5189136.955943122,19680.65,-0.005438761152779081,1.0
2023-10-17,5492189.609882806,197883.90463186137,5294305.705250945,19758.9,0.0,1.0
2023-10-18,5434328.704530072,197883.90463186137,5236444.799898211,19611.35,-0.010535125234681919,1.0
2023-10-19,5457608.1994555285,197883.90463186137,5259724.294823667,19562.3,-0.006296470603464055,1.0
2023-10-20,5435479.513483977,197883.90463186137,5237595.608852115,19468.4,-0.01032558968772379,1.0
2023-10-23,5119841.610897865,210477.21120706902,4909364.399690796,19189.1,-0.06779591118174932,1.0
2023-10-25,5075075.861386687,210477.21120706902,4864598.650179617,19034.4,-0.07594671308243861,1.0
2023-10-26,5122082.707303191,210477.21120706902,4911605.496096121,18780.6,-0.06738785964592964,1.0
2023-10-27,5219934.754882561,210477.21120706902,5009457.543675492,18996.1,-0.049571277457417406,1.0
2023-10-30,5272659.077402152,3.2014213502407074e-10,5272659.077402152,19080.85,-0.03997140449878578,1.0
2023-10-31,5288618.907932142,3.2014213502407074e-10,5288618.907932142,19035.35,-0.03706549052573738,1.0
2023-11-01,5263012.091092021,3.2014213502407074e-10,5263012.091092021,18942.3,-0.04172789635273999,1.0
2023-11-02,5289178.832430304,3.2014213502407074e-10,5289178.832430304,19107.25,-0.036963541296389124,1.0
