date,open,high,low,close,volume
2015-04-16,138.0,139.4,136.4,137.35,10985
2015-04-17,138.0,138.0,134.8,135.4,9080
2015-04-20,136.0,137.6,130.0,130.95,14425
2015-04-21,131.8,135.0,130.0,131.25,23675
2015-04-22,130.2,139.2,126.4,129.4,207080
2015-04-23,128.0,128.0,120.05,123.45,182220
2015-04-24,124.0,124.8,120.0,120.3,29015
2015-04-27,123.0,123.0,113.0,115.45,27850
2015-04-28,115.0,119.4,112.0,116.8,33585
2015-04-29,115.0,120.8,112.25,117.1,34690
2015-04-30,114.6,117.0,113.2,113.7,17245
2015-05-04,113.7,117.6,113.7,114.95,10385
2015-05-05,114.5,117.35,114.2,114.65,9065
2015-05-06,114.3,133.0,112.6,113.35,26595
2015-05-07,113.3,117.6,109.4,111.45,71995
2015-05-08,109.6,114.7,109.6,113.7,10195
2015-05-11,109.1,116.8,109.1,114.05,11715
2015-05-12,112.5,114.0,112.0,113.05,46970
2015-05-13,115.8,115.8,115.0,115.3,64025
2015-05-14,112.8,117.6,112.6,116.25,7395
2015-05-15,113.4,118.0,113.4,115.8,6030
2015-05-18,116.0,116.0,110.95,112.05,66660
2015-05-19,113.0,115.0,112.6,113.0,25665
2015-05-20,113.2,116.75,113.2,114.15,70915
2015-05-21,114.4,115.2,114.0,114.0,5585
2015-05-22,114.0,118.6,112.9,117.2,35005
2015-05-25,115.4,121.75,114.6,119.3,22800
2015-05-26,120.0,120.4,114.0,118.45,16855
2015-05-27,120.0,120.7,114.45,115.55,11515
2015-05-28,117.6,119.3,114.45,114.6,13200
2015-05-29,116.0,116.95,114.1,114.95,8030
2015-06-01,112.8,117.6,112.8,114.7,9940
2015-06-02,114.3,115.4,113.5,114.15,8605
2015-06-03,113.0,113.7,110.4,113.1,16905
2015-06-04,114.2,118.0,109.2,110.25,17545
2015-06-05,112.1,118.4,109.7,116.35,51285
2015-06-08,118.45,119.0,114.0,115.0,17130
2015-06-09,114.0,115.8,111.65,112.8,3865
2015-06-10,112.2,114.5,112.0,113.35,8155
2015-06-11,111.35,114.5,111.0,111.5,10245
2015-06-12,110.4,113.3,109.6,110.35,11020
2015-06-15,110.35,113.6,110.0,111.0,5605
2015-06-16,112.8,112.8,110.4,111.1,4355
2015-06-17,110.7,114.4,110.7,111.4,10680
2015-06-18,111.2,113.3,111.2,111.95,6720
2015-06-19,112.0,116.0,109.6,113.6,42215
2015-06-22,111.65,114.2,111.65,114.0,2075
2015-06-23,112.45,117.8,112.45,116.55,36765
2015-06-24,116.4,117.5,116.0,116.55,2575
2015-06-25,117.5,118.0,115.25,116.1,3335
2015-06-26,115.0,117.8,115.0,116.05,4730
2015-06-29,116.2,118.4,112.2,117.65,48055
2015-06-30,116.0,125.2,112.2,123.95,183155
2015-07-01,125.8,125.8,121.3,124.65,76115
2015-07-02,122.25,124.9,121.45,122.2,25555
2015-07-03,122.4,124.1,121.0,121.3,27360
2015-07-06,120.65,122.6,118.0,120.2,6920
2015-07-07,119.0,123.6,114.2,122.0,14770
2015-07-08,119.0,121.6,118.0,120.05,8520
2015-07-09,121.9,121.9,118.05,120.65,12220
2015-07-10,120.95,121.0,118.8,120.0,13005
2015-07-13,121.2,123.0,119.0,120.95,11230
2015-07-14,122.75,123.6,120.6,121.05,7555
2015-07-15,120.8,121.6,118.5,119.65,27530
2015-07-16,120.1,122.7,120.1,120.9,23825
2015-07-17,121.0,122.45,119.0,120.85,22015
2015-07-20,121.2,121.9,119.8,120.15,9335
2015-07-21,121.6,121.6,117.2,118.2,8120
2015-07-22,118.05,120.0,118.05,119.8,9500
2015-07-23,119.0,123.6,118.25,121.7,32805
2015-07-24,122.4,124.4,120.2,121.5,15365
2015-07-27,121.8,124.8,120.6,121.55,32990
2015-07-28,121.4,123.6,119.4,120.6,42845
2015-07-29,122.8,123.2,119.4,121.55,21610
2015-07-30,121.5,127.4,119.8,124.9,77175
2015-07-31,125.9,127.4,124.0,124.6,23190
2015-08-03,125.1,125.5,120.8,122.0,136235
2015-08-04,123.95,127.0,122.8,126.45,60460
2015-08-05,127.0,129.7,127.0,128.55,60935
2015-08-06,127.25,128.0,125.2,125.6,37470
2015-08-07,125.9,128.7,123.85,124.35,31670
2015-08-10,126.8,127.7,123.85,125.65,22215
2015-08-11,125.45,127.5,121.2,122.2,32195
2015-08-12,123.2,123.2,118.8,119.2,15135
2015-08-13,120.6,122.75,120.0,121.25,57710
2015-08-14,123.65,125.6,120.2,123.35,15340
2015-08-17,121.3,123.7,121.0,121.8,186120
2015-08-18,125.6,125.6,120.05,120.75,7540
2015-08-19,122.25,126.0,121.05,124.05,146785
2015-08-20,123.8,125.0,120.6,121.95,17085
2015-08-21,120.0,124.35,118.0,123.7,36535
2015-08-24,120.0,124.8,115.0,117.7,128990
2015-08-25,118.2,121.2,110.05,116.2,20105
2015-08-26,112.4,119.0,112.4,115.25,3200
2015-08-27,119.8,122.0,116.0,120.55,14830
2015-08-28,121.05,122.95,119.8,120.8,12545
2015-08-31,122.25,123.0,118.65,119.35,18430
2015-09-01,119.45,120.8,113.2,115.15,12445
2015-09-02,117.0,118.7,112.2,112.35,12240
2015-09-03,113.6,115.3,111.2,112.85,21990
2015-09-04,113.4,114.8,110.0,111.85,7945
2015-09-07,110.0,113.0,109.65,111.05,14895
2015-09-08,109.4,110.95,108.0,109.45,12295
2015-09-09,115.45,115.45,109.8,112.1,4885
2015-09-10,108.4,113.8,108.4,110.45,4880
2015-09-11,111.0,120.0,111.0,118.05,35470
2015-09-14,115.0,118.8,115.0,118.15,8415
2015-09-15,116.8,117.7,114.15,114.9,2255
2015-09-16,113.0,119.95,113.0,118.2,6905
2015-09-18,118.0,118.0,116.0,116.6,2655
2015-09-21,115.0,117.4,113.7,114.55,3510
2015-09-22,114.85,117.1,113.4,114.55,2850
2015-09-23,113.2,116.0,112.2,113.5,5035
2015-09-24,118.0,118.0,112.85,114.0,5040
2015-09-28,116.15,117.4,114.0,116.15,2560
2015-09-29,113.0,117.2,112.2,116.5,25065
2015-09-30,115.05,119.8,115.05,118.3,8670
2015-10-01,121.0,121.0,116.25,118.2,257595
2015-10-05,119.8,121.7,118.6,119.6,14165
2015-10-06,116.65,119.85,116.6,117.1,8165
2015-10-07,117.6,119.6,116.0,116.5,11465
2015-10-08,115.0,118.8,113.75,117.1,10725
2015-10-09,115.3,118.7,114.4,115.0,7625
2015-10-12,115.0,118.4,115.0,116.65,9235
2015-10-13,115.25,118.3,115.25,117.9,5275
2015-10-14,115.8,118.8,115.8,118.2,5735
2015-10-15,119.2,120.95,117.1,118.9,26045
2015-10-16,119.5,119.8,116.4,118.9,7030
2015-10-19,120.55,121.0,118.9,119.85,7300
2015-10-20,118.5,120.75,118.2,119.9,12990
2015-10-21,121.0,121.0,117.5,120.0,7530
2015-10-23,118.2,121.0,118.0,119.35,4120
2015-10-26,119.0,121.5,117.5,120.05,22995
2015-10-27,119.8,121.15,119.0,120.15,5585
2015-10-28,120.0,121.2,120.0,120.05,8525
2015-10-29,116.6,120.4,116.6,120.0,10315
2015-10-30,119.3,121.8,119.05,121.45,184925
2015-11-02,121.8,121.8,120.0,120.05,13995
2015-11-03,119.0,121.2,119.0,120.45,6140
2015-11-04,120.25,121.4,120.0,120.45,243580
2015-11-05,120.4,121.0,116.8,117.7,145345
2015-11-06,117.8,120.8,115.0,117.55,3460
2015-11-09,115.5,120.8,115.2,120.05,8250
2015-11-10,116.45,120.0,116.45,117.15,5670
2015-11-11,120.75,120.75,117.8,118.55,2800
2015-11-13,115.8,118.7,115.1,115.85,3955
2015-11-16,114.8,115.95,113.0,113.55,4260
2015-11-17,112.4,114.8,112.4,113.4,3245
2015-11-18,112.25,113.3,111.4,111.65,9035
2015-11-19,112.0,117.35,112.0,116.7,16180
2015-11-20,113.1,118.95,113.0,116.5,13115
2015-11-23,115.95,116.0,112.15,114.8,14685
2015-11-24,114.0,118.8,113.6,117.3,5875
2015-11-26,114.5,119.2,114.5,117.65,6540
2015-11-27,115.5,117.8,114.6,115.25,4410
2015-11-30,116.4,116.8,114.4,115.0,14300
2015-12-01,115.0,117.95,112.5,113.8,12285
2015-12-02,113.25,117.65,112.8,113.45,3935
2015-12-03,113.4,115.8,112.2,113.1,6255
2015-12-04,112.0,120.6,112.0,118.85,33220
2015-12-07,115.6,118.0,115.0,116.65,3895
2015-12-08,113.6,118.6,113.6,117.55,10780
2015-12-09,114.4,117.2,112.6,113.0,6340
2015-12-10,113.4,115.6,112.4,114.45,10890
2015-12-11,113.0,115.2,110.2,114.9,7650
2015-12-14,113.0,115.1,113.0,115.1,7930
2015-12-15,117.8,118.5,115.0,115.55,4490
2015-12-16,115.45,117.0,115.0,116.4,3275
2015-12-17,116.8,119.4,115.8,115.9,4105
2015-12-18,115.6,117.0,115.0,115.25,78095
2015-12-21,117.0,121.7,115.35,116.5,13220
2015-12-22,117.2,117.2,115.0,115.2,4190
2015-12-23,116.35,116.8,115.0,115.15,8170
2015-12-24,115.0,116.95,115.0,115.45,3800
2015-12-28,117.5,117.5,115.0,115.25,7075
2015-12-29,116.75,116.75,114.85,115.3,4095
2015-12-30,116.6,121.8,115.4,119.3,50630
2015-12-31,119.0,125.3,115.8,124.45,91620
2016-01-01,121.0,128.7,120.05,125.6,122310
2016-01-04,124.7,126.0,121.2,123.8,24130
2016-01-05,121.6,125.4,121.2,122.2,11975
2016-01-06,122.6,125.35,121.0,121.95,13870
2016-01-07,122.8,123.65,116.0,117.05,11090
2016-01-08,119.0,121.4,114.9,120.55,37595
2016-01-11,115.6,119.6,115.6,116.45,24370
2016-01-12,118.1,118.3,115.0,115.6,10315
2016-01-13,118.0,118.0,111.0,114.3,35040
2016-01-14,114.15,117.0,111.4,114.3,10435
2016-01-15,113.2,115.9,110.0,111.1,11835
2016-01-18,113.6,114.0,104.7,107.95,26630
2016-01-19,110.4,116.4,108.1,111.95,9275
2016-01-20,110.0,111.0,103.25,108.9,35150
2016-01-21,111.0,111.0,109.0,109.1,1960
2016-01-22,112.6,112.6,106.3,108.35,8240
2016-01-25,106.4,110.0,106.4,109.15,12035
2016-01-27,110.0,112.8,108.4,112.15,3915
2016-01-28,111.0,113.0,110.0,110.4,2390
2016-01-29,110.0,111.55,108.4,110.7,5540
2016-02-01,110.0,113.0,109.15,110.05,8775
2016-02-02,111.95,112.2,109.0,110.05,4790
2016-02-03,110.0,110.0,106.4,107.35,19750
2016-02-04,108.0,110.95,106.65,107.65,31240
2016-02-05,106.8,109.6,106.8,107.8,28890
2016-02-08,107.2,110.0,107.2,107.85,8435
2016-02-09,106.2,108.0,106.0,107.0,5945
2016-02-10,108.7,110.75,106.0,107.0,21505
2016-02-11,105.0,108.0,104.65,106.3,118500
2016-02-12,105.75,106.95,101.0,103.15,9760
2016-02-15,103.2,109.8,103.2,106.2,3740
2016-02-16,106.0,106.0,103.1,104.0,2295
2016-02-17,103.0,105.6,100.6,101.9,3555
2016-02-18,107.75,107.75,102.8,103.65,8630
