date,open,high,low,close,volume
2019-07-08,118.25,119.85,116.1,117.75,145246
2019-07-09,117.25,119.5,117.2,118.9,193341
2019-07-10,118.7,119.5,116.3,116.95,75584
2019-07-11,117.1,119.0,116.7,118.15,72141
2019-07-12,118.95,118.95,117.05,117.45,42207
2019-07-15,119.25,124.0,118.0,120.1,265588
2019-07-16,120.0,123.7,118.65,120.65,178298
2019-07-17,120.65,127.9,120.65,125.8,556734
2019-07-18,126.0,135.8,125.95,131.85,978042
2019-07-19,132.0,138.6,131.0,132.65,682657
2019-07-22,132.95,133.8,127.4,130.8,984549
2019-07-23,132.4,135.0,130.1,131.15,874737
2019-07-24,132.5,133.95,125.6,126.35,188340
2019-07-25,127.5,132.0,126.3,130.2,342998
2019-07-26,130.2,134.4,128.85,131.0,185883
2019-07-29,131.0,134.0,130.4,133.1,124288
2019-07-30,133.65,140.8,130.6,132.3,438661
2019-07-31,131.8,137.5,130.35,135.85,341546
2019-08-01,135.85,142.0,132.5,135.15,484325
2019-08-02,134.85,138.0,133.1,135.0,194510
2019-08-05,134.25,134.25,126.6,131.3,184312
2019-08-06,128.15,136.45,128.15,133.15,143754
2019-08-07,133.9,136.35,131.65,132.45,115184
2019-08-08,132.5,135.75,132.35,133.2,89792
2019-08-09,134.15,138.25,133.0,134.35,278952
2019-08-13,137.7,137.7,130.2,132.5,300185
2019-08-14,133.4,134.5,130.2,130.8,79683
2019-08-16,130.05,130.1,126.55,127.95,114758
2019-08-19,126.5,133.5,126.1,129.95,122772
2019-08-20,129.35,131.6,126.95,127.35,112974
2019-08-21,127.35,131.4,125.4,129.15,162379
2019-08-22,128.0,129.75,125.5,126.4,128280
2019-08-23,125.55,127.8,122.25,125.4,78529
2019-08-26,127.4,130.9,125.0,130.2,213583
2019-08-27,131.0,138.0,130.25,136.6,287275
2019-08-28,137.0,139.4,131.1,132.0,189247
2019-08-29,132.3,135.5,131.35,132.5,186161
2019-08-30,132.95,134.65,130.6,133.2,482731
2019-09-03,132.4,133.55,130.65,131.85,42031
2019-09-04,131.55,136.75,131.15,135.8,107531
2019-09-05,135.8,138.0,135.3,135.85,114380
2019-09-06,137.0,138.0,135.5,135.8,179744
2019-09-09,136.5,137.95,135.3,137.65,196216
2019-09-11,138.8,145.45,137.75,141.15,736997
2019-09-12,138.65,139.5,135.65,136.15,143206
