date,open,high,low,close,volume
2018-10-24,385.0,385.0,375.8,376.9,9098
2018-10-25,375.0,376.5,370.5,371.02,13392
2018-10-26,372.5,378.0,370.0,373.23,20818
2018-10-29,375.0,376.65,370.02,375.1,14000
2018-10-30,377.42,379.35,374.0,377.55,11148
2018-10-31,377.48,382.7,374.98,380.3,16630
2018-11-01,384.5,384.5,376.0,377.1,128032
2018-11-02,379.5,381.92,376.77,378.33,20094
2018-11-05,379.5,382.5,376.42,379.85,11864
2018-11-06,380.0,388.5,380.0,383.15,21044
2018-11-07,385.2,402.7,384.0,395.15,26842
2018-11-09,395.15,474.0,395.02,459.95,1126576
2018-11-12,467.5,469.45,440.0,447.75,291182
2018-11-13,440.0,444.3,426.0,427.77,92142
2018-11-14,429.25,437.5,417.5,423.15,105990
2018-11-15,424.75,426.5,412.5,418.63,30954
2018-11-16,420.52,424.4,410.3,412.25,30946
2018-11-19,416.75,420.0,407.5,411.45,40668
2018-11-20,411.48,416.5,404.27,406.45,39034
2018-11-21,409.92,411.0,397.0,401.7,73314
2018-11-22,399.02,404.58,398.0,398.42,18246
2018-11-26,402.5,402.5,391.5,393.55,12532
2018-11-27,392.02,432.5,388.5,404.95,165300
2018-11-28,405.0,410.0,395.0,397.13,33098
2018-11-29,401.4,403.98,395.0,396.67,17336
2018-11-30,399.0,399.98,393.5,395.15,15348
2018-12-03,394.5,399.5,391.0,392.55,16606
2018-12-04,393.55,396.98,389.98,390.67,21416
2018-12-05,392.5,392.5,385.5,387.2,15218
2018-12-06,387.0,387.0,382.5,385.25,14312
2018-12-07,387.5,393.48,379.5,380.85,27002
2018-12-10,376.1,379.0,373.3,374.75,24800
2018-12-11,373.25,383.3,371.5,377.23,17206
2018-12-12,377.0,392.0,377.0,385.1,36590
2018-12-13,389.13,390.95,381.27,384.9,23888
2018-12-14,389.48,391.0,381.17,383.88,19896
2018-12-17,386.0,394.95,385.67,392.8,26036
2018-12-18,391.9,398.0,388.85,392.3,21954
2018-12-19,395.0,399.0,390.0,394.35,20622
2018-12-20,393.17,400.0,390.5,392.02,27056
2018-12-21,392.17,396.42,390.0,393.05,43614
2018-12-24,395.55,395.55,391.08,393.08,14476
2018-12-26,387.5,394.5,387.5,390.8,10266
2018-12-27,390.0,396.1,390.0,394.25,12146
2018-12-28,390.58,396.98,390.58,395.3,8408
2019-01-01,403.02,410.83,395.85,399.3,21018
2019-01-02,402.0,407.0,397.92,399.95,23444
2019-01-03,399.95,403.25,394.7,396.4,13368
2019-01-04,399.98,414.0,390.95,407.35,325130
2019-01-07,398.5,402.4,391.98,394.73,99668
2019-01-08,392.85,399.42,387.5,394.75,54852
2019-01-09,394.95,399.0,389.52,391.4,28728
2019-01-10,389.33,393.98,387.5,387.92,25888
2019-01-11,390.0,391.08,386.63,387.9,118898
2019-01-14,383.92,388.92,383.92,386.27,16192
2019-01-15,387.67,389.0,385.0,386.4,12110
2019-01-16,386.9,392.0,385.5,387.5,287410
2019-01-17,387.0,391.48,387.0,389.35,17610
2019-01-18,390.0,395.88,390.0,392.25,29376
2019-01-21,388.5,393.85,387.0,388.27,30746
2019-01-22,388.55,390.5,382.5,383.1,7834
2019-01-23,385.27,385.27,376.5,377.13,17960
2019-01-24,376.38,379.48,373.5,373.95,13414
2019-01-25,374.55,379.0,369.33,371.02,19054
2019-01-28,377.45,377.45,364.5,366.4,15196
2019-01-29,367.5,367.52,361.63,362.95,13464
2019-01-30,363.5,368.88,355.02,358.4,21312
2019-01-31,357.5,359.8,354.5,355.45,14994
2019-02-01,355.52,373.98,351.5,352.75,58696
2019-02-04,354.15,354.15,343.8,345.05,21066
2019-02-05,349.5,349.5,333.9,337.38,20568
2019-02-06,337.65,340.13,327.75,329.4,27482
2019-02-07,333.95,335.9,324.08,326.33,38814
2019-02-08,325.45,327.88,318.02,325.0,32304
2019-02-11,329.5,333.95,325.0,329.83,27908
2019-02-12,330.5,330.52,318.5,319.6,28258
2019-02-13,320.45,323.0,312.48,313.35,29418
2019-02-14,315.8,319.48,310.52,311.9,25162
2019-02-15,313.88,331.1,309.13,312.02,56936
2019-02-18,314.52,314.9,305.02,307.05,74348
2019-02-19,305.77,311.98,305.67,308.9,15052
2019-02-20,312.0,313.48,308.48,309.13,20464
2019-02-21,316.0,347.45,316.0,333.1,210314
2019-02-22,333.5,346.5,327.0,330.5,96304
2019-02-25,330.6,332.45,325.0,325.63,27370
2019-02-26,325.0,338.48,319.0,326.2,78728
2019-02-27,327.5,336.25,324.0,328.7,140560
2019-02-28,332.5,335.0,325.0,326.4,113756
2019-03-01,328.63,337.5,327.5,335.38,73952
2019-03-05,337.0,347.5,333.98,342.58,62394
2019-03-06,345.0,352.0,342.55,344.73,39576
2019-03-07,348.9,348.9,337.5,339.35,23538
2019-03-08,339.5,339.88,330.77,332.5,26264
2019-03-11,335.92,340.48,332.58,339.23,26066
2019-03-12,347.0,350.45,344.73,345.95,62036
2019-03-13,349.0,349.0,337.55,339.4,40864
2019-03-14,341.0,342.5,337.5,338.45,28278
2019-03-15,336.92,342.5,336.05,337.05,34774
2019-03-18,337.5,359.0,337.5,349.88,320830
2019-03-19,353.0,357.8,351.0,354.95,111628
2019-03-20,354.55,359.4,354.55,355.7,58122
2019-03-22,357.5,357.5,353.5,353.98,47710
2019-03-25,353.98,357.5,353.4,356.42,60896
2019-03-26,359.33,362.08,356.77,361.0,76434
2019-03-27,362.48,388.5,361.0,369.83,365120
2019-03-28,370.0,370.0,349.67,360.58,71134
2019-03-29,360.0,360.15,352.5,353.23,49322
2019-04-01,351.0,364.75,351.0,356.23,72944
2019-04-02,360.9,360.9,354.0,357.58,47920
2019-04-03,358.0,361.75,355.25,357.5,34680
2019-04-04,357.5,359.45,354.0,355.92,30252
2019-04-05,355.5,359.9,352.38,356.48,39374
