date,open,high,low,close,volume
2015-11-06,70.5,73.4,67.0,70.4,22781516
2015-11-09,67.75,68.0,66.9,66.95,10010231
2015-11-10,66.5,66.5,64.1,64.55,10736961
2015-11-11,65.0,66.5,65.0,66.3,832405
2015-11-13,65.85,65.85,63.0,63.5,6771668
2015-11-16,63.45,65.5,62.0,65.0,5640610
2015-11-17,65.0,65.9,64.1,64.7,4900495
2015-11-18,65.0,66.05,64.1,65.2,2689568
2015-11-19,65.95,66.0,63.55,63.85,1688327
2015-11-20,63.55,66.0,63.5,65.2,2689835
2015-11-23,66.4,66.9,63.5,63.8,5389969
2015-11-24,63.5,64.4,62.5,62.95,3965947
2015-11-26,62.9,63.4,61.5,61.65,3270314
2015-11-27,62.25,62.5,60.6,61.0,11891846
2015-11-30,61.0,61.3,58.8,59.1,14279742
2015-12-01,59.5,61.0,59.25,60.0,8080475
2015-12-02,60.2,61.75,59.9,60.3,3469139
2015-12-03,60.25,61.0,60.0,60.55,1759788
2015-12-04,60.4,60.95,60.1,60.5,2315577
2015-12-07,60.15,60.9,59.2,59.45,2506784
2015-12-08,59.5,59.7,57.5,57.7,5021161
2015-12-09,57.5,57.75,54.9,56.85,3845559
2015-12-10,56.85,57.45,54.9,56.85,4065888
2015-12-11,57.5,57.9,55.1,55.3,2150514
2015-12-14,55.1,56.0,54.05,55.75,2469970
2015-12-15,56.4,56.4,55.05,55.5,1200925
2015-12-16,56.3,56.7,55.5,56.05,2565897
2015-12-17,56.75,59.8,56.35,58.05,4120544
2015-12-18,57.9,58.8,56.8,58.4,1948073
2015-12-21,58.1,58.5,57.05,57.45,2030444
2015-12-22,58.35,59.5,57.3,59.3,3471327
2015-12-23,59.95,61.45,59.0,59.3,3113367
2015-12-24,59.9,61.2,59.0,60.9,1203837
2015-12-28,61.0,61.35,59.75,59.95,1371121
2015-12-29,59.5,62.25,59.5,61.85,3266454
2015-12-30,62.0,62.4,61.25,61.5,1081847
2015-12-31,62.4,62.4,60.25,60.85,1207626
2016-01-01,61.4,61.4,60.4,60.7,559738
2016-01-04,61.2,61.2,58.75,58.95,1386464
2016-01-05,58.9,59.9,58.6,59.0,719306
2016-01-06,59.0,59.35,57.45,57.75,6064793
2016-01-07,57.45,57.45,55.4,55.9,1830148
2016-01-08,56.3,56.7,54.9,55.1,1605370
2016-01-11,54.45,54.95,53.75,53.9,2036154
2016-01-12,54.45,54.45,52.0,52.35,2404371
2016-01-13,53.35,53.35,48.6,51.3,3746052
2016-01-14,50.2,50.95,48.4,48.7,3748307
2016-01-15,50.0,50.0,46.0,46.85,3724209
2016-01-18,46.0,47.2,44.65,45.05,4818608
2016-01-19,45.55,46.5,44.35,45.55,2307643
2016-01-20,45.9,46.35,43.1,43.45,4740748
2016-01-21,44.5,45.4,43.1,43.45,5008794
2016-01-22,44.3,47.05,43.95,46.05,14500924
2016-01-25,47.1,48.0,46.65,47.3,1868903
2016-01-27,48.6,51.0,47.75,50.6,2366639
2016-01-28,52.2,52.5,49.55,50.75,3585050
2016-01-29,50.95,53.0,49.5,52.55,3022242
2016-02-01,52.95,57.4,52.0,56.75,4700070
2016-02-02,58.4,58.75,53.75,54.35,4109847
2016-02-03,54.35,54.35,51.2,52.1,4385867
2016-02-04,52.65,54.1,52.65,53.45,1789226
2016-02-05,53.8,55.35,53.6,54.95,8000086
2016-02-08,55.4,56.4,54.0,54.4,1943263
2016-02-09,45.0,54.0,45.0,53.6,2228896
2016-02-10,52.6,54.0,52.5,53.05,2213310
2016-02-11,52.85,53.0,50.4,50.75,2303896
2016-02-12,51.3,52.0,48.5,50.4,7720654
2016-02-15,51.25,54.3,51.2,54.0,1855770
2016-02-16,54.15,55.1,50.0,50.45,1310654
2016-02-17,50.75,51.8,49.8,51.4,917949
2016-02-18,52.9,53.2,50.1,50.7,1242293
2016-02-19,50.6,52.2,50.25,50.8,1429833
2016-02-22,51.0,51.7,49.2,49.55,2208257
2016-02-23,49.85,50.0,48.0,48.05,1628615
2016-02-24,48.05,48.2,46.55,46.75,1957560
2016-02-25,47.45,47.65,46.25,46.75,946637
2016-02-26,47.4,47.95,46.75,47.1,1085664
2016-02-29,47.65,47.65,45.35,45.55,2690030
2016-03-01,46.0,47.2,45.4,46.85,2197627
2016-03-02,47.95,49.55,47.8,48.95,2760150
2016-03-03,49.7,51.05,48.0,49.0,3992229
2016-03-04,49.4,50.5,49.0,49.65,1761996
2016-03-08,49.55,50.1,48.9,49.1,2853649
2016-03-09,48.4,48.8,47.1,47.6,2098974
2016-03-10,48.0,48.2,47.0,47.3,1729250
2016-03-11,47.35,47.85,47.0,47.55,1789271
2016-03-14,48.0,48.3,46.65,46.9,2246768
2016-03-15,47.35,47.35,46.15,46.3,1939675
2016-03-16,46.75,46.75,45.35,45.55,2364765
2016-03-17,46.2,46.35,43.9,44.7,7085515
2016-03-18,44.6,45.9,44.6,45.2,5586374
2016-03-21,45.85,47.25,45.55,47.0,2675952
2016-03-22,47.3,47.35,46.5,46.75,2021628
2016-03-23,47.65,48.3,46.9,47.35,5048173
2016-03-28,47.6,48.8,46.1,46.35,3095700
2016-03-29,46.65,47.3,45.0,46.35,25751362
2016-03-30,47.5,47.8,46.45,47.3,1771858
2016-03-31,47.1,48.45,46.75,48.2,2753598
2016-04-01,48.2,49.7,47.5,48.85,2443886
2016-04-04,49.4,50.7,48.95,50.45,5132050
2016-04-05,50.45,50.7,49.55,50.3,4306521
2016-04-06,50.9,51.2,49.5,50.8,1398833
2016-04-07,51.0,51.5,50.0,50.35,1481360
2016-04-08,50.05,52.4,49.6,52.15,1794719
2016-04-11,52.3,53.25,51.55,53.0,2619681
2016-04-12,53.0,54.0,52.85,53.6,2198514
2016-04-13,53.85,54.9,53.5,54.0,3069069
2016-04-18,54.4,54.95,53.6,53.95,7697489
2016-04-20,54.1,55.0,53.25,53.8,3003428
2016-04-21,54.2,55.1,53.9,54.4,3798098
2016-04-22,54.4,54.65,53.4,53.8,1561023
2016-04-25,54.0,54.4,51.7,51.9,2043616
2016-04-26,52.0,53.5,52.0,52.95,2000013
2016-04-27,49.7,50.8,49.5,49.85,7457317
2016-04-28,50.1,50.1,46.8,47.4,10868257
2016-04-29,47.2,48.55,47.2,47.85,5555879
2016-05-02,47.9,48.45,47.3,47.8,1121251
2016-05-03,47.8,48.45,46.5,47.15,4490233
2016-05-04,47.4,47.4,46.5,46.9,3609548
2016-05-05,47.7,47.7,46.5,46.6,742270
2016-05-06,46.6,50.4,46.3,47.6,5940658
2016-05-09,47.8,48.15,47.0,47.85,1763698
2016-05-10,47.95,48.2,47.0,47.3,1062571
2016-05-11,46.65,47.2,46.0,46.4,1646715
2016-05-12,46.9,47.15,46.15,46.35,1430819
2016-05-13,46.5,48.55,46.2,46.55,16976540
2016-05-16,46.9,47.2,46.4,46.8,1992820
2016-05-17,47.0,47.3,46.8,47.0,2305825
2016-05-18,46.9,47.25,46.8,47.05,1522495
2016-05-19,47.15,47.9,46.95,47.2,2617215
2016-05-20,47.2,47.8,47.1,47.2,1233665
2016-05-23,47.2,47.5,47.0,47.1,811842
2016-05-24,47.15,47.9,46.65,46.95,25970320
2016-05-25,47.25,47.4,46.9,47.0,13469321
2016-05-26,47.1,47.7,46.95,47.05,4593774
2016-05-27,47.3,48.7,47.05,47.7,2475540
2016-05-30,47.7,48.7,47.7,48.05,2507109
2016-05-31,48.1,48.6,48.0,48.15,1762849
2016-06-01,48.1,48.45,47.9,48.05,1539180
2016-06-02,48.05,48.2,47.4,47.55,2473523
2016-06-03,47.75,47.95,47.25,47.35,1221712
2016-06-06,47.5,47.75,45.95,46.1,2850931
2016-06-07,46.2,46.7,45.85,46.05,3127691
2016-06-08,46.15,47.75,46.15,47.25,2948067
2016-06-09,47.5,48.15,47.1,47.35,1708042
2016-06-10,47.45,47.95,47.25,47.35,1703548
2016-06-13,47.2,47.3,46.8,47.0,735450
2016-06-14,47.25,47.65,47.0,47.2,1127009
2016-06-15,47.35,47.7,46.8,47.2,1469844
2016-06-16,47.05,47.5,46.65,47.0,1713525
2016-06-17,47.4,47.4,46.8,46.9,876836
2016-06-20,46.9,47.4,46.4,46.8,1408354
2016-06-21,46.85,47.2,46.1,46.2,2720207
2016-06-22,46.5,46.5,45.9,45.95,1486321
2016-06-23,46.0,46.25,45.0,45.4,1583373
2016-06-24,45.0,45.1,44.0,44.9,3627025
2016-06-27,45.35,45.7,44.95,45.05,1146262
2016-06-28,45.25,45.45,44.45,44.6,1943910
2016-06-29,45.0,45.25,44.8,44.85,2242120
2016-06-30,45.15,45.6,45.05,45.2,2176169
2016-07-01,45.55,46.15,45.15,45.35,2780961
2016-07-04,45.55,46.9,45.55,46.35,4868836
2016-07-05,46.45,47.2,45.8,45.95,4477666
2016-07-07,46.35,48.0,46.25,47.4,4826161
2016-07-08,47.75,47.9,46.65,47.5,2333520
2016-07-11,48.2,48.6,47.6,48.05,4678187
2016-07-12,48.15,53.9,48.15,52.0,28787476
2016-07-13,52.3,52.3,50.4,50.8,4861559
2016-07-14,50.85,52.45,50.55,51.8,3794603
2016-07-15,52.2,52.2,51.05,51.6,2640503
2016-07-18,51.95,53.05,51.6,52.05,4806631
2016-07-19,52.05,52.3,50.55,50.65,2990368
2016-07-20,50.9,52.2,50.7,51.25,6019026
2016-07-21,51.6,51.6,50.2,50.35,2046420
2016-07-22,50.8,50.8,49.75,50.3,1760883
2016-07-25,50.3,51.5,50.3,50.85,4455366
2016-07-26,51.4,55.4,51.0,52.45,30818416
2016-07-27,53.0,53.6,50.8,51.05,9547847
2016-07-28,51.45,51.75,50.3,50.4,10587659
2016-07-29,50.5,52.5,50.5,51.6,8386027
2016-08-01,52.4,52.4,50.25,50.6,5113856
2016-08-02,50.15,51.45,49.55,50.45,13194001
2016-08-03,50.7,50.75,48.05,48.25,12088879
2016-08-04,48.65,49.25,48.4,49.0,5402381
2016-08-05,49.4,50.6,49.0,50.25,7437479
2016-08-08,50.4,51.3,50.4,51.0,3675725
2016-08-09,51.0,52.7,50.85,52.3,4752773
2016-08-10,52.5,52.6,51.4,52.0,4335872
2016-08-11,51.85,52.5,51.4,52.3,3054439
2016-08-12,52.7,53.85,52.0,52.8,5832113
2016-08-16,53.0,53.25,52.25,52.55,3681308
2016-08-17,52.9,52.9,52.2,52.7,1438217
2016-08-18,53.0,53.45,52.65,53.0,4449609
2016-08-19,53.3,53.7,52.95,53.4,3172146
2016-08-22,53.85,53.9,52.9,53.3,2028246
2016-08-23,53.45,54.15,53.15,53.6,3514989
2016-08-24,53.7,54.4,53.35,53.65,3356889
2016-08-25,53.65,55.3,53.65,54.7,4765133
2016-08-26,54.55,54.95,53.65,54.3,4737715
2016-08-29,54.0,54.75,53.7,54.55,2204991
2016-08-30,54.5,55.7,54.5,55.4,5098244
2016-08-31,55.5,56.8,55.0,56.05,7107485
2016-09-01,56.4,60.25,56.15,59.1,12988493
2016-09-02,60.4,61.45,59.55,59.7,7120622
2016-09-06,60.25,61.25,59.75,60.05,4987165
2016-09-07,60.4,62.0,59.25,60.95,9563368
2016-09-08,61.45,64.4,60.75,62.85,9133772
2016-09-09,63.0,64.4,62.05,63.8,7936521
2016-09-12,62.5,64.35,61.6,63.15,6990505
2016-09-14,62.8,64.7,62.8,64.2,6665190
2016-09-15,64.8,65.95,64.5,65.2,5161463
2016-09-16,65.8,67.3,65.3,66.4,21107122
2016-09-19,66.5,68.4,66.3,68.05,9864388
2016-09-20,68.7,68.7,66.5,67.8,14778060
2016-09-21,68.25,68.45,66.9,68.0,10281241
2016-09-22,70.05,70.9,68.65,69.3,12364877
2016-09-23,69.6,74.5,69.2,71.8,13566433
2016-09-26,72.05,74.25,70.65,73.15,12648813
2016-09-27,74.6,77.65,74.45,76.8,18754964
2016-09-28,77.45,83.4,77.4,81.1,31113468
2016-09-29,82.0,83.4,73.5,78.0,32011552
2016-09-30,78.1,80.4,78.1,79.85,19314404
2016-10-03,81.3,81.35,78.75,78.85,12016574
2016-10-04,79.4,79.65,78.0,78.65,9391689
2016-10-05,79.0,79.1,76.0,76.3,15939390
2016-10-06,76.7,76.7,73.0,73.5,13014031
2016-10-07,73.5,74.9,72.8,73.55,8804659
2016-10-10,73.7,74.4,73.6,73.8,4861598
2016-10-13,73.8,74.95,72.8,74.2,24791754
2016-10-14,74.95,75.85,74.05,75.65,8703580
2016-10-17,75.95,76.6,74.55,75.4,9306255
2016-10-18,75.85,76.9,75.75,76.75,9800363
2016-10-19,77.55,78.25,76.85,77.3,20708928
2016-10-20,77.8,77.9,76.95,77.35,10856619
2016-10-21,77.55,77.55,76.1,76.4,7824092
2016-10-24,76.8,78.5,76.5,78.25,6763232
2016-10-25,78.45,79.8,77.55,78.25,11466852
2016-10-26,81.45,81.45,77.25,78.05,18599604
2016-10-27,78.1,78.5,76.6,77.1,10872870
2016-10-28,77.5,79.0,76.8,78.75,8162748
2016-10-30,79.7,79.9,79.1,79.55,3166050
2016-11-01,80.05,80.15,78.25,78.55,10755492
2016-11-02,78.0,78.0,76.0,76.8,7282043
2016-11-03,76.75,77.8,75.0,75.3,8141335
2016-11-04,76.0,76.0,72.1,72.8,9637146
2016-11-07,74.6,74.8,72.4,73.05,13249013
2016-11-08,73.75,73.75,71.95,72.3,9809771
2016-11-09,66.1,72.65,65.15,71.9,22839212
2016-11-10,73.8,75.35,73.4,74.5,25934800
2016-11-11,74.1,75.4,73.35,74.2,16005268
2016-11-15,75.0,75.1,72.1,72.75,16346248
2016-11-16,73.85,73.85,72.0,72.4,11247007
2016-11-17,72.8,73.55,71.55,71.75,9920808
2016-11-18,72.0,73.0,71.35,71.85,13167254
2016-11-21,73.0,73.5,68.05,68.35,10978916
2016-11-22,69.1,70.0,68.5,69.25,7645460
2016-11-23,69.6,70.4,68.9,69.4,6543820
2016-11-24,68.75,69.6,67.95,68.15,11491162
2016-11-25,68.85,70.15,68.7,69.85,8477155
2016-11-28,69.85,71.85,69.45,70.05,15330105
2016-11-29,70.1,71.8,70.1,71.1,16074990
2016-11-30,69.85,70.0,67.85,68.45,231489472
2016-12-01,69.1,69.85,67.85,68.0,8330275
2016-12-02,67.5,67.85,66.5,66.85,13816478
2016-12-05,67.2,67.2,65.85,66.15,8338898
2016-12-06,66.5,66.7,66.05,66.3,7966223
2016-12-07,66.7,66.7,64.75,65.05,7543081
2016-12-08,65.6,66.75,65.3,66.5,5354410
2016-12-09,67.0,68.15,66.3,67.95,5358479
2016-12-12,67.95,68.0,66.0,66.5,2633805
2016-12-13,66.5,66.9,65.8,66.25,4823277
2016-12-14,66.05,66.35,64.55,64.75,6717022
2016-12-15,64.2,65.5,63.7,64.05,10925920
2016-12-16,64.45,64.45,63.5,63.7,5049329
2016-12-19,64.0,64.0,62.25,62.45,4549239
