date,open,high,low,close,volume
2016-01-01,166.12,167.13,164.11,165.2,30190
2016-01-04,165.0,166.6,160.4,162.16,47615
2016-01-05,160.0,164.0,158.72,159.85,57895
2016-01-06,159.99,165.18,158.64,164.04,143635
2016-01-07,163.0,165.0,161.4,164.36,149500
2016-01-08,163.0,165.77,160.02,161.17,1353175
2016-01-11,162.4,162.4,155.55,158.06,64065
2016-01-12,159.31,160.0,156.71,158.23,55810
2016-01-13,159.2,163.38,152.4,156.55,169360
2016-01-14,156.55,159.86,154.0,154.99,820915
2016-01-15,155.51,157.0,148.0,150.94,380465
2016-01-18,150.39,151.77,139.68,141.53,242695
2016-01-19,140.2,147.16,140.2,144.25,167340
2016-01-20,142.8,145.57,136.0,141.28,695325
2016-01-21,142.08,146.15,140.8,141.69,36645
2016-01-22,143.0,144.96,141.03,141.8,50015
2016-01-25,144.8,147.96,138.4,143.15,120610
2016-01-27,154.03,163.8,143.53,144.49,2658265
2016-01-28,144.48,152.76,142.79,151.76,636570
2016-01-29,152.0,158.4,150.03,157.47,344855
2016-02-01,158.94,160.86,157.56,158.86,232950
2016-02-02,159.93,161.0,156.05,157.98,159155
2016-02-03,158.19,159.66,153.0,155.32,181000
2016-02-04,155.5,160.4,155.5,157.93,213910
2016-02-05,158.25,164.0,157.59,163.54,153730
2016-02-08,161.01,165.6,160.22,160.99,88980
2016-02-09,161.78,163.0,156.24,161.02,88400
2016-02-10,160.29,162.0,158.81,160.77,125255
2016-02-11,160.0,160.7,148.5,150.71,88055
2016-02-12,153.56,154.8,142.88,150.33,462400
2016-02-15,154.8,157.96,152.38,155.0,52405
2016-02-16,157.98,157.98,149.22,150.14,64690
2016-02-17,154.8,154.8,148.24,152.34,168130
2016-02-18,156.0,156.0,151.2,151.8,31335
2016-02-19,153.0,153.0,150.44,151.56,51535
2016-02-22,151.89,154.2,150.4,151.56,56525
2016-02-23,148.72,152.05,148.72,150.3,73475
2016-02-24,152.58,152.58,145.0,146.72,53745
