date,open,high,low,close,volume
2011-05-17,81.32,82.25,79.55,81.18,745972
2011-05-18,81.5,82.2,80.65,80.85,183200
2011-05-19,81.5,82.35,80.5,81.2,118224
2011-05-20,81.32,81.95,80.78,81.1,73460
2011-05-23,81.1,82.3,80.5,81.82,321274
2011-05-24,82.45,85.93,81.25,82.7,1471910
2011-05-25,82.57,83.0,80.25,81.53,318918
2011-05-26,82.0,83.18,81.1,82.3,156826
2011-05-27,81.5,83.0,81.1,82.1,103486
2011-05-30,82.57,85.9,82.5,85.22,528576
2011-05-31,85.8,86.9,84.1,86.35,563888
2011-06-01,86.38,88.45,85.25,87.43,629782
2011-06-02,87.0,90.85,85.0,86.72,1093508
2011-06-03,85.25,88.3,85.25,86.88,266370
2011-06-06,87.0,87.22,85.75,85.93,56034
2011-06-07,85.6,88.5,85.35,87.2,201376
2011-06-08,86.7,87.4,85.15,85.85,65890
2011-06-09,86.45,87.13,84.55,85.13,110062
2011-06-10,85.5,86.5,84.0,84.43,142142
2011-06-13,84.97,85.03,83.2,83.85,81484
2011-06-14,83.03,86.95,83.03,85.78,235580
2011-06-15,86.05,86.43,85.0,85.03,128882
2011-06-16,87.4,87.4,83.15,83.8,84866
2011-06-17,83.5,85.97,83.5,85.03,230338
2011-06-20,85.0,85.25,82.0,82.57,909490
2011-06-21,84.45,84.45,81.28,82.2,220272
2011-06-22,82.53,83.3,81.0,81.53,76732
2011-06-23,81.07,83.03,81.0,82.53,105510
2011-06-24,82.53,84.0,82.07,83.57,135420
2011-06-27,83.6,85.25,82.47,85.07,118148
2011-06-28,87.2,87.2,84.5,85.53,133100
2011-06-29,86.45,88.45,85.1,87.45,268550
2011-06-30,86.75,87.97,85.35,86.7,112952
2011-07-01,87.0,87.5,85.5,85.65,63646
2011-07-04,86.0,88.5,85.8,87.38,340234
2011-07-05,87.38,88.95,85.8,87.9,325440
2011-07-06,88.5,89.95,87.13,87.53,133664
2011-07-07,88.05,92.45,86.6,89.28,1972756
2011-07-08,89.97,90.75,88.57,90.03,461226
2011-07-11,90.5,92.63,89.03,91.03,680464
2011-07-12,91.0,91.07,88.15,89.43,402654
2011-07-13,91.0,91.1,89.25,90.88,196488
2011-07-14,90.32,92.15,89.57,90.88,350660
2011-07-15,90.88,91.9,89.53,90.2,505490
2011-07-18,90.45,91.95,90.0,91.25,189674
2011-07-19,91.8,95.75,91.3,95.03,1239942
2011-07-20,96.5,99.4,94.3,95.15,2084930
2011-07-21,95.5,95.9,91.25,92.4,492084
2011-07-22,92.53,96.93,92.53,95.95,1118840
2011-07-25,90.05,96.78,90.05,95.47,463622
2011-07-26,95.65,96.25,92.57,94.63,306064
2011-07-27,95.0,95.03,93.15,94.2,136150
2011-07-28,93.07,95.25,91.72,94.28,409972
2011-07-29,93.53,97.0,92.55,95.13,173978
2011-08-01,94.53,96.03,93.1,93.5,105604
2011-08-02,94.93,94.93,91.63,93.07,707232
2011-08-03,93.5,94.0,91.72,93.07,145688
2011-08-04,91.05,94.85,91.05,94.05,90854
2011-08-05,91.0,91.63,85.55,88.1,510096
2011-08-08,85.5,88.1,83.15,87.18,445226
2011-08-09,83.0,84.45,81.3,82.32,508658
2011-08-10,84.1,86.22,83.0,85.13,252470
2011-08-11,85.22,86.22,84.05,84.3,84002
2011-08-12,84.3,86.0,78.05,82.47,391646
2011-08-16,84.0,84.0,79.57,82.3,150040
2011-08-17,81.32,82.0,78.18,79.93,153856
2011-08-18,79.9,79.9,73.6,74.68,164494
2011-08-19,72.53,77.0,70.07,74.05,541128
2011-08-22,75.75,75.85,73.0,73.85,113642
2011-08-23,74.9,75.5,73.55,74.63,182844
2011-08-24,76.0,77.0,73.63,74.35,197352
2011-08-25,76.4,76.4,70.5,72.75,328640
2011-08-26,73.0,73.4,70.1,71.28,112410
2011-08-29,72.0,74.5,71.55,72.78,176562
2011-08-30,74.0,76.15,72.2,74.95,200664
2011-09-02,75.9,75.9,72.05,73.25,132710
2011-09-05,73.0,75.9,72.47,75.43,172620
2011-09-06,75.03,77.7,74.5,75.05,572420
2011-09-07,76.35,77.43,75.0,75.82,165976
2011-09-08,75.82,78.43,75.32,76.57,431826
2011-09-09,77.2,77.6,74.0,74.43,129858
2011-09-12,73.5,74.88,71.8,72.97,153116
2011-09-13,73.88,75.0,72.57,73.45,186062
2011-09-14,74.03,74.03,72.25,73.05,66428
2011-09-15,73.75,74.72,71.93,72.35,109636
2011-09-16,72.5,73.5,70.5,71.0,195762
2011-09-19,71.25,71.72,70.05,70.95,73072
2011-09-20,72.2,75.5,71.13,75.07,485616
2011-09-21,75.5,76.93,74.8,75.28,226438
2011-09-22,73.75,74.88,71.6,74.07,287772
2011-09-23,73.0,76.4,71.6,76.07,744078
2011-09-26,76.25,77.25,74.5,75.35,82386
2011-09-27,76.0,76.72,75.05,75.4,37778
2011-09-28,76.15,78.25,75.5,76.0,223190
2011-09-29,75.95,77.25,75.0,75.35,77742
2011-09-30,75.35,76.4,74.65,75.45,99168
2011-10-03,74.65,76.5,74.0,75.15,184096
2011-10-04,75.25,75.95,72.95,73.25,41510
2011-10-05,73.25,74.75,72.53,72.7,40166
2011-10-07,74.7,75.03,72.5,72.75,34906
2011-10-10,73.38,74.0,72.6,72.82,70634
2011-10-11,73.5,75.2,73.1,73.45,65840
2011-10-12,74.3,75.5,74.07,74.65,82316
2011-10-13,75.25,75.8,74.65,74.88,54340
2011-10-14,73.05,76.95,73.05,75.8,125322
2011-10-17,77.2,86.3,77.05,84.97,1929180
2011-10-18,84.6,84.6,78.7,81.0,591866
2011-10-19,81.0,83.5,80.0,82.8,471786
2011-10-20,82.0,82.15,80.57,81.03,89932
2011-10-21,82.5,84.82,81.82,83.75,652278
2011-10-24,85.03,85.35,80.6,80.95,137504
2011-10-25,81.0,82.25,81.0,81.35,60592
2011-10-26,81.35,82.0,81.0,81.7,43680
2011-10-28,82.0,83.43,81.0,81.25,84562
2011-10-31,75.5,82.15,75.5,80.78,63148
2011-11-01,80.15,81.93,79.57,80.5,78726
2011-11-02,80.47,80.5,79.07,80.1,40000
2011-11-03,79.05,80.0,78.82,79.07,50258
2011-11-04,80.0,81.53,79.07,79.6,73334
2011-11-08,80.88,80.88,78.8,79.05,31470
2011-11-09,79.05,80.9,77.0,77.68,76038
2011-11-11,78.6,79.25,76.1,78.35,62118
2011-11-14,78.25,85.75,77.47,84.5,1365812
2011-11-15,84.4,85.85,83.0,84.75,818550
2011-11-16,84.5,85.5,81.88,84.47,208442
2011-11-17,84.45,84.45,80.35,81.63,177626
2011-11-18,80.55,82.43,78.75,81.0,222854
2011-11-21,80.72,82.0,77.55,79.95,106582
2011-11-22,80.3,83.0,79.4,82.3,301072
2011-11-23,82.5,85.0,80.15,80.88,291720
2011-11-24,82.45,82.85,80.5,82.28,93426
2011-11-25,81.97,82.95,81.1,82.1,55298
2011-11-28,82.0,82.8,81.5,82.05,31408
2011-11-29,82.0,82.88,81.6,82.2,37330
2011-11-30,82.0,83.47,75.57,78.1,838246
2011-12-01,82.5,82.5,79.0,80.03,97328
2011-12-02,82.5,83.5,78.5,80.4,68610
2011-12-05,82.0,82.0,79.63,80.25,61954
2011-12-07,80.95,81.7,79.75,80.18,53122
2011-12-08,78.5,80.72,78.5,79.63,54580
2011-12-09,79.63,79.97,78.5,79.0,37080
2011-12-12,79.13,80.5,78.0,78.72,82178
2011-12-13,79.0,81.0,77.55,79.15,235932
2011-12-14,79.15,80.5,78.57,78.68,58378
2011-12-15,78.2,78.7,73.0,74.38,164304
2011-12-16,79.0,79.0,74.07,74.93,110530
2011-12-19,74.5,76.3,68.32,69.18,173706
2011-12-20,69.53,72.6,68.25,68.8,244484
2011-12-21,70.0,71.6,69.28,69.7,99030
2011-12-22,70.0,71.45,68.85,70.85,41336
2011-12-23,71.1,73.45,71.1,72.88,82078
2011-12-26,76.05,76.43,73.13,76.18,77340
2011-12-27,81.0,81.0,74.75,75.18,42524
2011-12-28,74.63,75.7,71.68,72.55,78210
2011-12-29,71.5,73.95,71.5,71.97,64846
2011-12-30,74.1,74.43,71.55,73.22,63778
2012-01-02,73.5,74.18,72.55,73.68,59420
2012-01-03,75.0,77.85,73.28,76.8,232504
2012-01-04,77.0,77.3,73.75,74.55,308118
2012-01-05,75.8,76.5,74.0,74.47,76078
2012-01-06,74.47,75.0,73.13,74.75,98526
2012-01-07,75.0,75.22,74.28,74.72,9268
2012-01-09,74.53,75.93,73.57,74.68,36686
2012-01-10,75.75,77.0,75.13,76.47,159716
2012-01-11,76.0,78.4,75.32,75.8,167284
2012-01-12,75.8,75.8,73.95,74.2,110762
2012-01-13,74.5,74.5,72.88,73.18,138706
2012-01-16,73.18,74.4,72.6,73.4,119472
2012-01-17,74.0,74.0,73.25,73.53,781294
2012-01-18,73.53,74.95,72.03,72.25,186992
2012-01-19,73.05,75.35,72.53,73.25,394860
2012-01-20,73.55,76.43,71.3,71.78,1198958
2012-01-23,72.35,74.0,71.55,72.15,244574
2012-01-24,76.0,79.3,74.65,75.05,5031592
2012-01-25,76.22,77.05,75.13,75.5,908640
2012-01-27,76.72,76.72,74.53,75.22,539966
2012-01-30,74.5,75.8,73.82,74.1,221040
2012-01-31,74.95,74.95,73.13,73.7,226614
2012-02-01,74.0,75.45,73.13,74.43,259992
2012-02-02,75.45,77.38,74.75,76.13,948344
2012-02-03,76.97,78.1,75.47,76.93,891318
2012-02-06,76.93,78.5,76.15,76.97,630970
2012-02-07,76.97,83.13,76.75,81.32,3681174
2012-02-08,82.0,83.9,81.55,82.47,1386842
2012-02-09,82.47,83.6,81.5,83.18,503088
2012-02-10,83.7,83.7,80.75,81.97,449180
2012-02-13,82.95,82.95,80.85,81.55,277100
2012-02-14,82.0,83.5,81.5,82.5,719078
2012-02-15,82.65,85.0,82.07,84.32,586914
2012-02-16,81.55,87.95,81.55,85.95,1134688
2012-02-17,86.53,88.7,85.97,87.38,949270
2012-02-21,87.9,89.55,86.07,87.38,316224
2012-02-22,87.7,93.85,84.05,84.95,1656654
2012-02-23,85.47,87.43,82.6,84.22,419900
2012-02-24,84.6,87.43,84.07,84.65,260136
2012-02-27,84.75,85.05,75.0,79.15,409112
2012-02-28,80.0,84.25,80.0,83.8,231720
2012-02-29,84.78,85.43,82.8,83.13,221846
2012-03-01,83.5,87.22,82.28,86.05,705314
2012-03-02,86.72,87.95,84.68,85.38,237782
2012-03-03,86.0,87.45,85.32,86.72,87260
2012-03-05,87.25,88.0,84.5,87.53,327384
2012-03-06,87.47,89.5,86.0,87.88,549388
2012-03-07,88.0,89.3,86.9,88.5,314136
2012-03-09,90.22,93.0,88.85,91.93,814298
2012-03-12,92.5,95.63,91.65,93.1,1150522
2012-03-13,85.5,92.5,84.7,85.15,763294
2012-03-14,86.9,87.4,84.55,84.9,172951
2012-03-15,85.8,85.8,81.1,82.1,215812
2012-03-16,82.0,84.5,81.1,83.05,201834
2012-03-19,81.1,83.4,80.25,80.45,84700
2012-03-20,80.7,83.75,80.5,83.25,356129
2012-03-21,82.9,84.5,82.35,82.9,230830
2012-03-22,83.0,83.5,80.0,80.45,186718
2012-03-23,79.0,82.2,79.0,80.85,161482
2012-03-26,80.75,81.5,78.4,79.05,104031
2012-03-27,79.65,80.0,77.0,77.35,113094
2012-03-28,77.8,77.8,74.85,76.05,241800
2012-03-29,74.65,80.15,74.6,78.4,181195
2012-03-30,79.0,81.7,77.35,80.1,204267
2012-04-02,80.1,81.0,78.3,79.9,54072
2012-04-03,80.45,81.05,79.9,80.3,59354
2012-04-04,80.8,81.8,79.5,80.0,63105
2012-04-09,80.0,80.9,77.7,78.1,73502
2012-04-10,79.0,79.0,77.15,77.5,41372
2012-04-11,76.3,78.35,76.1,76.3,70879
2012-04-12,76.85,78.6,76.0,76.25,65930
2012-04-13,76.0,77.0,74.0,74.5,92993
2012-04-16,74.0,76.3,74.0,75.85,86902
2012-04-17,75.55,77.0,75.3,76.15,51335
2012-04-18,77.5,79.4,76.8,78.7,137693
2012-04-19,78.1,81.9,78.1,80.15,102111
2012-04-20,79.8,81.8,79.0,81.05,121917
2012-04-23,81.9,83.1,80.2,82.4,213705
2012-04-24,82.7,83.7,81.0,82.85,96799
2012-04-25,84.0,84.7,81.2,82.6,107628
2012-04-26,83.5,84.5,81.4,83.6,153679
2012-04-27,83.6,85.85,82.7,85.25,231835
2012-04-28,85.95,85.95,84.3,84.45,12323
2012-04-30,84.5,86.55,84.0,85.6,325340
2012-05-02,86.55,102.7,86.0,102.7,4710123
2012-05-03,85.0,110.0,85.0,100.75,2888859
2012-05-04,100.3,109.4,98.3,104.3,2962493
2012-05-07,103.4,120.45,100.05,117.75,4325926
2012-05-08,119.4,121.35,108.0,108.6,2029511
2012-05-09,108.0,111.9,106.25,107.1,893858
2012-05-10,108.9,119.2,108.25,114.5,3106355
2012-05-11,114.5,118.4,109.1,112.0,1493900
2012-05-14,112.2,114.7,107.65,109.25,713423
2012-05-15,109.25,117.55,106.15,115.6,1207414
2012-05-16,114.5,116.75,111.3,113.2,739667
2012-05-17,113.0,120.9,113.0,117.6,1434304
2012-05-18,115.8,125.45,114.45,124.05,2582533
2012-05-21,125.0,129.35,121.5,123.15,1431060
2012-05-22,124.75,129.25,123.7,126.9,1254599
2012-05-23,128.0,128.75,117.3,118.35,750888
2012-05-24,119.45,122.4,117.6,120.0,639063
2012-05-25,120.65,122.7,117.5,118.1,392196
2012-05-28,118.8,121.2,117.4,118.8,284121
2012-05-29,119.6,120.1,115.1,116.15,209289
2012-05-30,115.95,121.0,115.2,118.5,558493
2012-05-31,117.95,121.1,117.45,118.45,273386
2012-06-01,118.7,125.4,118.05,123.15,712534
2012-06-04,121.5,122.9,118.0,120.1,441455
2012-06-05,121.0,128.65,120.3,124.3,1026929
2012-06-06,127.0,127.0,122.1,124.15,1033242
2012-06-07,125.0,126.85,121.0,121.5,299842
2012-06-08,124.0,124.0,120.1,120.75,224031
2012-06-11,121.0,123.8,118.15,119.65,335966
2012-06-12,119.3,121.45,117.25,117.75,233243
2012-06-13,118.25,120.9,115.4,115.95,311247
2012-06-14,116.75,117.4,113.0,113.9,445238
2012-06-15,113.9,115.45,110.1,111.95,324127
2012-06-18,113.35,116.7,106.85,108.7,460446
2012-06-19,108.7,111.55,105.8,107.45,411360
2012-06-20,108.3,111.0,108.3,109.5,341021
2012-06-21,109.35,114.9,108.55,114.35,738847
2012-06-22,113.35,117.45,113.35,114.85,339017
2012-06-25,115.7,116.85,113.85,115.75,204566
2012-06-26,115.8,117.3,114.75,115.3,222478
2012-06-27,117.0,117.45,114.5,115.5,593327
2012-06-28,115.0,116.3,113.25,113.95,232701
2012-06-29,113.95,116.85,113.95,115.8,391896
2012-07-02,117.45,123.55,115.05,119.4,890565
2012-07-03,119.9,123.0,118.4,119.15,792315
2012-07-04,119.9,120.4,117.6,118.65,166300
2012-07-05,118.65,124.4,118.3,123.25,637689
