date,open,high,low,close,volume
2012-10-31,1455.5,1515.0,1448.6,1499.4,75705
2012-11-01,1500.0,1524.0,1477.7,1487.3,19243
2012-11-02,1503.4,1529.0,1490.05,1521.2,105761
2012-11-05,1529.5,1548.9,1494.05,1524.4,16299
2012-11-06,1551.9,1578.9,1495.1,1564.25,39900
2012-11-07,1589.0,1641.9,1570.1,1628.0,87424
2012-11-08,1615.0,1670.0,1605.0,1656.0,56421
2012-11-09,1655.1,1677.0,1622.35,1627.8,51762
2012-11-12,1640.0,1701.0,1627.0,1694.15,92866
2012-11-13,1695.0,1720.0,1690.0,1699.15,45481
2012-11-15,1730.0,1777.0,1720.0,1774.4,165287
2012-11-16,1818.2,1830.0,1706.0,1749.7,85702
2012-11-19,1775.0,1779.0,1675.05,1713.0,40845
2012-11-20,1798.0,1798.0,1683.0,1702.4,39586
2012-11-21,1683.0,1708.9,1633.0,1646.55,115814
2012-11-22,1660.0,1695.0,1654.4,1686.2,43093
2012-11-23,1670.6,1729.0,1670.6,1706.55,37235
2012-11-26,1788.9,1788.9,1705.6,1762.6,79778
2012-11-27,1764.0,1764.0,1725.15,1735.9,49138
2012-11-29,1680.0,1742.0,1649.15,1651.4,130612
2012-11-30,1655.0,1685.0,1568.85,1602.15,325165
2012-12-03,1620.0,1675.0,1620.0,1668.8,74095
2012-12-04,1625.0,1738.0,1625.0,1730.65,93949
2012-12-05,1745.0,1750.0,1674.0,1741.8,59272
2012-12-06,1690.0,1737.95,1686.6,1706.3,76941
2012-12-07,1700.0,1708.95,1669.6,1679.9,59281
2012-12-10,1680.0,1730.0,1618.0,1668.9,36447
2012-12-11,1620.0,1684.0,1585.5,1606.8,99526
2012-12-12,1610.0,1624.5,1563.5,1576.5,42258
2012-12-13,1582.0,1613.95,1527.0,1546.35,41062
2012-12-14,1527.0,1605.0,1510.1,1574.2,50519
2012-12-17,1574.2,1612.0,1560.0,1565.3,29819
2012-12-18,1583.0,1597.1,1540.0,1584.35,37050
2012-12-19,1545.0,1635.0,1545.0,1595.55,42732
2012-12-20,1595.55,1615.0,1571.25,1594.9,29086
2012-12-21,1580.0,1590.0,1545.0,1560.1,32752
2012-12-24,1589.0,1599.0,1575.6,1587.7,26320
2012-12-26,1600.0,1608.0,1530.0,1543.25,41939
2012-12-27,1599.5,1599.5,1540.0,1554.1,23043
2012-12-28,1598.0,1598.0,1538.1,1549.7,82603
2013-01-01,1572.0,1584.9,1550.0,1560.75,29754
2013-01-02,1565.4,1583.0,1544.0,1570.45,73830
2013-01-03,1570.0,1585.0,1549.5,1558.95,56878
2013-01-04,1558.0,1636.85,1555.0,1636.85,132448
2013-01-07,1636.85,1700.0,1636.85,1673.4,104354
2013-01-08,1690.0,1696.0,1652.0,1671.4,59437
2013-01-09,1696.0,1720.0,1665.0,1693.75,92115
2013-01-10,1730.0,1730.0,1680.0,1709.1,128701
2013-01-11,1623.65,1710.0,1623.65,1677.7,37681
2013-01-14,1651.0,1699.9,1647.9,1666.65,52405
2013-01-15,1644.65,1699.9,1644.65,1664.65,65578
2013-01-16,1648.5,1690.0,1648.5,1680.55,30986
2013-01-17,1680.0,1729.0,1670.0,1689.35,72562
2013-01-18,1690.0,1697.0,1625.1,1655.45,27547
2013-01-21,1710.0,1710.0,1655.0,1663.7,25765
2013-01-22,1699.95,1699.95,1601.0,1655.95,24657
2013-01-23,1680.0,1680.0,1592.25,1621.85,62518
2013-01-24,1684.0,1684.0,1570.0,1619.15,42401
2013-01-25,1620.0,1649.0,1611.1,1631.3,47973
2013-01-28,1626.85,1673.85,1594.0,1652.35,67805
2013-01-29,1667.0,1667.0,1625.0,1633.7,32602
2013-01-30,1630.0,1670.0,1610.0,1663.35,26698
2013-01-31,1676.0,1746.5,1662.0,1743.15,112701
2013-02-01,1753.35,1780.0,1701.1,1766.95,71569
2013-02-04,1770.0,1787.95,1742.05,1758.8,46117
2013-02-05,1758.8,1758.8,1705.0,1743.3,58354
2013-02-06,1755.0,1788.0,1740.0,1782.05,37028
2013-02-07,1795.0,1815.0,1773.0,1788.4,98887
2013-02-08,1819.0,1819.0,1756.0,1765.95,41593
2013-02-11,1784.95,1790.0,1750.0,1775.55,27507
2013-02-12,1780.0,1805.0,1755.3,1800.1,64336
2013-02-13,1805.0,1829.0,1765.0,1770.85,43489
2013-02-14,1798.0,1819.0,1682.35,1732.2,149673
2013-02-15,1815.0,1818.8,1711.0,1786.2,167290
2013-02-18,1711.0,1815.0,1700.0,1805.9,80159
2013-02-19,1770.0,1896.15,1770.0,1891.3,82697
2013-02-20,1895.0,1937.5,1853.2,1915.5,82478
2013-02-21,1915.5,1941.7,1880.1,1928.45,79922
2013-02-22,1915.75,1947.9,1855.25,1931.25,66655
2013-02-25,1945.0,1975.0,1858.0,1896.85,48674
2013-02-26,1912.0,1923.9,1850.0,1894.1,59025
2013-02-27,1900.0,1960.0,1860.0,1938.6,76715
2013-02-28,1935.0,1961.1,1910.0,1944.5,70723
2013-03-01,1970.0,1970.0,1911.5,1929.9,116159
2013-03-04,1928.8,1938.8,1833.45,1870.95,176470
2013-03-05,1894.9,1918.9,1879.95,1912.6,100447
2013-03-06,1912.55,1981.35,1908.1,1954.2,102633
2013-03-07,1958.0,2049.0,1958.0,2037.05,280457
2013-03-08,2049.45,2093.0,2040.05,2068.6,161828
2013-03-11,2085.45,2109.0,2070.4,2103.7,280570
2013-03-12,2105.0,2168.8,2103.35,2119.5,250973
2013-03-13,2120.0,2125.0,1977.0,2002.3,182850
2013-03-14,2002.0,2051.0,1923.2,1999.8,180942
2013-03-15,2045.0,2045.0,1925.0,1948.25,296695
2013-03-18,1944.95,1967.35,1910.05,1930.15,149467
2013-03-19,1955.4,1964.95,1906.25,1924.6,140612
2013-03-20,1949.85,2036.0,1919.95,1954.95,284609
2013-03-21,1959.95,1987.0,1925.0,1936.05,103026
2013-03-22,1936.0,1966.0,1875.0,1894.25,133946
2013-03-25,1915.4,1958.8,1860.0,1907.75,194335
2013-03-26,1938.05,1949.9,1915.0,1937.6,138908
2013-03-28,1958.0,2059.9,1950.0,2005.3,369945
2013-04-01,2010.0,2069.0,2010.0,2024.9,117074
2013-04-02,2025.0,2038.0,1978.0,1992.3,148147
2013-04-03,2008.95,2014.0,1981.05,1989.75,69005
2013-04-04,1970.0,2012.0,1970.0,1986.9,84946
2013-04-05,1935.1,2020.0,1935.1,1990.0,132103
2013-04-08,2000.0,2025.0,1992.0,2000.85,207454
2013-04-09,2010.0,2049.95,2007.0,2018.75,144353
2013-04-10,2030.0,2038.95,2014.4,2020.5,160120
2013-04-11,2039.0,2039.0,1930.3,1946.65,213024
2013-04-12,1955.0,1964.2,1752.0,1752.05,483612
2013-04-15,1739.0,1815.0,1576.85,1712.7,600638
2013-04-16,1699.0,1732.15,1638.0,1699.05,366720
2013-04-17,1700.0,1825.0,1700.0,1798.4,510287
2013-04-18,1806.05,1866.95,1800.0,1810.1,220745
2013-04-22,1829.65,1833.05,1800.0,1821.4,182820
2013-04-23,1813.25,1861.8,1812.1,1853.95,121510
2013-04-25,1865.0,1920.0,1856.9,1911.2,168873
2013-04-26,1735.0,1904.95,1735.0,1862.85,214734
2013-04-29,1861.9,1915.0,1815.0,1905.35,113438
2013-04-30,1929.0,1929.0,1870.0,1906.35,105911
2013-05-02,1927.0,1944.0,1878.0,1916.3,181188
2013-05-03,1929.7,1929.7,1880.2,1904.05,81505
2013-05-06,1930.0,1930.0,1891.1,1911.4,95635
2013-05-07,1930.0,1930.0,1858.5,1868.2,229531
2013-05-08,1865.05,1884.8,1842.0,1853.25,78546
2013-05-09,1870.0,1871.25,1770.0,1786.45,161489
2013-05-10,1809.0,1809.0,1630.0,1676.25,438494
2013-05-11,1688.4,1748.5,1680.0,1735.6,48686
2013-05-13,1740.0,1778.0,1685.0,1731.25,162913
2013-05-14,1750.0,1769.0,1729.0,1752.9,66660
2013-05-15,1763.9,1840.0,1756.0,1830.55,238341
2013-05-16,1885.45,1909.2,1822.2,1848.35,490124
2013-05-17,1848.0,1859.2,1785.0,1799.45,147221
2013-05-20,1805.0,1834.55,1740.05,1745.7,125141
2013-05-21,1730.0,1769.0,1675.0,1683.8,159333
2013-05-22,1684.0,1690.0,1630.0,1642.25,402247
2013-05-23,1640.0,1650.0,1313.8,1313.8,1108564
2013-05-24,1200.25,1279.0,1060.0,1234.1,5197902
2013-05-27,1260.0,1325.0,1251.0,1278.25,1639024
2013-05-28,1304.7,1306.0,1208.35,1246.35,852802
2013-05-29,1250.0,1261.7,1121.75,1121.75,887810
2013-05-30,1095.0,1165.0,1012.15,1140.55,2025004
2013-05-31,1151.3,1248.9,1150.0,1223.3,2542580
2013-06-03,1219.95,1225.9,1170.0,1197.05,580260
2013-06-04,1200.0,1246.1,1193.0,1200.65,329685
2013-06-05,1195.0,1220.0,1191.55,1198.2,170172
2013-06-06,1195.0,1210.0,1191.25,1195.35,123898
2013-06-07,1195.0,1218.9,1191.6,1195.2,147618
2013-06-10,1205.0,1210.0,1192.25,1202.25,172772
2013-06-11,1205.3,1212.15,1082.05,1082.05,205138
2013-06-12,1055.0,1072.8,975.55,1035.0,731029
2013-06-13,1020.8,1079.9,977.1,1041.65,400578
2013-06-14,1042.3,1063.45,1038.0,1047.95,113382
2013-06-17,1046.0,1104.0,987.15,1079.3,421523
2013-06-18,1078.0,1134.0,1075.0,1113.95,238595
2013-06-19,1129.5,1139.9,1071.0,1090.0,168975
2013-06-20,1078.0,1082.9,1042.0,1053.45,205235
2013-06-21,1055.95,1075.0,1018.2,1027.3,129431
2013-06-24,1030.0,1047.0,995.5,1002.25,133380
2013-06-25,1010.0,1022.95,971.65,988.1,240923
2013-06-26,999.8,1018.0,982.6,996.7,146154
2013-06-27,1010.0,1025.0,998.1,1011.35,123095
2013-06-28,1001.0,1015.0,995.0,1000.85,210063
2013-07-01,1010.0,1089.0,1002.7,1073.1,244378
2013-07-02,1065.0,1115.9,1064.0,1079.6,180640
2013-07-03,1083.0,1085.45,990.0,1016.2,214753
2013-07-04,1029.95,1030.0,987.0,994.1,259332
2013-07-05,1002.0,1009.9,895.1,915.6,1209523
