date,open,high,low,close,volume
2015-06-12,1714.0,1728.5,1692.1,1721.6,676602
2015-06-15,1732.0,1734.4,1701.0,1711.85,582427
2015-06-16,1715.0,1727.9,1675.0,1691.65,872551
2015-06-17,1707.95,1744.0,1695.0,1731.7,1108511
2015-06-18,1730.1,1811.0,1727.15,1794.85,1016241
2015-06-19,1808.75,1822.5,1777.1,1816.8,898473
2015-06-22,1830.95,1850.75,1801.5,1806.2,905124
2015-06-23,1810.8,1815.95,1765.1,1771.25,742138
2015-06-24,1775.0,1816.0,1771.25,1805.2,1146311
2015-06-25,1810.9,1845.0,1805.1,1832.0,1148288
2015-06-26,1825.0,1852.0,1820.0,1841.6,585292
2015-06-29,1821.4,1844.85,1800.3,1832.25,600991
2015-06-30,1837.0,1898.0,1830.1,1886.05,1120131
2015-07-01,1893.0,1918.55,1870.0,1874.6,871195
2015-07-02,1894.0,1899.0,1861.3,1870.15,872219
2015-07-03,1898.0,1917.0,1892.35,1900.95,877924
2015-07-06,1800.0,1923.3,1800.0,1918.5,790815
2015-07-07,1924.0,1926.0,1886.5,1908.4,807610
2015-07-08,1875.05,1908.75,1862.6,1877.65,964138
2015-07-09,1880.0,1905.35,1880.0,1886.15,379705
2015-07-10,1888.1,1894.95,1852.7,1871.15,803852
2015-07-13,1890.0,1895.0,1865.15,1889.3,696911
2015-07-14,1885.0,1920.55,1880.05,1916.3,795631
2015-07-15,1928.0,1948.0,1920.0,1942.95,639158
2015-07-16,1951.0,1960.0,1937.6,1954.8,598434
2015-07-17,1967.0,1983.0,1960.0,1973.0,630710
2015-07-20,1973.5,1983.5,1963.9,1978.25,467407
2015-07-21,1970.0,1970.0,1875.8,1885.3,993409
2015-07-22,1885.0,1911.5,1817.0,1823.95,1701329
2015-07-23,1835.7,1835.7,1711.15,1728.25,4976913
2015-07-24,1735.0,1750.75,1657.0,1672.1,3491061
2015-07-27,1684.9,1689.95,1602.75,1617.55,3030464
2015-07-28,1636.0,1642.0,1597.2,1609.35,2565568
2015-07-29,1613.0,1644.8,1590.05,1640.1,1992583
2015-07-30,1649.95,1657.85,1621.0,1626.85,1562925
2015-07-31,1636.95,1707.7,1628.8,1696.7,1663420
2015-08-03,1700.0,1711.0,1658.65,1664.0,738391
2015-08-04,1670.0,1675.35,1634.1,1640.5,1327419
2015-08-05,1651.0,1685.0,1645.15,1680.4,1020643
2015-08-06,1690.0,1716.9,1683.45,1705.6,1080101
2015-08-07,1710.0,1710.0,1682.5,1694.4,630482
2015-08-10,1704.95,1725.0,1685.0,1695.95,678486
2015-08-11,1699.9,1710.0,1680.45,1698.15,586987
2015-08-12,1698.0,1734.95,1682.6,1722.15,1272336
2015-08-13,1730.0,1773.8,1716.4,1758.1,1226673
2015-08-14,1777.0,1798.0,1768.95,1793.45,1634036
2015-08-17,1804.95,1807.8,1761.0,1796.9,797037
2015-08-18,1806.5,1811.0,1746.55,1751.05,1178580
2015-08-19,1758.5,1807.15,1753.15,1795.4,770194
2015-08-20,1813.0,1942.6,1813.0,1890.55,3332613
2015-08-21,1888.9,1919.35,1852.65,1877.8,1366891
2015-08-24,1810.0,1863.0,1783.1,1803.65,1468467
2015-08-25,1802.3,1857.6,1715.1,1828.55,1993449
2015-08-26,1838.0,1895.0,1800.0,1810.4,1920778
2015-08-27,1860.0,1911.45,1835.0,1899.85,1631204
2015-08-28,1925.0,1935.25,1838.0,1860.85,1513446
2015-08-31,1875.0,1945.0,1862.0,1935.55,1830506
2015-09-01,1910.0,1924.95,1851.0,1860.5,1202890
2015-09-02,1884.9,1908.8,1870.0,1880.4,1207023
2015-09-03,1893.0,1894.5,1850.0,1862.35,1015991
2015-09-04,1876.0,1894.45,1840.3,1859.6,1962214
2015-09-07,1876.0,1877.0,1798.55,1804.9,718432
2015-09-08,1810.1,1839.4,1755.75,1820.7,905108
2015-09-09,1845.05,1875.0,1817.0,1836.1,744403
2015-09-10,1817.2,1829.9,1785.1,1818.2,712219
2015-09-11,1825.0,1839.85,1800.6,1810.0,514651
2015-09-14,1820.0,1845.9,1785.0,1840.25,552865
2015-09-15,1840.0,1857.65,1824.3,1832.35,490311
2015-09-16,1846.0,1863.4,1833.15,1845.75,465186
2015-09-18,1875.0,1910.0,1866.0,1898.85,1522927
2015-09-21,1876.5,1903.0,1870.35,1880.4,637352
2015-09-22,1891.0,1899.0,1862.85,1871.6,650048
2015-09-23,1856.1,1933.3,1827.35,1922.05,1124486
2015-09-24,1945.0,2002.8,1941.15,1990.35,2633607
