date,open,high,low,close,volume
2018-04-10,175.57,176.85,170.8,171.59,71165
2018-04-11,171.32,176.4,169.8,174.84,67375
2018-04-12,174.52,174.8,171.6,172.05,19350
2018-04-13,171.13,173.4,170.42,171.46,57265
2018-04-16,171.48,174.8,169.06,170.4,40110
2018-04-17,170.2,173.4,170.2,172.26,33845
2018-04-18,173.0,174.0,170.72,171.93,98045
2018-04-19,171.81,173.0,170.03,172.21,81840
2018-04-20,174.0,174.0,171.67,172.01,69715
2018-04-23,172.01,173.4,170.32,172.76,34195
2018-04-24,173.8,173.8,171.97,172.69,49280
2018-04-25,172.66,173.18,170.42,170.81,248065
2018-04-26,170.01,172.0,170.0,170.52,27460
2018-04-27,170.4,178.6,169.0,176.85,304035
2018-04-30,179.6,180.0,176.4,176.82,77125
2018-05-02,175.77,176.61,173.33,174.81,33925
2018-05-03,174.28,174.28,170.0,170.55,48030
2018-05-04,170.6,171.35,168.0,168.22,31395
2018-05-07,168.18,169.77,167.7,168.67,31500
2018-05-08,168.46,170.99,167.76,169.57,34150
2018-05-09,170.99,170.99,167.77,168.05,47020
2018-05-10,168.26,168.8,167.79,168.26,18305
2018-05-11,168.4,170.41,166.32,167.68,47055
2018-05-14,169.0,182.95,169.0,177.43,691150
2018-05-15,177.99,179.18,174.01,175.82,216930
2018-05-16,172.0,178.37,172.0,176.3,91470
2018-05-17,178.2,179.6,173.02,175.26,57955
2018-05-18,174.01,177.98,172.1,172.89,35120
2018-05-21,172.91,173.64,168.0,171.36,816590
2018-05-22,170.94,171.79,169.06,170.5,27750
2018-05-23,170.5,172.0,168.2,169.08,32505
2018-05-24,169.26,171.16,168.0,169.01,41490
2018-05-25,169.01,173.77,169.01,172.13,48580
2018-05-28,172.67,177.0,172.42,174.95,58755
2018-05-29,175.23,175.91,172.02,172.4,25095
2018-05-30,173.0,174.1,170.6,171.28,29205
2018-05-31,171.51,175.0,169.6,173.21,172955
2018-06-01,173.72,175.0,168.0,168.61,25195
2018-06-04,168.36,169.76,167.4,169.11,19820
2018-06-05,168.0,169.8,165.81,166.7,26540
2018-06-06,167.01,167.59,165.0,165.86,30750
2018-06-07,166.2,169.07,163.99,165.76,204790
2018-06-08,165.0,166.69,163.75,165.68,458635
2018-06-11,166.6,167.33,164.5,165.44,149415
2018-06-12,165.8,167.34,164.4,164.69,292685
2018-06-13,165.9,165.9,162.42,164.19,1356995
2018-06-14,164.96,165.6,162.6,163.92,1934255
2018-06-15,163.93,165.32,163.29,164.25,1002455
2018-06-18,164.56,164.97,158.8,161.24,163990
2018-06-19,161.59,161.59,156.0,157.17,501740
2018-06-20,157.16,157.75,153.05,155.32,548645
2018-06-21,156.99,158.01,154.2,154.97,1459095
2018-06-22,154.97,156.0,154.2,154.95,39445
2018-06-25,151.09,154.0,150.49,151.74,48140
2018-06-26,151.78,159.99,146.14,155.55,163885
2018-06-27,154.55,154.55,148.0,149.23,98375
2018-06-28,149.43,153.57,146.73,151.92,284290
2018-06-29,151.9,153.66,142.34,145.82,472100
2018-07-02,145.18,146.8,144.1,144.5,110350
2018-07-03,144.06,146.8,143.01,144.94,77420
2018-07-04,145.0,146.99,144.49,146.36,52430
2018-07-05,146.06,149.98,145.01,147.26,91975
2018-07-06,148.2,149.95,147.4,149.33,74555
2018-07-09,150.33,150.33,147.9,148.8,349785
2018-07-10,148.0,154.76,148.0,152.96,141800
2018-07-11,154.44,157.0,152.85,155.68,71265
2018-07-12,156.0,157.39,154.86,155.63,42440
2018-07-13,155.63,157.87,151.26,152.01,133790
2018-07-16,153.2,153.2,149.63,150.22,33025
2018-07-17,149.63,151.64,148.87,150.94,40745
2018-07-18,150.5,151.35,148.8,148.97,26995
2018-07-19,148.8,151.9,147.2,149.92,47610
2018-07-20,149.96,151.4,148.0,149.86,34605
2018-07-23,148.8,153.0,148.8,151.83,42045
2018-07-24,151.42,156.0,151.42,155.36,41520
2018-07-25,155.36,158.2,152.63,154.07,84925
2018-07-26,153.13,155.02,151.25,152.93,81435
2018-07-27,152.21,155.76,152.21,154.08,249490
2018-07-30,154.8,157.49,154.2,155.99,364155
2018-07-31,160.0,165.27,156.01,157.64,1503270
2018-08-01,160.0,160.59,157.2,158.16,228475
2018-08-02,158.4,159.59,157.0,158.16,79615
2018-08-03,159.36,159.36,155.0,155.89,71480
2018-08-06,155.71,155.71,153.5,153.83,58790
2018-08-07,153.01,157.8,151.85,156.65,87500
2018-08-08,157.6,159.58,148.2,153.01,306085
2018-08-09,153.0,154.76,153.0,154.3,28015
2018-08-10,155.0,155.0,150.8,154.09,76765
2018-08-13,152.59,154.4,152.01,153.95,108425
2018-08-14,153.11,155.8,152.5,154.98,84510
2018-08-16,154.58,157.8,152.0,155.87,2086900
2018-08-17,156.87,156.95,152.58,153.8,39940
2018-08-20,155.2,156.43,153.22,155.01,51685
2018-08-21,155.01,156.4,153.91,155.92,60460
2018-08-23,157.0,157.0,154.0,154.95,80345
2018-08-24,154.8,156.0,154.56,155.04,60030
2018-08-27,155.38,157.99,154.92,155.52,279130
2018-08-28,156.15,156.15,152.67,154.21,54980
2018-08-29,154.2,155.57,153.65,154.65,25435
2018-08-30,154.66,155.31,152.6,154.17,77035
2018-08-31,154.19,155.98,152.63,154.89,464985
2018-09-03,156.98,156.98,152.61,153.04,72280
2018-09-04,153.04,153.86,149.0,149.15,52175
2018-09-05,148.6,150.83,142.05,144.39,169940
2018-09-06,143.2,145.99,143.2,144.0,148630
2018-09-07,144.0,146.02,140.64,142.19,54565
2018-09-10,143.59,143.92,139.0,139.81,1166705
2018-09-11,140.6,143.0,139.0,139.71,65155
2018-09-12,138.7,154.94,131.25,145.42,434830
2018-09-14,145.44,147.89,142.0,143.02,54900
2018-09-17,143.2,146.6,142.03,144.45,69005
2018-09-18,149.0,149.0,141.03,141.79,71570
2018-09-19,141.0,141.78,135.01,136.43,267930
2018-09-21,136.2,143.0,132.0,140.12,869885
2018-09-24,141.2,141.43,133.0,135.19,95145
2018-09-25,133.4,133.6,129.66,131.08,238040
2018-09-26,130.22,133.52,126.0,130.0,413080
2018-09-27,128.27,131.67,126.18,127.69,58330
2018-09-28,131.0,131.0,125.0,125.86,253895
2018-10-01,127.91,127.91,122.0,125.5,341220
2018-10-03,124.25,127.2,122.08,123.79,110665
2018-10-04,123.2,127.6,120.6,123.39,1558280
2018-10-05,122.0,123.59,119.0,122.18,167440
2018-10-08,122.0,123.44,120.2,122.33,40315
2018-10-09,123.1,123.2,119.56,120.26,38015
2018-10-10,122.96,125.59,121.7,122.28,53175
2018-10-11,120.0,122.4,120.0,120.84,52335
2018-10-12,122.6,124.97,119.43,122.11,78825
2018-10-15,123.24,144.99,122.56,138.78,415865
2018-10-16,140.0,141.67,135.0,135.91,430905
2018-10-17,137.79,137.79,127.01,128.38,106690
2018-10-19,126.99,132.53,126.29,128.89,113070
2018-10-22,131.9,131.9,126.0,127.23,69495
2018-10-23,127.0,127.0,123.13,124.96,63175
2018-10-24,127.33,127.95,122.54,125.21,104265
2018-10-25,124.9,125.7,121.61,122.18,154880
2018-10-26,122.92,125.0,122.18,122.66,32015
2018-10-29,127.64,127.64,123.0,123.73,35385
2018-10-30,123.79,124.6,121.73,122.14,122905
2018-10-31,123.32,126.0,122.2,125.54,159325
2018-11-01,125.54,128.0,124.8,125.58,1095390
2018-11-02,126.01,128.4,126.01,126.88,264950
2018-11-05,127.2,127.99,118.72,125.27,1149700
2018-11-06,125.98,127.8,125.97,127.51,66235
2018-11-07,128.0,128.4,127.0,127.95,22655
2018-11-09,129.96,130.8,122.23,129.33,100430
2018-11-12,131.91,131.91,126.83,127.23,47730
2018-11-13,126.8,128.63,124.4,125.42,102610
2018-11-14,125.64,127.58,124.41,124.91,37835
2018-11-15,125.23,126.59,124.0,124.95,38760
2018-11-16,125.25,125.74,124.01,125.05,39430
2018-11-19,125.98,125.98,123.4,123.56,50280
2018-11-20,124.96,124.96,123.25,123.75,91905
2018-11-21,123.21,125.8,123.05,124.19,37780
2018-11-22,126.6,127.79,122.96,123.79,406255
2018-11-26,125.8,128.4,124.0,126.57,1122100
