date,open,high,low,close,volume
2017-11-29,155.93,156.89,153.45,155.7,52540
2017-11-30,153.93,153.99,150.4,151.08,52125
2017-12-01,152.68,155.4,148.4,149.21,68615
2017-12-04,149.48,152.2,145.26,149.81,633335
2017-12-05,150.98,152.8,148.24,150.08,226985
2017-12-06,151.88,154.2,150.02,151.38,66880
2017-12-07,151.99,151.99,149.69,150.7,67010
2017-12-08,151.0,164.68,151.0,160.52,1064770
2017-12-11,161.4,162.13,156.36,157.74,191545
2017-12-12,158.99,159.8,153.13,155.15,116725
2017-12-13,154.6,156.98,153.16,154.07,228445
2017-12-14,153.6,155.59,152.41,154.52,191120
2017-12-15,156.8,157.48,152.52,154.28,66450
2017-12-18,154.4,160.61,147.4,157.96,157395
2017-12-19,161.0,176.92,152.4,167.08,338650
2017-12-20,167.0,172.0,166.98,168.45,325210
2017-12-21,170.0,170.0,166.04,167.88,68145
2017-12-22,172.0,172.0,165.49,168.66,346325
2017-12-26,169.94,169.94,163.0,164.76,261735
2017-12-27,164.8,170.86,164.8,166.24,99770
2017-12-28,168.75,169.0,166.0,167.82,159230
2017-12-29,169.78,173.79,166.02,172.06,170360
2018-01-01,176.8,176.8,167.58,171.33,161610
2018-01-02,171.8,175.2,166.02,173.23,150495
2018-01-03,173.23,173.77,171.04,171.91,89875
2018-01-04,173.6,173.6,170.73,171.97,49540
2018-01-05,176.23,178.18,171.0,172.87,314250
2018-01-08,174.4,175.6,171.73,173.56,87380
2018-01-09,174.6,174.98,171.91,172.73,89275
2018-01-10,172.8,173.02,170.45,171.74,142345
2018-01-11,174.28,174.28,168.81,169.94,39675
2018-01-12,171.56,172.6,166.11,168.38,69720
2018-01-15,169.7,171.02,166.8,167.67,76905
2018-01-16,169.68,169.68,161.28,166.42,184475
2018-01-17,168.0,168.0,162.0,165.05,39970
2018-01-18,166.7,167.7,156.02,160.23,63335
2018-01-19,160.22,166.98,160.22,165.04,74945
2018-01-22,165.8,169.2,162.8,168.01,60140
2018-01-23,168.8,175.0,164.22,170.13,600865
2018-01-24,169.87,174.92,167.2,170.15,174905
2018-01-25,170.01,171.82,168.49,169.95,385895
2018-01-29,172.2,172.8,160.02,165.41,2238045
2018-01-30,161.6,161.6,157.6,159.09,534615
2018-01-31,158.8,161.0,152.41,155.78,279145
2018-02-01,158.0,162.8,151.4,158.08,360725
2018-02-02,158.0,161.6,153.2,154.47,455480
2018-02-05,154.4,155.8,146.02,152.94,173605
2018-02-06,148.0,154.59,144.0,150.42,388125
2018-02-07,154.72,154.79,150.53,153.14,274080
2018-02-08,155.96,160.8,153.38,159.18,90625
2018-02-09,157.6,164.8,153.98,159.53,188550
2018-02-12,160.79,162.8,157.21,160.12,469260
2018-02-14,159.02,164.97,159.02,162.79,156840
2018-02-15,160.0,163.4,157.22,158.54,73385
2018-02-16,158.4,161.6,152.58,154.17,163895
2018-02-19,156.61,156.62,148.4,152.88,124260
2018-02-20,152.98,155.99,152.8,154.95,81695
2018-02-21,156.0,156.86,149.41,150.2,105635
2018-02-22,150.2,151.48,145.11,146.09,192495
2018-02-23,146.09,149.94,142.82,149.03,410150
2018-02-26,151.03,151.03,147.8,148.96,160595
2018-02-27,149.99,150.22,148.06,148.75,27710
2018-02-28,148.0,151.98,144.0,150.4,1059545
2018-03-01,151.6,151.7,148.06,149.09,60635
2018-03-05,150.48,150.74,146.42,147.39,54350
2018-03-06,148.4,151.39,144.28,145.0,114825
2018-03-07,143.04,145.64,141.26,142.72,70910
2018-03-08,144.0,146.98,141.85,146.17,121260
2018-03-09,147.79,151.55,144.91,150.24,191600
2018-03-12,151.81,153.56,148.1,150.23,221655
2018-03-13,153.39,153.39,149.04,150.29,657755
2018-03-14,150.4,152.8,148.81,151.62,504190
2018-03-15,151.57,151.98,148.81,150.01,170695
2018-03-16,149.0,151.0,148.8,150.38,54950
2018-03-19,151.68,151.7,146.23,147.69,679985
2018-03-20,146.21,148.0,144.64,146.99,116775
2018-03-21,147.52,153.6,147.25,150.92,129470
2018-03-22,149.07,151.49,140.8,142.66,106040
2018-03-23,140.0,143.8,132.48,141.42,469225
2018-03-26,144.0,147.93,137.04,146.47,335420
2018-03-27,148.4,152.0,143.32,144.5,274985
2018-03-28,143.41,145.77,139.17,140.53,102175
2018-04-02,143.4,156.0,143.39,153.64,175165
2018-04-03,153.6,157.4,150.8,155.76,313235
2018-04-04,159.0,165.0,158.12,162.6,434540
2018-04-05,166.6,169.97,164.81,166.38,339845
2018-04-06,168.0,169.0,163.21,167.39,129550
2018-04-09,168.44,169.0,163.84,166.96,138005
2018-04-10,164.8,167.4,161.0,166.96,194050
2018-04-11,166.2,167.62,164.75,166.47,141490
2018-04-12,167.98,169.0,163.9,166.3,89980
2018-04-13,167.98,168.6,165.0,165.48,173010
2018-04-16,166.3,167.21,165.39,165.75,184635
2018-04-17,167.0,167.0,162.65,164.75,41105
2018-04-18,165.96,166.0,161.9,163.77,90535
2018-04-19,164.4,169.6,164.31,166.24,337620
2018-04-20,167.0,167.2,166.03,166.69,54270
2018-04-23,165.0,167.79,165.0,166.65,64950
2018-04-24,167.98,167.98,161.31,164.87,57145
2018-04-25,165.98,165.98,160.41,162.07,46380
2018-04-26,162.0,164.88,162.0,164.08,76270
2018-04-27,164.62,168.98,164.62,167.58,48955
2018-04-30,168.4,168.75,165.67,167.26,76435
2018-05-02,167.6,167.6,163.4,165.08,167735
2018-05-03,164.8,164.8,162.4,163.36,77060
2018-05-04,162.0,163.99,155.6,157.24,104900
2018-05-07,158.97,158.97,155.08,155.92,89310
2018-05-08,158.79,162.0,154.4,160.13,58275
2018-05-09,161.0,163.6,160.75,162.8,104645
2018-05-10,164.79,164.8,156.0,156.46,49090
2018-05-11,157.72,161.97,156.31,160.18,112580
2018-05-14,159.8,161.98,156.76,159.41,31190
2018-05-15,161.58,161.58,155.0,156.85,67655
2018-05-16,158.04,159.54,154.9,155.48,45960
2018-05-17,156.88,159.6,154.0,158.16,38450
2018-05-18,158.15,159.6,152.95,153.99,144690
2018-05-21,154.06,156.0,139.01,142.87,174390
2018-05-22,144.42,146.0,141.14,143.45,594165
2018-05-23,143.88,149.0,143.45,146.94,176900
2018-05-24,147.38,148.28,144.85,147.9,459470
2018-05-25,147.75,154.8,147.75,153.82,559700
2018-05-28,156.46,158.4,146.6,154.08,369720
2018-05-29,155.0,156.01,153.73,154.9,363990
2018-05-30,154.0,156.0,153.99,154.57,348020
2018-05-31,154.81,155.99,153.4,155.75,59445
2018-06-01,155.99,158.0,154.0,154.15,85585
2018-06-04,154.0,155.38,148.97,152.88,145960
2018-06-05,152.0,152.47,146.11,149.89,542770
2018-06-06,150.4,153.9,147.6,148.47,341730
2018-06-07,148.6,150.8,147.48,148.75,277870
2018-06-08,148.74,149.55,147.02,147.68,47920
2018-06-11,147.58,149.49,142.2,148.4,319375
