date,open,high,low,close,volume
2014-04-01,289.15,305.0,289.15,299.72,1396517
2014-04-02,303.33,304.93,295.35,296.47,1045970
2014-04-03,296.67,296.8,273.0,278.93,990011
2014-04-04,278.67,283.33,275.7,279.55,337892
2014-04-07,279.53,281.25,273.37,278.39,957440
2014-04-09,280.97,286.67,278.37,285.65,1184636
2014-04-10,287.53,290.32,282.3,287.92,822116
2014-04-11,286.67,291.65,280.72,288.97,783935
2014-04-15,285.0,290.0,279.0,280.63,142988
2014-04-16,280.67,285.33,278.0,280.43,216422
2014-04-17,280.0,282.32,277.2,279.59,257645
2014-04-21,279.33,279.68,274.67,275.77,121508
2014-04-22,279.5,279.5,271.0,271.4,243800
2014-04-23,271.1,273.67,271.0,271.37,196904
2014-04-25,271.37,271.68,267.03,267.93,123173
2014-04-28,269.97,271.0,258.51,260.25,702242
2014-04-29,258.4,266.67,258.4,261.68,1685663
2014-04-30,265.57,266.67,261.67,266.17,297530
2014-05-02,269.6,269.6,265.0,266.45,344273
2014-05-05,264.03,267.0,261.0,265.49,96050
2014-05-06,263.37,267.0,261.33,262.33,300095
2014-05-07,260.0,261.6,253.33,254.9,262364
2014-05-08,252.42,257.3,246.67,248.63,395978
2014-05-09,250.0,251.33,246.7,249.39,277037
2014-05-12,249.33,257.33,249.32,254.55,1614059
2014-05-13,255.37,266.63,255.37,264.53,1797446
2014-05-14,260.42,268.33,256.03,266.32,283268
2014-05-15,268.3,273.33,262.03,270.35,290303
2014-05-16,270.35,281.33,270.33,277.85,512114
2014-05-19,276.01,282.99,273.67,279.07,377960
2014-05-20,281.13,281.67,263.4,268.65,301742
2014-05-21,271.67,271.67,262.0,267.07,266291
2014-05-22,268.67,273.33,263.97,268.1,215207
2014-05-23,268.33,270.75,262.67,265.49,681536
2014-05-26,265.5,269.93,257.68,260.05,180059
2014-05-27,260.33,264.82,260.33,262.68,617096
2014-05-28,263.33,264.18,251.67,252.45,649862
2014-05-29,252.67,265.0,250.4,254.59,1075076
2014-05-30,254.93,263.33,251.67,259.8,540947
2014-06-02,260.35,264.99,260.35,262.92,156266
2014-06-03,261.4,268.0,261.4,267.22,781445
2014-06-04,265.87,268.93,260.73,261.42,686780
2014-06-05,262.0,284.32,262.0,281.75,758945
2014-06-06,285.0,299.25,275.0,296.99,1087415
2014-06-09,296.59,299.07,278.33,281.9,529814
2014-06-10,282.33,288.3,280.0,286.47,555530
2014-06-11,287.33,299.17,286.6,295.07,408668
2014-06-12,296.7,301.23,294.0,297.05,304277
2014-06-13,299.99,299.99,283.89,286.09,184814
2014-06-16,283.37,285.0,276.0,277.27,254663
2014-06-17,275.0,275.99,268.33,270.11,2046806
2014-06-18,271.0,273.33,267.0,268.51,295253
2014-06-19,269.11,272.53,268.37,270.01,220643
2014-06-20,270.22,273.27,263.35,267.8,433436
2014-06-23,269.9,272.33,267.83,269.99,200360
2014-06-24,268.37,271.0,266.37,267.0,235574
2014-06-25,266.37,271.28,265.67,269.83,353585
2014-06-26,269.83,270.67,265.1,266.65,147476
2014-06-27,265.5,276.0,265.37,271.28,2990270
2014-06-30,274.17,280.67,272.1,274.8,407249
2014-07-01,268.4,274.89,268.4,269.87,241007
2014-07-02,272.25,273.0,269.33,269.87,268274
2014-07-03,272.0,272.67,268.37,269.01,181343
2014-07-04,271.67,271.67,268.67,269.63,195917
2014-07-07,269.63,274.0,269.33,271.85,640832
2014-07-08,273.32,276.0,265.37,269.51,851816
2014-07-09,266.68,270.67,266.68,268.01,95246
2014-07-10,267.2,273.33,263.85,268.15,152408
2014-07-11,273.0,273.0,265.07,267.67,273311
2014-07-14,266.67,271.05,265.07,269.93,117134
