date,open,high,low,close,volume
2010-09-21,115.2,116.28,111.0,112.29,3935350
2010-09-22,112.6,115.19,112.6,114.79,2756975
2010-09-23,115.4,115.76,111.0,112.37,2638340
2010-09-24,112.41,115.58,111.5,114.7,3152490
2010-09-27,115.3,116.4,115.0,116.1,1642210
2010-09-28,116.4,116.6,115.04,115.6,1815205
2010-09-29,116.1,116.89,114.12,114.61,2450260
2010-09-30,113.82,117.1,112.7,116.61,2378855
2010-10-01,117.0,117.98,116.56,117.3,2088505
2010-10-04,118.0,119.98,116.4,117.12,3252445
2010-10-05,117.12,125.74,117.12,124.69,6594460
2010-10-06,125.0,130.66,124.63,126.99,6326570
2010-10-07,128.4,128.4,124.05,125.02,3013805
2010-10-08,125.4,126.6,121.82,123.77,2456955
2010-10-11,124.94,125.8,124.03,124.74,1012425
2010-10-12,124.22,125.6,122.03,123.65,1759380
2010-10-13,124.15,129.07,124.15,127.77,2665850
2010-10-14,128.0,131.2,127.77,130.21,4687875
2010-10-15,130.21,130.6,128.51,129.12,3061080
2010-10-18,128.8,130.38,125.8,129.4,6915870
2010-10-19,129.6,131.1,126.05,126.85,8106795
2010-10-20,126.0,133.6,124.8,131.06,12251920
2010-10-21,132.22,142.4,132.22,140.74,25413385
2010-10-22,141.1,147.8,138.85,146.4,13965445
2010-10-25,147.0,148.98,144.2,145.05,6536405
2010-10-26,145.6,147.6,145.01,146.79,3899145
2010-10-27,146.78,149.39,144.4,148.59,7030360
2010-10-28,149.0,149.34,142.04,143.21,7352490
2010-10-29,142.6,145.6,142.06,144.3,4155990
2010-11-01,145.2,149.2,145.2,148.41,5364020
2010-11-02,147.99,152.76,147.33,148.2,6082680
2010-11-03,148.66,151.26,148.53,149.16,6422150
2010-11-04,149.78,153.61,149.57,152.18,5402435
2010-11-05,152.6,153.0,151.56,152.4,360970
2010-11-08,153.4,163.6,151.48,162.06,10249215
2010-11-09,162.6,168.84,159.2,167.27,10516290
2010-11-10,167.6,168.0,162.98,164.37,13691050
2010-11-11,165.76,167.44,159.8,160.82,6555180
2010-11-12,160.78,164.2,156.68,157.42,6319695
2010-11-15,156.0,162.2,154.56,161.58,7733690
2010-11-16,161.8,162.95,153.67,155.16,7249610
2010-11-18,156.37,159.6,147.64,156.05,9114995
