date,open,high,low,close,volume
2015-03-10,125.42,126.19,122.14,123.07,515558
2015-03-11,124.41,125.59,123.22,125.12,533677
2015-03-12,125.98,127.98,124.28,127.44,491737
2015-03-13,128.57,129.64,123.99,125.83,741195
2015-03-16,126.99,130.95,126.52,129.64,869746
2015-03-17,131.22,131.57,128.45,130.72,438570
2015-03-18,130.95,130.95,128.09,128.9,277146
2015-03-19,130.0,133.81,128.43,130.63,962766
2015-03-20,130.63,130.63,127.98,128.99,431185
2015-03-23,130.12,132.29,127.68,128.03,368252
2015-03-24,127.53,128.39,125.0,127.29,306854
2015-03-25,127.98,129.43,122.32,125.98,371445
2015-03-26,125.18,125.18,122.32,122.77,695370
2015-03-27,122.62,124.41,119.7,122.08,854331
2015-03-30,122.02,126.78,122.02,124.7,876915
2015-03-31,125.48,125.57,122.92,124.2,548349
2015-04-01,124.58,129.11,124.02,128.07,1135617
2015-04-06,129.17,129.17,126.78,128.27,1146050
2015-04-07,129.11,131.78,127.08,130.18,967530
2015-04-08,131.37,136.88,130.36,133.96,1903736
2015-04-09,135.3,137.18,132.77,134.7,1446028
2015-04-10,135.42,137.98,133.18,136.16,1344464
2015-04-13,136.73,137.74,132.88,133.33,1237624
2015-04-15,133.45,133.45,128.13,128.78,824437
2015-04-16,128.78,130.77,125.89,126.97,682270
2015-04-17,126.19,126.78,122.65,123.42,1020566
2015-04-20,124.43,124.52,120.3,121.99,722980
2015-04-21,122.26,122.98,120.89,121.99,462832
2015-04-22,122.86,124.28,119.17,120.83,848671
2015-04-23,121.43,124.94,120.89,123.75,2071382
2015-04-24,123.75,123.75,121.7,122.65,642709
2015-04-27,123.63,123.63,120.74,122.08,443295
2015-04-28,121.43,125.59,120.83,124.34,473496
2015-04-29,126.49,126.91,123.51,126.4,556232
2015-04-30,126.78,126.78,123.84,125.38,216906
2015-05-04,126.49,127.35,125.36,126.19,355972
2015-05-05,127.02,130.32,126.25,129.28,538084
2015-05-06,129.07,129.11,125.59,127.44,872278
2015-05-07,126.63,130.24,123.9,124.52,834302
2015-05-08,125.0,127.44,123.9,124.23,355838
2015-05-11,125.53,126.61,122.92,124.32,436003
2015-05-12,124.91,124.91,122.44,123.3,759855
2015-05-13,123.81,125.36,123.01,123.22,334969
2015-05-14,124.11,126.01,122.41,125.09,394191
2015-05-15,126.13,126.52,123.87,125.09,339852
2015-05-18,125.0,127.23,125.0,126.1,533528
2015-05-19,125.89,125.89,124.23,124.62,319394
2015-05-20,125.59,125.59,123.27,123.69,441846
2015-05-21,123.78,123.78,121.25,122.05,640312
2015-05-22,121.43,123.81,121.43,121.73,390734
2015-05-25,121.43,123.22,121.43,121.57,162336
2015-05-26,121.57,127.14,120.92,125.72,839853
2015-05-27,125.59,126.67,123.27,126.4,770059
2015-05-28,126.61,127.2,124.41,125.06,452920
2015-05-29,125.3,129.62,121.78,126.57,1475772
2015-06-01,125.59,126.78,124.05,124.67,362256
2015-06-02,124.97,125.45,121.22,121.49,286983
2015-06-03,122.02,122.56,117.86,119.26,443278
2015-06-04,119.05,122.62,117.88,120.77,348778
2015-06-05,120.83,120.83,119.05,120.27,225164
2015-06-08,120.48,120.68,116.67,117.47,178731
2015-06-09,117.23,117.65,114.91,116.25,370075
2015-06-10,116.04,117.5,115.0,115.53,265095
2015-06-11,117.02,117.02,111.73,112.88,156466
2015-06-12,111.84,112.77,104.26,107.56,1996257
2015-06-15,109.52,109.52,104.76,104.94,405847
2015-06-16,104.94,105.87,101.61,103.07,611538
2015-06-17,104.58,108.33,104.22,107.95,521884
2015-06-18,108.93,110.42,108.45,109.49,324694
2015-06-19,110.57,111.73,108.39,109.43,307419
2015-06-22,110.09,115.42,109.73,114.32,784022
2015-06-23,114.58,117.08,114.28,116.31,302124
2015-06-24,116.67,118.99,114.94,115.51,849568
2015-06-25,116.37,117.26,115.32,115.87,373682
2015-06-26,115.42,117.26,114.52,116.46,167892
2015-06-29,115.48,115.83,111.31,115.18,169710
2015-06-30,115.48,117.23,115.48,116.28,170136
2015-07-01,117.23,119.23,116.37,118.37,544818
2015-07-02,119.82,121.84,118.45,120.98,395088
2015-07-03,121.43,122.59,118.63,119.49,222684
2015-07-06,119.05,123.99,119.05,123.24,400867
2015-07-07,123.81,129.17,123.81,128.43,1295641
2015-07-08,126.63,129.85,125.72,126.28,856060
2015-07-09,127.35,127.38,123.22,123.75,264727
2015-07-10,124.05,125.95,123.3,125.27,187816
2015-07-13,126.49,127.17,125.06,126.04,210769
2015-07-14,124.47,127.98,124.47,125.59,231367
2015-07-15,126.46,128.39,126.31,126.99,219670
2015-07-16,127.86,129.13,126.97,127.47,238108
2015-07-17,127.38,128.9,127.38,127.68,184416
2015-07-20,128.9,132.44,128.39,131.97,979946
2015-07-21,132.14,133.16,126.93,128.07,492434
2015-07-22,128.51,130.95,127.98,128.51,334316
2015-07-23,129.49,129.49,127.98,128.51,170378
2015-07-24,128.9,131.99,126.78,129.26,282068
2015-07-27,128.93,128.93,123.78,124.97,485756
2015-07-28,126.52,128.27,124.49,126.31,302133
2015-07-29,126.67,130.95,126.67,130.72,456168
2015-07-30,132.02,134.49,128.72,129.43,489566
2015-07-31,130.59,131.31,129.17,129.7,362016
2015-08-03,130.48,136.61,127.98,132.2,2611120
2015-08-04,133.33,137.41,132.32,135.32,1873582
2015-08-05,136.78,137.77,136.01,137.12,846843
2015-08-06,137.8,138.39,133.33,134.17,462674
2015-08-07,134.23,134.7,131.28,131.99,356412
2015-08-10,132.23,136.91,132.23,135.95,724963
2015-08-11,136.43,138.09,135.57,137.08,944514
2015-08-12,138.69,139.88,130.95,133.48,1358037
2015-08-13,133.03,136.78,132.18,132.68,276175
2015-08-14,134.94,138.69,132.74,136.88,556220
2015-08-17,136.91,137.5,134.07,135.0,146397
2015-08-18,135.51,138.09,134.38,135.03,271916
2015-08-19,136.1,136.25,134.02,134.73,229081
2015-08-20,134.79,134.82,127.98,130.15,423729
2015-08-21,128.22,129.76,125.59,129.17,306340
2015-08-24,124.41,125.09,117.92,118.99,638364
2015-08-25,119.34,122.62,116.07,122.12,456378
2015-08-26,122.12,126.19,121.57,122.95,269466
2015-08-27,125.3,125.57,123.03,124.67,133238
2015-08-28,125.27,127.14,123.22,123.54,177556
2015-08-31,122.32,127.38,122.32,126.49,224536
2015-09-01,125.0,127.65,123.78,127.08,282534
2015-09-02,128.3,129.13,124.41,125.57,453793
2015-09-03,125.66,127.98,125.38,127.08,216427
2015-09-04,126.19,127.86,124.41,126.46,520242
2015-09-07,124.41,127.86,124.41,126.22,178651
2015-09-08,126.49,127.38,125.0,126.19,397057
2015-09-09,127.65,128.45,126.19,127.77,122788
2015-09-10,127.32,127.32,125.66,126.46,152768
2015-09-11,127.8,128.81,125.98,126.76,119427
2015-09-14,128.39,134.82,128.3,132.32,575682
2015-09-15,133.27,133.51,129.02,130.21,246768
2015-09-16,130.36,132.12,128.03,128.81,73004
2015-09-18,129.17,133.93,129.17,132.88,314031
2015-09-21,132.26,133.6,130.36,130.95,328051
2015-09-22,132.12,132.26,130.15,131.57,265244
2015-09-23,129.76,131.55,128.57,131.28,139330
2015-09-24,131.43,134.52,129.2,133.96,301831
2015-09-28,133.96,134.52,129.91,130.45,233610
2015-09-29,130.36,132.14,126.84,131.49,151609
2015-09-30,131.84,132.32,128.99,130.74,324472
2015-10-01,131.25,131.7,128.57,129.64,247852
2015-10-05,129.88,135.8,129.76,133.78,557823
2015-10-06,132.62,133.78,132.14,132.41,160980
2015-10-07,133.27,133.93,130.77,132.53,180812
2015-10-08,132.14,133.22,130.36,130.8,135703
2015-10-09,132.62,132.62,130.42,131.88,93666
2015-10-12,132.14,134.82,130.36,133.6,245205
2015-10-13,133.9,136.76,133.66,136.04,495554
2015-10-14,136.07,137.29,134.05,135.3,215172
2015-10-15,135.42,136.01,133.93,134.91,155346
2015-10-16,135.57,136.78,132.38,133.81,218450
2015-10-19,134.79,134.79,132.29,133.09,172083
2015-10-20,132.74,134.28,132.14,133.45,189224
2015-10-21,133.87,134.38,131.55,132.32,130364
2015-10-23,133.93,134.23,131.25,131.46,130500
2015-10-26,130.95,132.74,129.58,131.37,213739
2015-10-27,131.37,133.6,129.94,131.55,166036
2015-10-28,132.12,132.74,130.06,130.98,641182
2015-10-29,130.98,132.14,129.94,130.98,66693
2015-10-30,131.97,132.74,130.12,131.97,258699
2015-11-02,131.31,131.37,128.03,130.12,457028
2015-11-03,131.25,134.49,129.17,133.84,1194148
2015-11-04,134.82,138.07,133.99,137.02,1685994
2015-11-05,136.91,137.26,131.57,133.3,306236
2015-11-06,131.31,134.97,131.31,133.96,175948
2015-11-09,130.95,133.93,129.76,132.8,144205
2015-11-10,131.88,133.93,131.37,132.02,232034
2015-11-11,133.27,133.93,130.95,131.43,56164
2015-11-13,130.89,132.47,129.97,130.74,551166
2015-11-16,130.42,131.55,129.17,131.16,97042
2015-11-17,131.25,133.01,129.47,130.51,626166
2015-11-18,130.36,131.67,129.85,130.21,150580
2015-11-19,131.43,132.38,130.36,130.93,103345
2015-11-20,131.4,133.33,130.42,132.14,149163
2015-11-23,133.22,135.72,132.2,132.71,140924
2015-11-24,132.29,135.72,130.89,131.82,1116828
2015-11-26,132.74,133.81,130.0,130.77,656006
2015-11-27,131.55,133.22,130.36,130.8,164329
2015-11-30,130.8,132.44,129.88,131.01,296815
2015-12-01,131.55,134.05,129.88,130.95,621369
2015-12-02,131.52,133.63,130.66,132.59,478129
2015-12-03,133.16,137.8,131.01,137.08,948616
2015-12-04,136.91,141.07,135.24,139.28,972585
2015-12-07,140.48,143.16,136.91,141.76,606434
2015-12-08,143.45,144.62,138.09,139.32,894589
2015-12-09,139.76,139.91,132.74,132.82,331533
2015-12-10,133.16,135.42,131.61,132.32,213984
2015-12-11,132.74,133.27,130.06,130.87,236294
2015-12-14,130.24,130.66,127.41,128.48,477654
2015-12-15,128.57,133.22,128.57,132.71,617284
2015-12-16,133.75,133.75,130.3,132.2,429357
2015-12-17,133.33,138.03,132.2,136.13,1943222
2015-12-18,135.63,144.47,134.02,143.01,1351153
2015-12-21,143.18,143.87,139.88,141.46,307407
2015-12-22,141.67,150.53,141.07,149.91,2010998
2015-12-23,150.8,153.3,150.77,151.4,1565613
2015-12-24,151.78,152.56,147.74,149.91,337551
2015-12-28,150.95,154.64,150.18,153.13,901472
2015-12-29,151.82,157.74,151.82,155.72,1207674
2015-12-30,156.88,159.43,154.47,158.69,1320320
2015-12-31,159.52,161.22,153.01,160.03,566967
2016-01-01,160.68,160.72,154.88,155.48,305026
2016-01-04,155.93,158.54,155.48,156.82,1098974
2016-01-05,156.84,157.95,150.0,153.24,1099124
2016-01-06,154.47,154.76,150.06,150.98,225284
2016-01-07,151.01,151.63,146.43,150.63,410754
2016-01-08,151.13,154.23,149.02,150.24,392536
2016-01-11,149.34,149.34,144.2,145.66,498235
2016-01-12,146.37,150.0,145.87,146.88,268254
2016-01-13,148.63,152.98,145.83,147.23,715665
2016-01-14,145.24,154.17,143.03,152.82,718982
2016-01-15,154.76,158.33,150.59,152.74,1152720
2016-01-18,152.74,154.82,144.32,146.34,414498
2016-01-19,147.62,152.38,146.43,149.05,261186
2016-01-20,148.81,151.07,146.46,148.24,292938
2016-01-21,149.97,151.73,148.9,149.38,398361
2016-01-22,148.6,156.84,144.23,150.98,1160974
2016-01-25,154.64,159.28,152.38,157.38,1094545
2016-01-27,158.33,162.77,158.03,161.7,1166690
2016-01-28,162.5,164.76,158.96,160.72,981427
2016-01-29,160.72,163.03,157.32,158.6,502917
2016-02-01,158.93,161.43,158.22,160.53,180051
2016-02-02,161.78,162.8,155.98,157.74,376423
2016-02-03,155.95,158.69,151.93,157.62,283581
2016-02-04,158.33,160.72,158.03,160.09,1365565
2016-02-05,162.62,168.84,160.77,166.46,1986261
2016-02-08,165.77,167.18,163.39,164.55,245832
2016-02-09,164.88,164.88,153.69,154.94,447284
2016-02-10,154.7,156.55,147.08,148.9,283250
2016-02-11,148.81,152.8,145.83,148.09,272791
2016-02-12,145.83,147.62,137.74,141.78,591559
2016-02-15,145.66,147.59,144.05,145.63,173023
2016-02-16,143.16,146.43,136.61,138.03,251098
2016-02-17,138.09,143.45,132.74,141.52,189380
2016-02-18,142.86,146.43,142.23,143.45,1185309
2016-02-19,142.86,143.45,140.59,142.23,105720
2016-02-22,142.26,143.87,139.62,140.45,105190
2016-02-23,141.61,143.93,140.48,142.53,1047128
2016-02-24,142.68,144.88,139.28,139.85,274525
2016-02-25,140.48,140.63,134.52,135.77,173916
2016-02-26,136.19,139.79,133.75,135.72,259904
2016-02-29,136.19,136.91,130.74,133.51,352830
2016-03-01,133.39,139.88,133.33,138.37,1163241
2016-03-02,139.76,142.86,137.5,141.55,595980
2016-03-03,141.78,143.69,140.53,142.74,188034
2016-03-04,141.67,142.68,139.41,140.42,698493
2016-03-08,138.09,141.37,137.56,138.51,202467
2016-03-09,139.76,143.99,138.13,141.25,787471
2016-03-10,142.5,142.5,139.34,140.27,338563
2016-03-11,141.28,142.71,140.63,141.19,287743
2016-03-14,141.49,142.77,139.55,140.38,172994
2016-03-15,140.89,141.37,136.93,138.45,197352
2016-03-16,138.03,138.45,135.72,136.76,212912
2016-03-17,139.76,139.82,135.87,136.88,1226463
2016-03-18,136.91,137.47,132.44,134.28,561974
2016-03-21,136.19,137.82,134.17,136.88,590172
2016-03-22,137.8,139.82,136.67,139.05,435470
2016-03-23,139.85,139.85,136.31,136.88,173235
2016-03-28,138.63,140.15,137.88,138.75,527520
2016-03-29,138.3,142.68,138.3,142.14,441925
2016-03-30,143.45,146.43,142.88,144.23,356851
2016-03-31,144.52,146.43,144.17,145.72,574806
2016-04-01,145.83,145.87,144.05,145.51,101564
2016-04-04,145.83,145.83,142.35,144.88,121506
2016-04-05,144.64,150.95,142.98,146.4,801378
2016-04-06,147.32,148.81,143.51,144.88,599714
2016-04-07,144.52,147.62,144.34,146.88,163690
2016-04-08,147.92,152.08,147.32,148.57,910902
2016-04-11,148.03,151.78,145.83,151.61,276408
2016-04-12,150.59,152.68,148.81,151.73,248774
2016-04-13,150.06,152.12,149.11,150.15,231555
2016-04-18,148.81,154.32,148.81,150.38,315212
2016-04-20,151.46,152.41,148.96,149.32,225097
2016-04-21,149.41,151.19,149.41,150.0,792865
2016-04-22,148.39,153.16,148.39,151.16,659866
2016-04-25,151.78,155.48,148.81,153.37,573561
2016-04-26,152.38,157.14,152.18,156.55,1067944
2016-04-27,156.84,157.14,154.76,156.7,221517
2016-04-28,157.14,157.74,155.06,157.12,438662
2016-04-29,156.55,157.29,152.38,153.27,97864
2016-05-02,153.13,154.02,148.51,151.13,213040
2016-05-03,152.2,158.87,150.93,156.99,2029898
2016-05-04,157.14,160.68,153.87,158.69,500990
2016-05-05,159.41,159.82,151.78,153.69,220647
2016-05-06,154.62,159.49,151.22,158.84,646894
2016-05-09,159.68,166.01,158.57,165.27,2497426
2016-05-10,163.72,167.26,160.38,166.01,654154
2016-05-11,163.63,165.45,158.81,161.46,517021
2016-05-12,161.91,167.74,161.88,167.08,544090
2016-05-13,164.88,172.62,163.57,171.78,1016738
2016-05-16,170.83,176.19,170.36,172.68,2287296
2016-05-17,174.47,177.56,173.22,175.3,699636
2016-05-18,174.41,179.7,172.62,176.1,1692979
2016-05-19,175.36,176.52,168.18,169.17,196776
2016-05-20,170.72,170.83,163.87,166.88,267139
2016-05-23,167.8,169.07,164.34,165.21,127360
2016-05-24,165.48,166.73,160.93,163.24,140095
2016-05-25,166.52,171.28,164.28,170.0,586320
2016-05-26,171.25,173.01,167.68,168.96,695478
2016-05-27,169.05,173.09,169.05,172.23,348895
2016-05-30,174.43,178.27,172.23,175.51,2437105
2016-05-31,176.1,176.1,167.56,168.33,737424
2016-06-01,167.86,172.5,166.43,169.62,260091
2016-06-02,169.05,170.77,167.32,169.68,163960
2016-06-03,170.21,171.49,168.84,169.52,150732
2016-06-06,171.4,171.4,167.74,168.93,114990
2016-06-07,169.94,171.37,168.39,169.07,247624
2016-06-08,169.64,172.32,168.01,169.28,451228
2016-06-09,169.88,169.88,165.72,168.57,247843
2016-06-10,169.52,170.38,167.86,169.41,139525
2016-06-13,169.64,171.91,167.98,171.22,168216
2016-06-14,170.87,175.42,170.87,174.62,416964
2016-06-15,177.08,177.08,173.84,174.34,232182
2016-06-16,175.59,175.59,171.43,173.75,223154
2016-06-17,174.41,174.94,171.46,173.18,247621
2016-06-20,172.95,174.34,171.1,173.07,110454
2016-06-21,172.02,174.47,172.02,173.27,230426
2016-06-22,174.94,174.94,169.34,169.64,271783
2016-06-23,169.64,171.43,168.57,169.58,239696
2016-06-24,166.67,168.78,161.91,166.43,533173
2016-06-27,164.05,166.82,162.5,163.13,348588
2016-06-28,163.87,165.51,163.16,164.07,458037
2016-06-29,165.45,166.61,164.13,165.09,288276
2016-06-30,166.67,167.68,163.87,164.41,533527
2016-07-01,164.58,168.45,163.96,164.52,701464
2016-07-04,166.07,167.2,165.48,166.4,328431
2016-07-05,166.67,169.05,165.53,167.18,367530
2016-07-07,167.86,171.97,167.86,171.28,516626
2016-07-08,172.2,177.38,171.43,176.88,706274
2016-07-11,178.57,194.05,178.01,191.07,2375911
2016-07-12,191.01,191.01,185.27,186.61,670022
2016-07-13,187.32,191.49,181.19,182.95,797017
2016-07-14,186.19,191.01,185.21,189.17,943840
2016-07-15,190.0,193.79,183.54,186.13,799434
2016-07-18,187.83,190.83,185.83,189.54,445808
2016-07-19,190.0,195.83,187.04,193.54,413790
2016-07-20,197.0,199.83,196.67,198.29,1419732
2016-07-21,199.5,202.29,196.67,197.42,441034
2016-07-22,197.92,199.38,195.33,196.29,179049
2016-07-25,197.17,199.08,191.67,197.92,215388
2016-07-26,198.75,199.21,195.08,196.21,122888
2016-07-27,196.21,197.83,193.42,194.04,195756
2016-07-28,196.79,208.25,194.17,202.71,2756563
2016-07-29,203.33,203.75,197.0,198.21,608762
2016-08-01,200.0,200.63,192.0,195.21,660361
2016-08-02,196.67,200.83,195.46,199.58,1114174
2016-08-03,199.92,205.42,192.5,195.08,3336554
2016-08-04,198.92,201.67,196.83,198.71,1590487
2016-08-05,199.46,202.29,199.17,200.08,545696
2016-08-08,201.42,203.17,195.0,195.79,459760
2016-08-09,197.96,198.63,194.92,195.38,290946
2016-08-10,196.5,196.67,189.17,189.92,312895
2016-08-11,190.0,190.17,184.46,186.79,586227
2016-08-12,187.5,192.5,186.79,188.46,259216
2016-08-16,189.96,195.67,189.17,192.17,273030
2016-08-17,194.17,201.58,193.83,200.42,884496
2016-08-18,201.5,207.5,200.75,206.58,856514
2016-08-19,206.5,210.83,203.33,206.92,831079
2016-08-22,206.58,208.33,204.92,206.79,251584
2016-08-23,207.08,207.58,201.79,202.75,129672
2016-08-24,203.25,204.17,201.17,202.42,464709
2016-08-25,203.63,208.21,200.88,205.12,423103
2016-08-26,207.42,209.96,205.79,209.04,436154
2016-08-29,208.87,218.25,208.33,216.04,1115769
2016-08-30,216.79,223.33,216.79,222.04,510032
