date,open,high,low,close,volume
2011-04-18,53.35,54.3,53.35,53.55,3794923
2011-04-19,53.65,55.6,53.65,55.3,3086571
2011-04-20,55.55,56.65,55.05,56.15,6592332
2011-04-21,55.7,56.15,55.15,55.45,3431617
2011-04-25,55.1,56.0,55.1,55.35,1315041
2011-04-26,55.65,56.95,54.65,54.95,7071042
2011-04-27,55.2,56.1,54.95,55.55,6016422
2011-04-28,56.15,56.45,55.0,55.55,8298618
2011-04-29,56.25,56.25,54.7,55.2,2861647
2011-05-02,55.15,57.55,54.8,57.1,8045256
2011-05-03,57.2,58.1,56.05,56.5,8777064
2011-05-04,56.75,58.6,56.4,57.65,10619619
2011-05-05,57.8,58.7,57.2,57.8,5635789
2011-05-06,58.5,60.9,58.15,59.35,14299003
2011-05-09,61.5,61.5,57.0,57.45,4761388
2011-05-10,57.65,59.1,56.15,57.35,9249720
2011-05-11,57.05,57.95,56.2,57.4,6790101
2011-05-12,57.35,58.6,57.2,57.45,5035708
2011-05-13,57.8,58.5,56.4,56.95,5698585
2011-05-16,59.55,60.15,55.55,56.55,12653056
2011-05-17,56.9,57.1,55.0,55.45,3688374
2011-05-18,55.7,55.85,52.75,53.05,4931407
2011-05-19,53.3,54.0,52.65,52.85,2565295
2011-05-20,53.35,53.8,52.65,53.55,2711068
2011-05-23,53.65,54.5,52.05,54.25,4161192
2011-05-24,54.0,54.45,53.2,53.5,3218547
2011-05-25,53.35,53.35,52.05,52.25,2038404
2011-05-26,52.15,53.15,51.35,52.65,7275567
2011-05-27,53.05,55.55,52.75,55.3,9253735
2011-05-30,55.6,56.25,55.0,55.6,2731075
2011-05-31,55.65,56.6,55.65,56.35,1902021
2011-06-01,56.15,56.95,55.85,56.7,3372892
2011-06-02,56.75,57.75,56.25,57.2,3925941
2011-06-03,56.6,57.4,55.8,56.0,1194721
2011-06-06,55.85,56.0,54.3,54.9,2341776
2011-06-07,55.1,56.2,54.8,55.85,2074476
2011-06-08,55.8,56.6,55.35,56.35,1766116
2011-06-09,56.2,56.2,54.8,55.0,3055353
2011-06-10,54.9,54.9,54.05,54.2,1251192
2011-06-13,54.65,55.35,54.25,55.0,1745103
2011-06-14,55.4,56.15,54.65,54.95,2862241
2011-06-15,54.8,55.9,54.7,55.45,8577385
2011-06-16,55.7,56.0,54.95,55.2,2933913
2011-06-17,55.25,57.2,55.1,56.65,3734659
2011-06-20,56.9,57.05,53.4,55.4,4622547
