date,open,high,low,close,volume
2018-11-05,144.6,144.6,142.0,142.55,90356
2018-11-06,143.7,143.7,140.05,141.65,119377
2018-11-07,141.5,143.75,141.5,143.25,17746
2018-11-09,142.0,143.65,141.25,142.15,94660
2018-11-12,142.25,143.55,142.0,142.25,82279
2018-11-13,142.0,143.35,140.05,142.2,93771
2018-11-14,143.0,146.95,141.1,141.85,199896
2018-11-15,142.0,143.5,140.5,143.1,90687
2018-11-16,143.0,149.75,142.7,143.9,353771
2018-11-19,143.9,145.1,142.1,142.55,79670
2018-11-20,142.25,145.4,140.5,143.4,181508
2018-11-21,145.0,146.4,142.0,144.45,138504
2018-11-22,145.25,153.3,145.0,150.65,767385
2018-11-26,153.0,155.35,147.75,149.1,358159
2018-11-27,149.0,151.9,145.7,149.6,181445
2018-11-28,149.0,150.75,147.4,148.15,91610
2018-11-29,149.85,151.25,148.05,148.7,110009
2018-11-30,148.55,155.6,148.55,153.1,267154
2018-12-03,155.0,157.8,153.25,156.15,392254
2018-12-04,159.85,160.85,152.1,154.05,1138665
2018-12-05,152.0,154.45,150.15,151.05,231350
2018-12-06,149.8,149.8,145.55,146.2,148150
2018-12-07,147.95,149.45,145.05,146.0,93220
2018-12-10,142.0,143.95,140.65,141.2,111650
2018-12-11,140.0,142.6,138.35,141.0,174445
2018-12-12,140.5,146.85,140.5,146.2,154300
2018-12-13,147.5,150.65,145.1,146.25,201809
2018-12-14,145.7,145.9,143.5,144.15,83404
2018-12-17,145.0,146.1,143.55,144.2,110324
2018-12-18,144.0,147.05,143.3,145.25,182295
2018-12-19,145.25,149.1,144.45,146.75,216727
2018-12-20,146.25,151.8,145.3,147.15,383029
2018-12-21,147.15,148.45,142.75,144.65,293677
2018-12-24,144.5,146.4,142.9,143.85,760731
2018-12-26,143.2,143.2,140.3,140.85,283219
2018-12-27,141.9,143.65,141.85,143.05,410051
2018-12-28,144.1,148.35,144.1,147.65,344934
2019-01-01,147.0,148.4,146.55,147.25,52242
2019-01-02,147.8,156.45,147.75,154.8,2265585
2019-01-03,153.8,155.9,150.45,151.85,246297
2019-01-04,150.55,156.0,150.0,155.25,283332
2019-01-07,157.0,158.0,155.3,157.1,184367
2019-01-08,156.3,157.5,155.1,156.6,329476
2019-01-09,158.2,159.5,156.0,158.3,175934
2019-01-10,158.0,164.9,158.0,163.7,938858
2019-01-11,164.2,170.9,161.2,168.8,730869
2019-01-14,168.05,170.2,165.9,167.6,219483
2019-01-15,171.0,173.2,167.8,169.0,399214
2019-01-16,167.0,169.0,163.0,163.55,237841
2019-01-17,162.5,171.55,161.55,168.25,336636
2019-01-18,168.7,169.35,162.9,163.5,114240
2019-01-21,164.0,164.45,160.6,162.05,109674
2019-01-22,161.0,162.95,159.3,162.05,86017
2019-01-23,161.4,165.45,161.4,164.25,106390
2019-01-24,165.7,167.8,163.65,166.55,179874
2019-01-25,167.0,169.0,162.1,163.0,163994
2019-01-28,164.4,164.95,157.7,160.75,171193
2019-01-29,160.0,166.95,160.0,164.75,185686
2019-01-30,167.0,170.8,164.6,169.85,224917
2019-01-31,172.0,179.95,170.7,176.05,457038
2019-02-01,179.5,181.75,171.0,173.0,900513
2019-02-04,171.0,171.0,164.3,165.05,152490
2019-02-05,163.8,165.75,161.0,161.6,111998
2019-02-06,163.0,173.0,160.5,170.7,914232
2019-02-07,170.7,172.55,167.35,170.15,204856
2019-02-08,168.55,174.5,168.55,170.05,243418
2019-02-11,170.0,174.4,168.0,170.05,271216
2019-02-12,170.05,170.8,167.0,168.05,187263
2019-02-13,168.6,170.6,167.2,169.55,280656
2019-02-14,169.55,169.55,163.15,163.75,97492
2019-02-15,164.0,164.0,160.1,161.35,98091
2019-02-18,162.0,163.75,160.1,160.65,62129
2019-02-19,161.15,162.0,158.55,160.0,252020
2019-02-20,161.0,161.6,158.65,160.45,108897
2019-02-21,160.3,161.7,156.5,157.25,111772
2019-02-22,157.3,161.9,157.3,159.35,315209
2019-02-25,159.35,161.9,158.1,159.35,562874
2019-02-26,157.85,157.85,155.55,156.4,102978
2019-02-27,156.0,161.0,154.35,156.55,938078
2019-02-28,157.0,159.0,156.4,158.15,116310
2019-03-01,158.5,163.35,158.0,160.6,145842
2019-03-05,160.05,166.4,160.05,165.4,485128
2019-03-06,165.95,167.2,163.0,163.75,320368
2019-03-07,164.0,165.9,163.25,165.0,101146
2019-03-08,165.0,166.0,162.2,162.8,51544
2019-03-11,163.0,171.7,162.5,168.45,470519
2019-03-12,170.05,171.4,168.7,169.6,243089
2019-03-13,169.6,169.65,166.2,167.35,111467
