date,open,high,low,close,volume
2010-08-16,160.52,164.95,153.4,154.55,1198692
2010-08-17,155.0,158.43,155.0,156.18,413574
2010-08-18,157.35,159.98,153.75,158.27,538124
2010-08-19,158.0,164.0,158.0,163.3,1114366
2010-08-20,163.0,166.35,161.85,162.9,947142
2010-08-23,162.6,167.0,162.0,163.7,619590
2010-08-24,164.35,165.27,158.5,159.98,247502
2010-08-25,160.73,160.95,154.5,155.48,294120
2010-08-26,156.45,159.25,154.68,155.45,239266
2010-08-27,155.95,158.32,153.0,153.68,323890
2010-08-30,156.0,157.18,154.05,155.75,158684
2010-08-31,155.3,156.98,153.52,155.82,228512
2010-09-01,156.95,162.93,156.95,162.15,1167550
2010-09-02,164.5,170.98,163.15,168.68,1511804
2010-09-03,170.1,172.93,169.05,171.35,983848
2010-09-06,172.4,174.4,168.7,171.88,979612
2010-09-07,171.88,172.88,168.88,169.4,371280
2010-09-08,169.4,171.45,167.1,170.32,300136
2010-09-09,170.85,171.93,168.25,169.02,255472
2010-09-13,170.5,173.0,169.35,170.52,414312
2010-09-14,170.52,178.43,170.02,176.2,1363778
2010-09-15,176.45,182.5,174.5,181.7,1240708
2010-09-16,181.5,181.5,174.4,176.32,475236
2010-09-17,176.45,178.7,174.9,176.18,618594
2010-09-20,176.5,178.73,175.0,175.88,229642
2010-09-21,176.5,177.38,169.5,170.23,251186
2010-09-22,171.25,173.38,168.5,171.27,230662
2010-09-23,173.0,175.25,171.05,171.82,413776
2010-09-24,172.0,172.43,166.1,168.57,412820
2010-09-27,169.1,173.68,165.2,166.88,374256
2010-09-28,167.35,169.35,166.25,167.23,149844
2010-09-29,167.75,176.38,166.27,168.7,3055590
2010-09-30,168.75,168.98,165.15,167.07,293698
2010-10-01,167.75,171.25,167.5,168.7,352994
2010-10-04,169.4,170.45,166.5,166.88,413588
2010-10-05,167.43,168.43,163.5,164.43,362258
2010-10-06,165.23,169.25,165.0,166.4,459236
2010-10-07,166.9,168.35,164.3,165.77,380674
2010-10-08,166.27,167.1,160.77,161.68,219662
2010-10-11,162.45,164.98,158.5,159.1,541404
2010-10-12,159.6,166.95,159.0,164.68,731022
2010-10-13,165.85,166.68,161.0,161.95,361916
2010-10-14,162.75,173.82,161.8,172.07,1275668
2010-10-15,173.5,175.5,168.13,171.07,788626
2010-10-18,171.07,172.45,163.55,164.1,263536
2010-10-19,164.5,167.45,163.52,164.32,138688
2010-10-20,165.95,170.0,165.0,165.77,405844
2010-10-21,166.25,169.95,166.02,166.38,255398
2010-10-22,167.7,168.0,164.52,165.77,126342
2010-10-25,167.45,170.95,166.43,168.57,410418
2010-10-26,172.5,172.5,168.1,169.0,198958
2010-10-27,170.5,188.35,167.63,168.82,2071316
2010-10-28,170.32,173.5,169.77,173.02,887672
2010-10-29,174.75,174.75,166.4,168.07,613626
2010-11-01,169.23,170.05,167.13,168.65,134632
2010-11-02,169.5,169.5,165.3,166.82,113416
2010-11-03,167.68,172.6,166.2,169.75,582446
2010-11-04,171.0,171.95,168.65,170.2,168484
2010-11-05,170.0,172.75,170.0,171.25,135168
2010-11-08,171.68,172.3,169.25,170.65,108564
2010-11-09,171.52,173.0,169.25,169.98,754384
2010-11-10,170.35,182.1,169.55,180.48,2207514
2010-11-11,181.48,189.5,177.55,184.1,2068724
2010-11-12,181.65,185.23,175.5,177.02,424052
2010-11-15,177.75,178.45,171.38,175.0,281696
2010-11-16,175.55,185.4,174.05,182.77,1344266
2010-11-18,185.0,195.7,180.5,193.65,3065782
2010-11-19,194.0,194.95,178.63,181.0,1564086
2010-11-22,181.95,183.43,175.05,178.18,1511740
2010-11-23,178.25,178.25,168.5,173.0,508676
2010-11-24,173.0,181.95,172.05,174.35,1050202
2010-11-25,175.55,181.0,173.65,178.63,826100
2010-11-26,179.5,181.5,154.5,174.35,1349486
2010-11-29,175.5,176.4,168.52,171.6,249876
2010-11-30,171.5,171.5,165.2,170.13,344206
2010-12-01,170.5,180.0,170.0,179.1,466834
2010-12-02,181.15,184.25,179.02,180.13,471904
2010-12-03,180.02,180.02,173.2,175.85,170992
2010-12-06,177.5,181.3,172.8,175.4,421962
2010-12-07,176.93,179.0,175.05,176.77,207884
2010-12-08,176.0,178.45,173.52,176.88,279122
2010-12-09,178.5,181.25,164.52,170.63,693298
2010-12-10,164.4,173.4,159.02,171.1,502356
2010-12-13,181.15,181.15,169.5,173.25,226940
2010-12-14,172.18,175.75,171.0,173.43,105618
2010-12-15,174.0,174.98,170.0,172.82,187962
2010-12-16,173.25,173.5,168.8,170.0,153130
2010-12-20,171.0,172.35,169.8,171.55,339434
2010-12-21,171.98,173.35,170.35,171.2,70280
2010-12-22,171.45,172.5,169.52,171.35,92136
2010-12-23,171.85,174.0,169.5,172.38,235448
2010-12-24,170.52,173.85,170.52,171.98,116868
2010-12-27,173.35,180.35,171.25,176.25,703888
2010-12-28,177.35,179.85,173.57,176.23,518392
2010-12-29,176.15,181.7,176.15,179.98,676266
2010-12-30,180.0,184.4,180.0,181.45,375274
2011-01-03,181.5,187.7,180.5,186.52,816976
2011-01-04,187.5,203.68,187.5,201.73,4130766
2011-01-05,202.5,207.95,197.93,199.05,4037558
2011-01-06,200.23,200.63,191.5,193.13,858506
2011-01-07,192.98,202.4,191.13,193.15,2502802
2011-01-10,194.38,194.38,184.52,185.7,731062
2011-01-11,209.8,209.8,179.35,181.1,461418
2011-01-12,181.6,193.25,179.0,191.52,761852
2011-01-13,192.5,197.45,187.6,189.38,1216902
2011-01-14,190.35,194.0,182.73,184.73,669594
2011-01-17,185.5,186.5,181.0,182.1,274936
2011-01-18,182.5,187.5,163.77,168.75,1744894
2011-01-19,169.45,176.95,169.05,172.3,1233962
2011-01-20,172.5,174.93,168.45,173.35,455548
2011-01-21,172.85,180.75,172.85,178.93,902252
2011-01-24,179.85,184.5,179.85,181.63,554892
2011-01-25,183.2,183.2,177.0,177.82,299118
2011-01-27,179.85,179.85,172.57,173.45,315856
2011-01-28,173.5,174.45,161.0,165.35,374452
2011-01-31,164.0,164.0,152.3,157.8,1147186
2011-02-01,158.55,160.15,149.57,153.73,2323488
2011-02-02,154.5,157.73,150.32,155.9,1109320
2011-02-03,155.73,164.75,153.1,163.63,869434
2011-02-04,164.0,166.75,157.55,159.75,524874
2011-02-07,160.5,162.75,156.88,158.23,192528
2011-02-08,158.5,160.95,154.2,155.95,412318
2011-02-09,152.55,157.2,148.43,154.05,732192
2011-02-10,152.5,162.0,151.02,160.02,537950
2011-02-11,161.02,167.5,158.5,166.63,606826
2011-02-14,168.0,172.85,166.07,170.25,635046
2011-02-15,168.77,170.98,166.0,167.32,225862
2011-02-16,166.0,174.0,160.27,171.75,694554
2011-02-17,172.75,176.85,172.18,172.77,1069604
2011-02-18,173.02,176.0,167.5,168.85,337078
2011-02-21,169.63,176.95,169.23,176.0,783936
2011-02-22,174.43,178.9,172.27,173.4,588118
2011-02-23,173.5,177.25,170.1,174.4,733262
2011-02-24,175.05,177.45,165.7,171.9,929818
2011-02-25,175.0,176.48,170.05,173.15,256788
2011-02-28,176.25,180.45,171.0,171.7,823558
2011-03-01,172.0,175.4,171.07,172.55,543734
2011-03-03,171.35,174.13,169.1,170.75,351758
2011-03-04,172.35,173.5,170.05,170.8,176762
2011-03-07,170.55,170.55,167.27,168.45,147692
2011-03-08,168.9,175.95,168.0,172.55,749118
2011-03-09,173.23,176.38,172.0,174.15,438062
2011-03-10,173.35,174.35,171.6,172.32,84330
2011-03-11,171.2,174.35,170.3,172.1,198618
2011-03-14,171.38,173.23,171.25,172.1,125386
2011-03-15,167.05,176.5,158.13,169.88,575710
2011-03-16,171.38,174.95,170.25,171.27,237700
2011-03-17,169.98,175.35,169.85,173.35,492442
2011-03-18,174.75,174.98,171.27,173.15,271444
2011-03-21,173.9,173.9,170.55,171.5,153650
2011-03-22,172.43,179.0,171.27,176.73,1136326
2011-03-23,177.0,182.15,176.75,178.73,1052036
2011-03-24,179.88,180.95,177.68,178.6,190838
2011-03-25,180.05,193.9,179.85,190.13,1412730
2011-03-28,190.0,191.8,185.75,187.82,342998
2011-03-29,186.93,197.95,186.0,194.88,1659754
2011-03-30,195.5,199.23,190.18,193.15,632264
2011-03-31,192.98,199.9,192.98,195.6,737644
2011-04-01,196.35,199.73,195.85,196.52,406776
2011-04-04,196.0,204.32,194.77,203.27,1074852
2011-04-05,205.0,213.55,201.65,210.32,1076018
2011-04-06,206.07,213.15,206.07,208.7,702662
2011-04-07,208.7,218.4,206.65,217.23,1236450
2011-04-08,210.7,217.13,207.07,208.25,532810
2011-04-11,207.0,211.45,204.07,205.4,727686
2011-04-13,203.5,209.7,202.15,208.6,486590
2011-04-15,208.77,210.0,205.55,206.77,263866
2011-04-18,207.2,209.75,202.57,203.27,207556
2011-04-19,203.27,211.25,201.6,209.98,970126
2011-04-20,211.05,212.8,208.1,211.4,605960
2011-04-21,212.05,213.0,208.65,209.23,193454
2011-04-25,209.7,212.27,208.13,209.4,203280
2011-04-26,210.05,211.7,206.13,207.65,399758
2011-04-27,209.7,219.2,208.5,216.75,2424566
2011-04-28,218.05,220.75,207.15,210.52,3926876
2011-04-29,210.52,215.77,203.52,213.88,2039034
2011-05-02,215.57,215.6,205.18,212.9,427502
2011-05-03,212.9,215.48,211.0,211.85,430700
2011-05-04,211.02,214.25,209.13,213.02,419066
2011-05-05,214.43,219.0,212.77,213.85,708660
2011-05-06,215.0,216.4,211.15,214.52,247266
2011-05-09,214.0,228.4,212.3,226.9,2138964
2011-05-10,228.5,237.0,225.0,235.0,3337710
2011-05-11,236.0,236.0,229.57,231.43,557404
2011-05-12,228.52,235.32,225.57,226.45,1026662
2011-05-13,226.23,235.45,226.0,231.35,954638
2011-05-16,230.73,236.5,228.9,231.85,569782
2011-05-17,232.0,239.65,232.0,236.93,1718160
2011-05-18,238.0,240.5,231.13,232.1,974382
2011-05-19,233.0,234.45,227.2,227.68,574698
2011-05-20,224.05,230.85,224.05,228.05,611834
2011-05-23,227.5,231.48,225.07,229.13,415094
2011-05-24,228.93,230.48,227.5,228.4,207158
2011-05-25,228.38,231.5,226.6,228.4,398956
2011-05-26,228.52,233.13,228.15,228.9,575216
2011-05-27,209.18,232.4,209.18,230.43,263184
2011-05-30,230.5,239.6,230.5,238.77,810638
2011-05-31,239.75,244.75,239.75,242.93,869544
2011-06-01,243.6,248.65,240.25,247.65,1064100
2011-06-02,251.0,253.25,242.18,250.27,1233014
2011-06-03,251.0,252.0,246.5,248.45,532824
2011-06-06,248.93,251.6,246.25,249.07,533726
2011-06-07,249.07,256.5,248.1,254.8,1287530
2011-06-08,254.8,258.23,254.0,257.0,747184
2011-06-09,258.5,259.45,254.68,258.15,610414
2011-06-10,257.05,262.5,253.38,261.17,1365934
2011-06-13,259.8,265.45,259.15,264.38,1140558
2011-06-14,265.52,284.7,265.42,277.48,5560386
2011-06-15,277.75,283.5,275.77,279.5,3841912
2011-06-16,278.35,286.0,277.5,282.83,2279172
2011-06-17,284.98,287.9,272.67,275.55,3171870
2011-06-20,275.0,276.65,262.5,263.58,1633364
2011-06-21,264.77,267.5,256.0,260.67,1436952
2011-06-22,261.1,264.33,255.57,258.33,957668
2011-06-23,256.25,258.73,240.68,255.02,1000090
2011-06-24,256.05,265.95,255.5,264.23,1211998
2011-06-27,264.75,271.95,262.58,269.6,1102720
2011-06-28,270.8,271.85,265.58,268.15,599778
2011-06-29,268.5,295.5,268.5,293.0,5745096
2011-06-30,293.9,309.5,292.5,306.0,8047438
2011-07-01,307.5,309.7,301.65,305.25,3483612
2011-07-04,307.5,308.88,302.85,305.58,1903354
2011-07-05,307.25,307.25,296.65,300.52,2042990
2011-07-06,299.5,308.9,296.77,307.63,4153490
2011-07-07,308.0,315.25,308.0,312.25,2945670
2011-07-08,312.1,317.5,310.52,313.8,2370142
2011-07-11,314.1,318.33,312.05,315.13,2166262
2011-07-12,312.5,315.95,305.75,308.8,1154170
2011-07-13,308.5,312.3,306.05,308.77,1402434
2011-07-14,309.75,314.5,305.05,312.8,1682324
2011-07-15,313.05,319.42,312.42,317.2,1901456
2011-07-18,317.5,321.5,317.25,319.38,1433178
2011-07-19,320.05,323.4,318.88,321.17,987218
2011-07-20,322.6,323.3,316.52,317.75,654756
2011-07-21,316.95,317.98,310.27,311.6,1037348
2011-07-22,316.6,317.6,311.13,315.05,910294
2011-07-25,316.35,319.85,314.5,317.95,676448
2011-07-26,317.5,319.0,311.13,312.9,648842
2011-07-27,313.83,315.48,308.23,312.52,807890
2011-07-28,310.0,313.95,309.1,310.92,898782
2011-07-29,311.52,331.25,311.5,329.58,4451276
2011-08-01,331.25,335.65,329.17,331.85,1435526
2011-08-02,330.98,332.45,322.17,325.27,945478
2011-08-03,281.05,328.92,281.05,327.4,774992
2011-08-04,330.6,332.25,325.33,326.55,924162
2011-08-05,317.55,322.3,305.65,318.02,1291300
2011-08-08,312.65,321.8,312.05,318.55,1203512
2011-08-09,312.52,326.3,310.2,320.52,1459188
2011-08-10,321.5,334.17,321.5,332.3,1396138
2011-08-11,332.5,344.0,332.5,341.83,2267382
2011-08-12,343.0,352.4,341.77,349.23,1864896
2011-08-16,351.95,355.48,348.0,349.67,1101074
2011-08-17,349.95,353.08,340.27,347.02,1248826
2011-08-18,342.5,348.85,331.63,333.35,1294738
2011-08-19,329.98,334.5,322.83,330.77,1595602
2011-08-22,331.27,348.0,327.6,344.58,1321230
2011-08-23,346.5,359.5,346.5,357.48,2051496
2011-08-24,350.5,367.25,350.5,361.58,2210760
2011-08-25,364.92,370.5,356.35,364.77,2416902
2011-08-26,365.0,367.33,352.0,354.7,1332374
2011-08-29,364.95,364.95,349.58,352.15,2392624
