date,open,high,low,close,volume
2017-10-17,140.0,141.66,139.21,140.93,312186
2017-10-18,140.84,141.14,139.16,139.66,255174
2017-10-19,140.34,142.07,139.0,140.4,71358
2017-10-23,141.41,141.41,138.43,139.77,179514
2017-10-24,140.66,140.66,135.59,137.29,144210
2017-10-25,138.25,138.25,134.0,135.31,292302
2017-10-26,135.82,139.82,135.5,138.79,230058
2017-10-27,139.16,140.84,132.87,135.3,541518
2017-10-30,136.68,138.24,135.82,136.66,348528
2017-10-31,136.66,137.84,135.35,136.69,252522
2017-11-01,137.43,148.34,136.84,147.76,1557216
2017-11-02,149.66,154.15,148.0,150.34,1062000
2017-11-03,150.5,152.38,146.34,151.73,535524
2017-11-06,152.0,160.21,150.1,158.56,1842066
2017-11-07,159.99,163.95,158.34,161.26,1352232
2017-11-08,160.09,161.5,155.0,156.06,272646
2017-11-09,157.0,158.91,155.02,156.93,313260
2017-11-10,157.66,162.0,157.61,159.27,339378
2017-11-13,162.5,165.84,158.66,162.88,1549482
2017-11-14,166.34,174.07,164.81,172.64,1525800
2017-11-15,173.16,180.0,169.16,172.93,1004760
2017-11-16,171.76,175.0,171.66,172.66,326838
2017-11-17,174.32,180.0,172.11,175.5,1335816
2017-11-20,177.46,183.29,175.0,182.9,789876
2017-11-21,184.16,195.8,180.0,189.29,1783512
2017-11-22,191.49,195.49,181.34,183.74,1235934
2017-11-23,182.59,190.82,182.59,186.29,694680
2017-11-24,187.41,193.15,185.84,191.04,764292
2017-11-27,191.04,199.66,190.76,198.15,1053774
2017-11-28,200.0,203.82,197.0,199.37,982710
2017-11-29,199.5,202.34,195.43,196.84,635760
2017-11-30,196.84,214.12,195.84,207.26,2196378
2017-12-01,212.82,215.49,204.66,207.91,1346538
2017-12-04,212.5,212.5,198.34,200.57,691506
2017-12-05,200.5,200.5,184.48,188.49,1241598
2017-12-06,185.84,192.09,180.95,183.95,1115400
2017-12-07,183.34,190.74,183.34,187.04,494946
2017-12-08,186.54,191.68,186.16,187.8,578724
2017-12-11,189.16,192.49,187.69,188.99,420618
2017-12-12,190.32,191.27,186.84,187.86,388764
2017-12-13,189.16,190.0,184.16,185.66,1033134
2017-12-14,186.84,190.74,182.84,184.14,1519248
2017-12-15,185.64,191.16,183.5,189.88,1559706
2017-12-18,190.66,198.99,183.66,196.34,1130766
2017-12-19,200.34,209.16,196.09,205.35,907440
2017-12-20,208.16,220.84,206.66,216.56,1584582
2017-12-21,220.84,223.04,216.0,217.41,645510
2017-12-22,221.49,221.49,214.26,219.38,672444
2017-12-26,220.84,220.84,212.66,214.63,459738
2017-12-27,216.64,219.62,212.26,215.49,624594
2017-12-28,217.16,219.16,214.5,215.59,430842
2017-12-29,215.84,216.49,212.68,214.4,299718
2018-01-01,215.66,218.13,210.88,212.88,231636
2018-01-02,217.46,217.46,208.66,212.71,558510
2018-01-03,214.71,214.84,208.01,208.88,296166
2018-01-04,210.06,210.49,203.34,208.59,728826
2018-01-05,210.24,212.66,209.01,211.79,255606
2018-01-08,212.93,218.32,210.66,211.44,483042
2018-01-09,212.49,213.12,206.84,208.09,656016
2018-01-10,208.34,214.34,205.84,212.91,453510
2018-01-11,212.91,212.91,209.18,211.51,352512
2018-01-12,211.65,213.84,204.18,206.6,467694
2018-01-15,207.05,210.32,204.5,206.37,474306
2018-01-16,207.49,207.49,202.5,205.04,244800
2018-01-17,205.84,210.01,197.66,208.26,313062
2018-01-18,210.0,224.0,208.36,215.77,1531350
2018-01-19,218.3,219.02,211.76,215.19,539622
2018-01-22,216.84,216.94,213.84,215.96,196806
2018-01-23,215.84,217.66,212.35,214.93,507216
2018-01-24,214.93,223.0,214.35,221.85,652026
2018-01-25,219.16,226.34,218.34,220.57,982638
2018-01-29,222.36,222.36,212.85,214.26,517650
2018-01-30,215.38,215.38,203.9,205.0,562740
2018-01-31,204.18,208.24,200.84,205.57,578280
2018-02-01,205.84,212.91,202.34,211.51,471246
2018-02-02,210.0,210.0,200.0,202.15,839904
2018-02-05,199.99,199.99,187.16,191.74,1079808
2018-02-06,181.66,189.49,166.84,176.87,2327268
2018-02-07,183.16,194.82,181.7,182.95,2532588
2018-02-08,186.5,189.32,183.5,186.26,740814
2018-02-09,176.76,190.0,176.25,184.38,675012
2018-02-12,185.91,199.66,185.01,197.04,725640
2018-02-14,201.66,204.59,191.38,195.24,899748
2018-02-15,195.29,196.84,186.34,188.27,445848
2018-02-16,188.34,190.84,181.32,183.0,443274
2018-02-19,182.5,184.27,178.0,180.93,296730
2018-02-20,181.65,186.24,180.0,181.77,541134
2018-02-21,184.16,185.59,178.43,181.76,281052
2018-02-22,181.66,182.48,178.66,179.54,579774
2018-02-23,182.34,184.91,179.34,184.05,379722
2018-02-26,185.84,188.29,183.86,186.87,357450
2018-02-27,188.63,190.89,186.66,187.73,606060
2018-02-28,187.5,190.34,182.6,188.09,891936
2018-03-01,188.09,196.66,188.09,194.41,1067970
2018-03-05,194.99,197.84,192.5,195.99,554358
2018-03-06,198.16,200.0,193.54,194.43,440448
2018-03-07,193.16,193.34,170.93,190.4,1333038
2018-03-08,188.84,193.34,187.52,190.37,502200
2018-03-09,190.34,192.79,188.5,189.49,347820
2018-03-12,190.84,193.24,186.34,188.66,759606
2018-03-13,190.0,190.0,184.43,188.13,637278
2018-03-14,186.84,187.81,184.18,185.5,813102
