date,open,high,low,close,volume
2015-07-01,189.0,192.79,187.21,190.07,63935
2015-07-02,192.4,201.6,189.99,197.4,155440
2015-07-03,200.8,207.0,192.4,194.07,101295
2015-07-06,191.09,203.6,189.99,198.46,77000
2015-07-07,201.99,205.01,197.0,197.97,72850
2015-07-08,197.0,204.71,193.39,197.9,64295
2015-07-09,202.8,207.18,196.0,201.45,221320
2015-07-10,206.0,223.0,204.0,215.72,410065
2015-07-13,216.22,258.86,216.22,258.86,831530
2015-07-14,265.0,283.2,256.0,265.08,938040
2015-07-15,266.0,271.69,255.38,262.12,258650
2015-07-16,263.2,267.0,253.4,254.92,140775
2015-07-17,254.42,262.6,248.2,252.23,182990
2015-07-20,253.02,277.8,252.98,272.32,439655
2015-07-21,279.6,287.0,267.2,275.96,449670
2015-07-22,272.4,274.0,259.04,262.5,177865
2015-07-23,263.0,269.8,252.0,253.33,144560
2015-07-24,253.8,259.2,237.61,238.86,260500
2015-07-27,239.99,258.96,235.97,241.77,230450
2015-07-28,245.8,250.1,239.03,240.9,100745
2015-07-29,243.2,244.8,237.0,238.64,47990
2015-07-30,241.79,243.4,234.0,238.66,73865
2015-07-31,241.8,250.0,239.29,240.98,83380
2015-08-03,239.6,264.9,239.6,254.6,290895
2015-08-04,259.58,264.22,252.2,258.41,171840
2015-08-05,262.0,268.0,258.2,259.16,117350
2015-08-06,263.0,263.0,251.0,253.14,61480
2015-08-07,254.4,257.8,250.0,250.73,45925
2015-08-10,252.2,259.0,245.96,254.25,90655
2015-08-11,258.0,266.6,255.8,257.25,273865
2015-08-12,258.2,259.72,240.0,243.05,96620
2015-08-13,248.0,250.8,237.0,238.74,57595
2015-08-14,245.0,248.89,240.0,243.44,57975
2015-08-17,247.2,265.8,244.43,262.89,255475
2015-08-18,264.4,275.4,264.4,270.45,248240
2015-08-19,271.38,274.7,250.0,269.4,177755
2015-08-20,269.59,277.6,265.0,272.88,189535
2015-08-21,277.0,303.98,270.3,294.26,1172755
2015-08-24,280.0,285.6,241.0,255.04,396030
2015-08-25,267.0,270.2,230.0,251.38,221145
2015-08-26,250.98,257.66,240.0,253.51,112060
2015-08-27,267.4,267.4,259.0,261.66,70975
2015-08-28,263.6,287.4,263.6,276.78,384095
2015-08-31,272.62,285.79,270.01,281.19,123325
2015-09-01,273.61,287.4,273.6,275.89,132845
2015-09-02,282.0,284.4,276.51,279.37,111835
2015-09-03,282.59,329.19,278.0,321.17,1279740
2015-09-04,320.0,320.0,290.0,299.37,467875
2015-09-07,300.0,314.0,284.2,288.36,255995
2015-09-08,289.0,297.8,278.0,289.47,207235
2015-09-09,294.0,303.77,292.6,294.97,177395
2015-09-10,290.0,295.2,284.0,288.38,121710
2015-09-11,289.0,318.4,289.0,306.45,531655
2015-09-14,308.0,317.2,306.8,311.91,157980
2015-09-15,312.74,314.91,304.22,306.2,123565
2015-09-16,310.78,312.32,302.0,305.27,92285
