date,open,high,low,close,volume
2011-03-04,71.02,71.8,69.71,70.05,704025
2011-03-07,69.4,69.4,67.6,67.87,405315
2011-03-08,68.0,70.36,66.6,69.05,975405
2011-03-09,69.8,70.32,68.88,69.21,327840
2011-03-10,69.76,70.42,67.63,68.83,501305
2011-03-11,70.2,73.29,68.7,69.65,3688925
2011-03-14,69.5,70.81,68.42,69.18,725680
2011-03-15,67.6,69.38,64.4,68.66,728745
2011-03-16,69.39,71.3,69.36,70.87,851805
2011-03-17,70.57,73.76,70.43,71.7,2645420
2011-03-18,72.8,73.88,69.6,69.92,705895
2011-03-21,70.93,70.93,68.66,69.57,576285
2011-03-22,70.4,72.9,70.23,72.52,1639995
2011-03-23,73.7,75.5,72.8,75.06,2869895
2011-03-24,75.41,75.41,73.54,73.81,1010245
2011-03-25,73.83,74.53,72.31,72.76,980715
2011-03-28,73.11,73.6,70.8,71.25,1325500
2011-03-29,71.45,72.44,70.63,70.94,1660275
2011-03-30,71.71,73.19,71.71,72.8,1091220
2011-03-31,73.76,76.78,72.8,74.14,3903405
2011-04-01,74.74,75.95,74.61,75.46,853030
2011-04-04,75.62,79.96,75.6,79.38,3304040
2011-04-05,79.4,80.16,77.64,78.03,1098720
2011-04-06,77.08,80.39,77.0,77.41,1445045
2011-04-07,77.93,78.98,77.6,78.08,1236520
2011-04-08,78.57,79.14,77.05,77.42,602045
2011-04-11,77.27,77.94,76.05,76.55,535775
2011-04-13,76.0,78.5,75.81,78.28,1226740
2011-04-15,77.62,81.98,77.62,81.0,3642030
2011-04-18,81.56,83.19,78.2,79.03,2679475
2011-04-19,78.0,79.87,63.6,78.02,1016360
2011-04-20,79.0,81.0,78.66,79.88,1221895
2011-04-21,80.74,82.46,80.02,81.79,1940035
2011-04-25,83.0,83.0,80.61,80.99,692630
2011-04-26,81.01,83.38,79.66,82.83,1733195
2011-04-27,83.2,84.54,81.82,82.3,2019160
2011-04-28,82.84,83.79,80.27,81.05,2581165
2011-04-29,81.37,81.89,78.22,79.4,1196125
2011-05-02,79.94,80.28,77.62,78.05,552915
2011-05-03,78.07,80.0,77.01,77.35,1194095
2011-05-04,77.0,77.73,75.44,75.73,761065
2011-05-05,75.8,77.12,72.6,73.22,1120860
2011-05-06,73.96,77.8,73.4,76.73,1536495
2011-05-09,77.17,78.56,76.01,77.17,1323055
2011-05-10,77.2,78.17,75.83,76.08,906365
2011-05-11,76.4,77.97,76.33,77.3,690400
2011-05-12,76.8,78.3,76.54,76.84,827520
2011-05-13,77.16,80.1,76.42,79.3,5171940
2011-05-16,79.31,80.57,78.1,79.0,2535080
2011-05-17,79.2,80.2,77.5,78.0,813215
2011-05-18,78.49,78.65,76.48,76.82,527120
2011-05-19,77.2,77.78,75.2,75.45,614235
2011-05-20,76.14,77.0,75.46,76.44,545345
2011-05-23,76.16,77.2,75.4,75.6,557855
2011-05-24,75.99,76.7,75.25,76.43,645590
2011-05-25,62.52,76.2,62.52,75.89,800515
2011-05-26,76.78,77.89,76.22,76.95,1189275
2011-05-27,77.38,79.7,77.08,79.24,2213560
2011-05-30,79.8,82.8,79.8,81.83,3456110
