date,open,high,low,close,volume
2014-06-04,315.0,317.0,297.1,308.9,241818
2014-06-05,305.8,316.4,304.0,314.35,71986
2014-06-06,311.2,322.9,311.2,321.3,35563
2014-06-09,319.05,319.1,308.4,315.35,98126
2014-06-10,319.85,324.7,306.4,311.05,77941
2014-06-11,315.85,319.8,310.1,316.35,28543
2014-06-12,312.0,320.0,309.0,311.6,60726
2014-06-13,318.5,319.5,303.05,313.45,62827
2014-06-16,318.0,323.0,311.1,315.8,48781
2014-06-17,315.15,334.7,314.0,324.15,171059
2014-06-18,329.0,333.0,325.0,328.6,82207
2014-06-19,329.15,337.8,326.0,327.65,137886
2014-06-20,329.0,335.0,313.65,331.25,95773
2014-06-23,338.1,344.85,328.0,341.65,124675
2014-06-24,343.0,344.8,331.05,339.95,69965
2014-06-25,338.25,339.7,330.05,330.5,21882
2014-06-26,330.55,330.9,323.35,326.95,24192
2014-06-27,329.7,330.25,325.05,329.0,71451
2014-06-30,326.0,340.0,320.65,334.65,163744
2014-07-01,338.0,342.0,326.0,328.4,98818
2014-07-02,330.05,335.8,328.1,331.4,105008
2014-07-03,334.8,344.35,331.0,340.15,58697
2014-07-04,341.9,344.8,333.15,337.9,30217
2014-07-07,339.85,364.85,337.0,351.1,78690
2014-07-08,353.95,354.0,324.1,328.9,54407
2014-07-09,332.7,337.9,325.0,328.9,39000
2014-07-10,330.0,336.0,308.1,331.5,70390
2014-07-11,330.3,347.9,330.1,338.3,59047
2014-07-14,338.0,338.0,321.0,322.45,32199
2014-07-15,326.8,336.95,316.85,329.6,46613
2014-07-16,332.9,339.5,328.05,335.5,38240
2014-07-17,332.1,367.0,332.1,355.3,83258
2014-07-18,353.9,363.7,348.25,351.25,25723
2014-07-21,350.15,357.95,347.6,351.05,32411
2014-07-22,354.95,384.9,354.0,374.75,161324
2014-07-23,376.85,399.6,374.1,387.2,156909
2014-07-24,383.3,386.95,372.55,380.2,44684
2014-07-25,396.0,429.0,386.1,397.65,591711
2014-07-28,394.0,413.05,386.15,404.8,133490
2014-07-30,406.0,413.9,395.55,400.45,60597
2014-07-31,398.05,402.9,390.55,397.65,53544
2014-08-01,393.55,400.0,375.0,383.2,61305
2014-08-04,380.6,410.45,380.4,404.55,456986
2014-08-05,404.95,412.0,391.1,395.15,392126
2014-08-06,394.15,421.6,391.2,413.4,188343
2014-08-07,415.4,424.0,405.1,407.95,182372
2014-08-08,404.0,408.9,398.1,405.55,92836
2014-08-11,405.5,410.0,398.25,402.9,76626
2014-08-12,403.0,407.0,397.15,405.45,45141
2014-08-13,405.0,412.0,400.0,403.5,39553
2014-08-14,403.0,416.5,401.2,405.15,59524
2014-08-18,401.2,416.2,399.6,412.6,67500
2014-08-19,411.8,444.8,411.4,433.6,387118
2014-08-20,437.7,439.8,420.5,426.8,70254
2014-08-21,427.15,434.85,426.95,429.65,59424
2014-08-22,434.8,444.9,430.0,439.35,156825
2014-08-25,444.0,508.1,443.7,478.1,405595
2014-08-26,482.6,482.6,452.35,458.3,380683
2014-08-27,463.5,471.1,450.0,454.85,53007
2014-08-28,453.45,476.5,450.0,453.2,88795
2014-09-01,456.0,466.8,449.4,460.5,73028
2014-09-02,461.0,463.5,446.4,450.45,123079
2014-09-03,452.0,455.9,443.0,445.7,90526
2014-09-04,448.0,454.0,435.15,440.95,120555
2014-09-05,445.9,469.0,442.5,449.85,135024
2014-09-08,455.0,471.7,449.0,465.6,155989
2014-09-09,460.9,474.8,458.55,471.35,79206
2014-09-10,471.4,483.9,465.0,467.25,120066
2014-09-11,466.6,474.85,460.35,468.6,237072
2014-09-12,462.5,489.65,462.5,483.05,275272
2014-09-15,483.05,495.0,472.55,478.3,200233
2014-09-16,482.0,487.7,455.05,464.7,124911
