date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2022-09-22,3877815.3634418887,0.0,3877815.3634418887,18030.4,-0.00623603316798238,1.0
2022-09-23,3784413.9088127813,0.0,3784413.9088127813,17718.45,-0.03017193298805987,1.0
2022-09-26,3626757.226823931,137423.78597446607,3489333.440849465,17374.8,-0.07057445734954804,1.0
2022-09-27,3616089.3873792086,137423.78597446607,3478665.6014047423,17366.4,-0.07330829417531814,1.0
2022-09-28,3586843.205016974,137423.78597446607,3449419.4190425077,17219.55,-0.08080318484829496,1.0
2022-09-29,3584181.417744232,137423.78597446607,3446757.6317697656,17167.75,-0.08148531848053553,1.0
2022-09-30,3654823.8631661814,137423.78597446607,3517400.077191715,17438.6,-0.06338184778642786,1.0
2022-10-03,3597465.7930954485,0.0,3597465.7930954485,17190.9,-0.07808094454608583,1.0
2022-10-04,3680365.0192909986,0.0,3680365.0192909986,17589.3,-0.0568364405792251,1.0
2022-10-06,3772909.0504492125,0.0,3772909.0504492125,17662.8,-0.03312027183704336,1.0
2022-10-07,3806406.217265065,0.0,3806406.217265065,17641.45,-0.024535985517900816,1.0
2022-10-10,3781080.1895180363,1.7462298274040222e-10,3781080.1895180363,17553.15,-0.03102626198522751,1.0
2022-10-11,3696276.0879301694,1.7462298274040222e-10,3696276.0879301694,17285.85,-0.0527589265138404,1.0
2022-10-12,3742636.0395018267,1.7462298274040222e-10,3742636.0395018267,17423.4,-0.04087830687157401,1.0
2022-10-13,3740769.294502898,1.7462298274040222e-10,3740769.294502898,17302.15,-0.041356695794545484,1.0
2022-10-14,3714165.93349315,1.7462298274040222e-10,3714165.93349315,17432.55,-0.048174313213195874,1.0
2022-10-17,3761047.372125012,0.0,3761047.372125012,17560.5,-0.036160052589853775,1.0
2022-10-18,3789757.3746084357,0.0,3789757.3746084357,17741.2,-0.028802568212268342,1.0
2022-10-19,3803885.826683145,0.0,3803885.826683145,17756.25,-0.025181883557881646,1.0
2022-10-20,3812883.9364626403,0.0,3812883.9364626403,17829.45,-0.02287594672737603,1.0
2022-10-21,3750200.857573462,0.0,3750200.857573462,17808.8,-0.038939678311250114,1.0
2022-10-24,3781269.1129387906,161195.95112526248,3620073.1618135283,17951.3,-0.030977846764171257,1.0
2022-10-25,3805860.6403837297,161195.95112526248,3644664.6892584674,17887.4,-0.024675799973977952,1.0
2022-10-27,3829049.607903854,161195.95112526248,3667853.6567785917,17989.0,-0.018733185849853284,1.0
2022-10-28,3809658.427791206,161195.95112526248,3648462.476665944,18017.2,-0.023702544693487093,1.0
2022-10-31,3814351.5863646525,2.3283064365386963e-10,3814351.586364652,18243.4,-0.022499833516237966,1.0
2022-11-01,3797516.6168556977,2.3283064365386963e-10,3797516.6168556977,18383.2,-0.02681411475779405,1.0
2022-11-02,3852741.365839426,2.3283064365386963e-10,3852741.3658394255,18322.4,-0.012661722115597351,1.0
2022-11-03,3909204.018764297,2.3283064365386963e-10,3909204.0187642965,18297.4,0.0,1.0
2022-11-04,3938247.5757432324,2.3283064365386963e-10,3938247.575743232,18361.45,0.0,1.0
2022-11-07,3989882.845990139,138657.03452531795,3851225.811464821,18450.15,0.0,1.0
2022-11-09,3977280.885264049,138657.03452531795,3838623.8507387307,18406.25,-0.003158478885853855,1.0
2022-11-10,3922536.78388417,138657.03452531795,3783879.749358852,18267.1,-0.01687920791299735,1.0
2022-11-11,3961184.38819117,138657.03452531795,3822527.353665852,18573.35,-0.007192807134127066,1.0
2022-11-14,3951620.2011508266,2.9103830456733704e-11,3951620.2011508266,18568.4,-0.009589916876322935,1.0
2022-11-15,3987460.3582258564,2.9103830456733704e-11,3987460.3582258564,18635.4,-0.0006071576178526827,1.0
2022-11-16,4007763.407459119,2.9103830456733704e-11,4007763.407459119,18615.5,0.0,1.0
2022-11-17,4022943.629995531,2.9103830456733704e-11,4022943.629995531,18532.45,0.0,1.0
2022-11-18,3996131.4376644236,2.9103830456733704e-11,3996131.4376644236,18483.2,-0.006664819295799318,1.0
2022-11-21,3940102.0563119426,144553.44194165367,3795548.614370289,18334.65,-0.020592278018988885,1.0
2022-11-22,3979380.890654474,144553.44194165367,3834827.44871282,18407.5,-0.010828573141380415,1.0
2022-11-23,4013336.8135152697,144553.44194165367,3868783.371573616,18433.8,-0.0023880067343304834,1.0
2022-11-24,4030615.418976986,144553.44194165367,3886061.977035332,18627.25,0.0,1.0
2022-11-25,4026350.0920986542,144553.44194165367,3881796.6501570004,18652.05,-0.0010582321643115566,1.0
2022-11-28,4054636.757203389,1.1641532182693481e-10,4054636.757203389,18696.75,0.0,1.0
2022-11-29,4017449.9819803727,1.1641532182693481e-10,4017449.9819803727,18758.35,-0.00917141964861612,1.0
2022-11-30,4045133.3069636635,1.1641532182693481e-10,4045133.3069636635,18919.55,-0.0023438475031929418,1.0
2022-12-01,4111598.014903919,1.1641532182693481e-10,4111598.014903919,18973.05,0.0,1.0
2022-12-02,4110716.893939722,1.1641532182693481e-10,4110716.893939722,18870.25,-0.00021430134001498846,1.0
2022-12-05,4136390.6226911624,1.1641532182693481e-10,4136390.6226911624,18867.65,0.0,1.0
2022-12-06,4130599.845889065,1.1641532182693481e-10,4130599.845889065,18821.55,-0.001399958884523822,1.0
2022-12-07,4111506.8423641855,1.1641532182693481e-10,4111506.8423641855,18754.0,-0.0060158197319351014,1.0
2022-12-08,4210427.61835346,1.1641532182693481e-10,4210427.61835346,18802.0,0.0,1.0
2022-12-09,4148275.313393676,1.1641532182693481e-10,4148275.313393676,18687.65,-0.014761518447404032,1.0
2022-12-12,4178678.9283442064,1.1641532182693481e-10,4178678.9283442064,18690.8,-0.007540490631131935,1.0
2022-12-13,4312791.751416216,1.1641532182693481e-10,4312791.751416216,18781.65,0.0,1.0
2022-12-14,4347193.1673995005,1.1641532182693481e-10,4347193.1673995005,18837.25,0.0,1.0
2022-12-15,4288733.814744819,1.1641532182693481e-10,4288733.814744819,18604.45,-0.013447608699121094,1.0
2022-12-16,4203801.925021858,1.1641532182693481e-10,4203801.925021858,18446.3,-0.03298478739177335,1.0
2022-12-19,4205312.485387206,2.9103830456733704e-11,4205312.485387206,18604.5,-0.032637307924636705,1.0
2022-12-20,4213625.557893788,2.9103830456733704e-11,4213625.557893788,18570.4,-0.03072502287392309,1.0
2022-12-21,4080599.643157048,2.9103830456733704e-11,4080599.643157048,18361.15,-0.06132543781161881,1.0
2022-12-22,3941815.7458912805,2.9103830456733704e-11,3941815.7458912805,18277.85,-0.09325038154463183,1.0
2022-12-23,3638099.9303451227,2.9103830456733704e-11,3638099.9303451227,17888.05,-0.1631151894449997,1.0
2022-12-26,3928422.711000813,146112.11632993494,3782310.5946708783,18134.6,-0.09633122805288097,1.0
2022-12-27,4032116.524296054,146112.11632993494,3886004.4079661192,18263.55,-0.07247817867084239,1.0
2022-12-28,4036573.139139592,146112.11632993494,3890461.0228096573,18270.95,-0.07145300802120136,1.0
2022-12-29,4082605.508190056,146112.11632993494,3936493.391860121,18343.6,-0.06086402168499028,1.0
2022-12-30,4161987.433822486,146112.11632993494,4015875.317492551,18258.75,-0.04260352058102923,1.0
2023-01-02,4167482.0500594494,1.7462298274040222e-10,4167482.0500594494,18334.3,-0.04133957485205442,1.0
2023-01-03,4223034.09347923,1.7462298274040222e-10,4223034.09347923,18376.5,-0.02856074463204561,1.0
2023-01-04,4175707.6533681424,1.7462298274040222e-10,4175707.6533681424,18173.45,-0.03944741064587687,1.0
2023-01-05,4206631.742950192,1.7462298274040222e-10,4206631.742950192,18150.0,-0.03233383450807015,1.0
2023-01-06,4155746.853512316,1.7462298274040222e-10,4155746.853512316,18013.95,-0.04403906302643279,1.0
2023-01-09,4190716.3165643113,150339.00988638977,4040377.3066779217,18248.55,-0.035994915525871196,1.0
2023-01-10,4101022.9022825225,150339.00988638977,3950683.892396133,18081.0,-0.056627404312985186,1.0
2023-01-11,4146160.600885767,150339.00988638977,3995821.5909993774,18054.3,-0.046244222138854596,1.0
2023-01-12,4139705.1873949473,150339.00988638977,3989366.1775085577,18028.3,-0.04772918340978005,1.0
2023-01-13,4165210.3233805806,150339.00988638977,4014871.313494191,18126.25,-0.041862148059958915,1.0
2023-01-16,4171201.754729836,2.9103830456733704e-10,4171201.7547298353,18074.2,-0.0404839182186475,1.0
2023-01-17,4148045.6769641163,2.9103830456733704e-10,4148045.676964116,18216.4,-0.04581059151657496,1.0
2023-01-18,4163441.424281341,2.9103830456733704e-10,4163441.4242813406,18307.4,-0.042269054086704005,1.0
2023-01-19,4168949.6528991763,2.9103830456733704e-10,4168949.652899176,18244.75,-0.041001977054299976,1.0
2023-01-20,4181554.7315500597,2.9103830456733704e-10,4181554.7315500593,18169.45,-0.038102386866909366,1.0
2023-01-23,4156078.2198817683,149465.6053733814,4006612.6145083867,18249.35,-0.04396283766521869,1.0
2023-01-24,4115839.0726873367,149465.6053733814,3966373.4673139555,18245.35,-0.05321918898086608,1.0
2023-01-25,4064569.2710914453,149465.6053733814,3915103.6657180637,17974.35,-0.06501296018486369,1.0
2023-01-27,3915249.4008714673,2.9103830456733704e-11,3915249.4008714673,17594.5,-0.09936153050829877,1.0
2023-01-30,3943315.7220996977,2.9103830456733704e-11,3943315.7220996977,17571.85,-0.09290533678801371,1.0
2023-01-31,4100223.5593098844,2.9103830456733704e-11,4100223.5593098844,17601.0,-0.0568112799637458,1.0
2023-02-01,3938670.5892706346,2.9103830456733704e-11,3938670.5892706346,17516.15,-0.09397387288709902,1.0
2023-02-02,3937340.392084094,2.9103830456733704e-11,3937340.392084094,17490.3,-0.09427986278341094,1.0
2023-02-03,3908131.738122651,2.9103830456733704e-11,3908131.738122651,17687.35,-0.10099883128485343,1.0
2023-02-06,3893328.635232963,0.0,3893328.635232963,17611.45,-0.10440404065091036,1.0
2023-02-07,3898137.0413515572,0.0,3898137.0413515572,17569.7,-0.10329794622781152,1.0
2023-02-08,3916431.8385526794,0.0,3916431.8385526794,17719.85,-0.09908953024613432,1.0
2023-02-09,3898028.5870627426,0.0,3898028.5870627426,17723.85,-0.10332289434597386,1.0
2023-02-10,3909652.2461011843,0.0,3909652.2461011843,17685.45,-0.10064906353357517,1.0
2023-02-13,3854816.526002621,145937.2935617046,3708879.2324409164,17575.15,-0.11326311540267264,1.0
2023-02-14,3842557.4755084338,145937.2935617046,3696620.1819467293,17702.35,-0.11608310752681383,1.0
2023-02-15,3850963.9655872756,145937.2935617046,3705026.672025571,17786.9,-0.11414933330626997,1.0
2023-02-16,3875576.159390678,145937.2935617046,3729638.8658289737,17814.9,-0.10848770455970891,1.0
2023-02-17,3850742.6786876065,145937.2935617046,3704805.385125902,17721.05,-0.11420023670327761,1.0
2023-02-20,3811717.176673002,148715.53026837984,3663001.646404622,17626.9,-0.12317740898705476,1.0
2023-02-21,3777532.6567735136,148715.53026837984,3628817.1265051337,17604.4,-0.13104099327768282,1.0
2023-02-22,3696408.8956015063,148715.53026837984,3547693.3653331264,17335.0,-0.14970217488340753,1.0
2023-02-23,3735728.2196401116,148715.53026837984,3587012.6893717316,17286.3,-0.140657413695092,1.0
2023-02-24,3694725.72737677,148715.53026837984,3546010.1971083903,17242.15,-0.15008935993820527,1.0
2023-02-27,3619723.6033237334,140092.94709981343,3479630.65622392,17156.15,-0.16734236001547198,1.0
2023-02-28,3694227.3882439435,140092.94709981343,3554134.44114413,17083.8,-0.15020399462629874,1.0
2023-03-01,3762429.019956427,140092.94709981343,3622336.072856614,17238.45,-0.13451533551081662,1.0
2023-03-02,3754802.322692356,140092.94709981343,3614709.375592543,17129.65,-0.13626973127157216,1.0
2023-03-03,3849182.8203925304,140092.94709981343,3709089.873292717,17385.95,-0.11455905634505792,1.0
2023-03-06,3893697.363423194,1.1641532182693481e-10,3893697.363423194,17506.3,-0.10431922081980749,1.0
2023-03-08,3922815.3256406495,1.1641532182693481e-10,3922815.3256406495,17552.95,-0.09762111445641475,1.0
2023-03-09,3931717.789367569,1.1641532182693481e-10,3931717.789367569,17398.3,-0.09557324968848102,1.0
2023-03-10,3896018.19453989,1.1641532182693481e-10,3896018.19453989,17244.3,-0.10378535194687566,1.0
2023-03-13,3791284.097175651,1.4551915228366852e-10,3791284.097175651,16997.3,-0.12787770150006816,1.0
2023-03-14,3704331.2407535217,1.4551915228366852e-10,3704331.2407535217,16887.05,-0.14787977020826526,1.0
2023-03-15,3718430.417072389,1.4551915228366852e-10,3718430.417072389,16825.05,-0.1446364875254068,1.0
2023-03-16,3674052.0592991356,1.4551915228366852e-10,3674052.0592991356,16852.25,-0.1548449958811099,1.0
2023-03-17,3722294.402787502,1.4551915228366852e-10,3722294.402787502,16964.8,-0.14374764142027174,1.0
2023-03-20,3653523.4869044377,1.7462298274040222e-10,3653523.4869044377,16852.9,-0.15956725495821877,1.0
2023-03-21,3678679.396168063,1.7462298274040222e-10,3678679.396168063,16970.5,-0.15378055344877717,1.0
2023-03-22,3722837.48576671,1.7462298274040222e-10,3722837.48576671,17026.2,-0.1436227141492039,1.0
2023-03-23,3709444.159059708,1.7462298274040222e-10,3709444.159059708,16958.15,-0.14670362778502788,1.0
2023-03-24,3624925.9516588883,1.7462298274040222e-10,3624925.9516588883,16831.8,-0.1661456456908893,1.0
2023-03-27,3588677.890880581,142438.45510339295,3446239.4357771883,16849.3,-0.17448391348403436,1.0
2023-03-28,3581598.252535811,142438.45510339295,3439159.797432418,16795.35,-0.17611246737436093,1.0
2023-03-29,3689673.536279916,142438.45510339295,3547235.081176523,16918.05,-0.15125153306976558,1.0
2023-03-31,3732763.754160523,1.1641532182693481e-10,3732763.754160523,17186.15,-0.1413393400244347,1.0
2023-04-03,3818430.685610651,1.1641532182693481e-10,3818430.685610651,17224.75,-0.12163307712069216,1.0
2023-04-05,3845210.0738666416,1.1641532182693481e-10,3845210.0738666416,17373.95,-0.11547292107867069,1.0
2023-04-06,3869738.9421969177,1.1641532182693481e-10,3869738.9421969177,17414.65,-0.10983045998119212,1.0
2023-04-10,3866418.6811774983,3.2014213502407074e-10,3866418.681177498,17446.3,-0.11059423119897904,1.0
2023-04-11,3893804.2294862517,3.2014213502407074e-10,3893804.2294862512,17540.8,-0.10429463804675299,1.0
2023-04-12,3899664.508593056,3.2014213502407074e-10,3899664.5085930554,17626.9,-0.10294657761301118,1.0
2023-04-13,3951119.9533420675,3.2014213502407074e-10,3951119.953342067,17635.15,-0.09111010226729,1.0
2023-04-17,3998043.538240125,1.7462298274040222e-10,3998043.538240125,17543.45,-0.08031610644259402,1.0
2023-04-18,3996344.5758647253,1.7462298274040222e-10,3996344.5758647253,17510.85,-0.08070692468093232,1.0
2023-04-19,4013535.205847622,1.7462298274040222e-10,4013535.205847622,17455.45,-0.07675250413394297,1.0
2023-04-20,4040271.1827247925,1.7462298274040222e-10,4040271.1827247925,17459.85,-0.07060233416273731,1.0
2023-04-21,4022489.290701162,1.7462298274040222e-10,4022489.290701162,17455.25,-0.0746927647782849,1.0
2023-04-24,4117022.1044881213,153672.67592099233,3963349.428567129,17564.4,-0.05294705205130512,1.0
2023-04-25,4178247.0567198736,153672.67592099233,4024574.3807988814,17600.05,-0.038863262839707424,1.0
2023-04-26,4180542.138022503,153672.67592099233,4026869.4621015107,17645.55,-0.03833531728627748,1.0
2023-04-27,4189654.9383557457,153672.67592099233,4035982.2624347536,17739.95,-0.03623906805549071,1.0
2023-04-28,4257243.106524392,153672.67592099233,4103570.4306034,17903.95,-0.020691526097727286,1.0
2023-05-02,4335250.232400742,149518.656527676,4185731.575873066,17989.3,-0.0027472749746482172,1.0
2023-05-03,4369439.671370856,149518.656527676,4219921.014843181,17941.1,0.0,1.0
2023-05-04,4398733.7368671745,149518.656527676,4249215.080339499,18099.75,0.0,1.0
2023-05-05,4401140.48471155,149518.656527676,4251621.8281838745,17939.25,0.0,1.0
2023-05-08,4385207.929663421,1.7462298274040222e-10,4385207.929663421,18118.5,-0.0036200969052170295,1.0
2023-05-09,4278587.705944912,1.7462298274040222e-10,4278587.705944912,18114.05,-0.027845686633352407,1.0
2023-05-10,4279418.394267372,1.7462298274040222e-10,4279418.394267372,18170.85,-0.02765694275540853,1.0
2023-05-11,4324999.919731697,1.7462298274040222e-10,4324999.919731697,18174.25,-0.017300189631379914,1.0
2023-05-12,4303510.108291132,1.7462298274040222e-10,4303510.108291132,18181.95,-0.022182972063618744,1.0
2023-05-15,4320527.870857514,162100.1264734215,4158427.7443840927,18258.1,-0.018316300998357904,1.0
2023-05-16,4333773.312944392,162100.1264734215,4171673.18647097,18162.25,-0.015306753329318856,1.0
2023-05-17,4377561.8458724255,162100.1264734215,4215461.719399004,18056.7,-0.005357392912366921,1.0
2023-05-18,4418879.055460082,162100.1264734215,4256778.928986661,17985.75,0.0,1.0
2023-05-19,4380286.186796965,162100.1264734215,4218186.060323544,18060.35,-0.00873363316324105,1.0
2023-05-22,4385326.681801237,5.820766091346741e-11,4385326.681801237,18180.9,-0.007592960395099935,1.0
2023-05-23,4349600.06998522,5.820766091346741e-11,4349600.06998522,18219.8,-0.015677954658944393,1.0
2023-05-24,4362262.539246459,5.820766091346741e-11,4362262.539246459,18170.0,-0.012812415887161865,1.0
2023-05-25,4398148.712439754,5.820766091346741e-11,4398148.712439754,18213.6,-0.0046913126066923105,1.0
2023-05-26,4435744.251050659,5.820766091346741e-11,4435744.251050659,18393.05,0.0,1.0
2023-05-29,4436468.930643208,172038.17981104847,4264430.75083216,18490.25,0.0,1.0
2023-05-30,4460545.739841984,172038.17981104847,4288507.560030935,18516.95,0.0,1.0
2023-05-31,4538977.123425843,172038.17981104847,4366938.943614795,18438.3,0.0,1.0
2023-06-01,4568470.892506484,172038.17981104847,4396432.712695436,18405.7,0.0,1.0
2023-06-02,4631334.854379304,172038.17981104847,4459296.674568255,18457.0,0.0,1.0
2023-06-05,4609628.09766803,5.820766091346741e-11,4609628.09766803,18513.85,-0.004686933118374759,1.0
2023-06-06,4651137.089692595,5.820766091346741e-11,4651137.089692595,18527.85,0.0,1.0
2023-06-07,4708167.47442802,5.820766091346741e-11,4708167.47442802,18659.65,0.0,1.0
2023-06-08,4721998.346501838,5.820766091346741e-11,4721998.346501838,18562.95,0.0,1.0
2023-06-09,4775904.939446171,5.820766091346741e-11,4775904.939446171,18502.1,0.0,1.0
2023-06-12,4803231.8248505695,2.6193447411060333e-10,4803231.8248505695,18545.8,0.0,1.0
2023-06-13,4890378.848605037,2.6193447411060333e-10,4890378.848605037,18668.0,0.0,1.0
2023-06-14,4904707.845969098,2.6193447411060333e-10,4904707.845969098,18705.25,0.0,1.0
2023-06-15,4916192.603757155,2.6193447411060333e-10,4916192.603757155,18653.6,0.0,1.0
2023-06-16,4918895.867480566,2.6193447411060333e-10,4918895.867480566,18798.55,0.0,1.0
2023-06-19,4977639.709226543,202158.15030462656,4775481.558921916,18732.8,0.0,1.0
2023-06-20,5042871.6405459475,202158.15030462656,4840713.490241321,18794.6,0.0,1.0
2023-06-21,5034806.220907523,202158.15030462656,4832648.070602897,18827.8,-0.0015993704010976995,1.0
2023-06-22,5008775.679475081,202158.15030462656,4806617.5291704545,18722.7,-0.0067612193014643385,1.0
2023-06-23,4904468.440576709,202158.15030462656,4702310.290272082,18595.75,-0.027445314859185,1.0
2023-06-26,5027082.899996628,199870.53516618928,4827212.364830439,18632.75,-0.0031309027226420483,1.0
2023-06-27,5166925.896102797,199870.53516618928,4967055.360936608,18751.3,0.0,1.0
2023-06-28,5169607.576582685,199870.53516618928,4969737.041416496,18901.2,0.0,1.0
2023-06-30,5216480.361475853,192642.9535716252,5023837.407904228,19099.55,0.0,1.0
2023-07-03,5323042.552406174,192642.9535716252,5130399.598834549,19223.85,0.0,1.0
2023-07-04,5320223.964197187,192642.9535716252,5127581.010625562,19270.55,-0.0005295069842553568,1.0
2023-07-05,5382201.995866382,192642.9535716252,5189559.0422947565,19297.95,0.0,1.0
2023-07-06,5376902.296990134,192642.9535716252,5184259.343418509,19397.1,-0.000984671121655789,1.0
2023-07-07,5406875.47199032,192642.9535716252,5214232.518418695,19233.6,0.0,1.0
2023-07-10,5395085.141148776,222284.24453907626,5172800.896609699,19239.8,-0.002180618159715819,1.0
2023-07-11,5515902.5383128915,222284.24453907626,5293618.293773815,19333.6,0.0,1.0
2023-07-12,5646309.157142709,222284.24453907626,5424024.912603633,19293.7,0.0,1.0
2023-07-13,5655009.607233275,222284.24453907626,5432725.362694198,19304.85,0.0,1.0
2023-07-14,5769726.062888225,222284.24453907626,5547441.818349148,19454.0,0.0,1.0
2023-07-17,5845936.001667992,204550.25808665005,5641385.7435813425,19584.8,0.0,1.0
2023-07-18,5786761.983061856,204550.25808665005,5582211.724975206,19605.85,-0.010122248787748034,1.0
2023-07-19,5897284.589682959,204550.25808665005,5692734.331596309,19690.7,0.0,1.0
2023-07-20,5932202.2679135725,204550.25808665005,5727652.009826923,19811.9,0.0,1.0
2023-07-21,5958307.363541522,204550.25808665005,5753757.105454872,19602.6,0.0,1.0
2023-07-24,5975919.592310685,2.0372681319713593e-10,5975919.592310685,19540.45,0.0,1.0
2023-07-25,6009910.220462468,2.0372681319713593e-10,6009910.220462468,19566.9,0.0,1.0
2023-07-26,6086114.568551063,2.0372681319713593e-10,6086114.568551063,19662.0,0.0,1.0
2023-07-27,6099179.607342081,2.0372681319713593e-10,6099179.607342081,19566.7,0.0,1.0
2023-07-28,5998248.66344275,2.0372681319713593e-10,5998248.66344275,19580.65,-0.016548281965304334,1.0
2023-07-31,6036187.110285931,2.9103830456733704e-10,6036187.110285931,19679.35,-0.010328027884327406,1.0
2023-08-01,6061521.473486309,2.9103830456733704e-10,6061521.473486309,19659.85,-0.006174294951150516,1.0
2023-08-02,5951791.041538417,2.9103830456733704e-10,5951791.041538417,19447.1,-0.02416530997484323,1.0
2023-08-03,5988475.319901484,2.9103830456733704e-10,5988475.319901484,19310.9,-0.01815068493922256,1.0
2023-08-04,6072225.838015988,2.9103830456733704e-10,6072225.838015988,19448.75,-0.004419245056113352,1.0
2023-08-07,6191955.636518227,236641.32791177195,5955314.308606455,19521.85,0.0,1.0
2023-08-08,6246417.846031176,236641.32791177195,6009776.518119404,19497.45,0.0,1.0
2023-08-09,6342024.968648201,236641.32791177195,6105383.640736429,19554.75,0.0,1.0
2023-08-10,6353564.954863209,236641.32791177195,6116923.626951437,19463.1,0.0,1.0
2023-08-11,6342669.168207327,236641.32791177195,6106027.840295555,19359.0,-0.0017149091467999478,1.0
2023-08-14,6408346.074810202,230343.85069617318,6178002.224114029,19330.8,0.0,1.0
2023-08-16,6573883.400115917,230343.85069617318,6343539.549419744,19358.05,0.0,1.0
2023-08-17,6602801.111319514,230343.85069617318,6372457.2606233405,19264.6,0.0,1.0
2023-08-18,6520507.983021173,230343.85069617318,6290164.132324999,19209.35,-0.012463366215478167,1.0
2023-08-21,6636119.191553851,209177.6217792137,6426941.569774637,19303.4,0.0,1.0
2023-08-22,6737101.520962175,209177.6217792137,6527923.899182961,19325.45,0.0,1.0
2023-08-23,6755880.4693178525,209177.6217792137,6546702.847538639,19362.55,0.0,1.0
2023-08-24,6835460.6003630655,209177.6217792137,6626282.978583852,19323.35,0.0,1.0
2023-08-25,6846329.681667973,209177.6217792137,6637152.05988876,19193.9,0.0,1.0
2023-08-28,6839604.497152363,237045.2442615244,6602559.252890838,19243.65,-0.0009823050931389021,1.0
2023-08-29,6751650.813457823,237045.2442615244,6514605.569196299,19291.25,-0.013829142418260387,1.0
2023-08-30,6765654.970649268,237045.2442615244,6528609.726387743,19307.5,-0.0117836439040796,1.0
2023-08-31,6888993.6724064,237045.2442615244,6651948.428144875,19204.8,0.0,1.0
2023-09-01,6902138.462232312,237045.2442615244,6665093.217970788,19382.95,0.0,1.0
2023-09-04,7018069.494930453,231200.84113858454,6786868.653791868,19485.5,0.0,1.0
2023-09-05,7059629.675667265,231200.84113858454,6828428.834528681,19531.2,0.0,1.0
2023-09-06,7004915.90938982,231200.84113858454,6773715.068251235,19578.25,-0.0077502317814247546,1.0
2023-09-07,7046367.295498492,231200.84113858454,6815166.454359908,19690.5,-0.0018786226442564224,1.0
2023-09-08,7156715.263437936,231200.84113858454,6925514.422299352,19789.3,0.0,1.0
2023-09-11,7285739.714752617,2.3283064365386963e-10,7285739.714752617,19970.8,0.0,1.0
2023-09-12,6833402.994716906,2.3283064365386963e-10,6833402.994716906,19905.2,-0.06208521546821,1.0
2023-09-13,6827948.331323042,2.3283064365386963e-10,6827948.331323042,19977.8,-0.06283389214448754,1.0
2023-09-14,6958630.425084612,2.3283064365386963e-10,6958630.425084612,20024.8,-0.0448971967809465,1.0
2023-09-15,7051663.199352835,2.3283064365386963e-10,7051663.199352835,20108.4,-0.03212803703731126,1.0
2023-09-18,6992776.45287026,275620.4289465424,6717156.023923717,20056.15,-0.0402105034426562,1.0
2023-09-20,6937540.785756256,275620.4289465424,6661920.356809714,19832.6,-0.047791843056279704,1.0
2023-09-21,6756937.453277818,275620.4289465424,6481317.024331275,19674.8,-0.07258044923071405,1.0
2023-09-22,6810350.590897605,275620.4289465424,6534730.161951062,19614.2,-0.06524925985105057,1.0
2023-09-25,6826859.317275885,263769.15974186687,6563090.157534018,19606.85,-0.06298336413906791,1.0
2023-09-26,6932721.974704005,263769.15974186687,6668952.8149621375,19606.05,-0.04845324618635505,1.0
2023-09-27,6974345.453043641,263769.15974186687,6710576.293301774,19654.95,-0.042740239687460435,1.0
2023-09-28,6972266.438733779,263769.15974186687,6708497.278991912,19451.65,-0.04302559359677627,1.0
2023-09-29,6998665.42325472,263769.15974186687,6734896.2635128535,19577.05,-0.039402216211019914,1.0
2023-10-03,6997105.659416424,296051.00871559075,6701054.650700834,19492.7,-0.03961630069651667,1.0
2023-10-04,6917295.823446053,296051.00871559075,6621244.814730463,19376.25,-0.05057055367494345,1.0
2023-10-05,6973679.169877366,296051.00871559075,6677628.161161776,19476.05,-0.04283168999894016,1.0
2023-10-06,7018745.183429768,296051.00871559075,6722694.174714178,19584.45,-0.03664618031607991,1.0
2023-10-09,6768515.988322175,281768.46787727956,6486747.520444895,19428.9,-0.07099124408509072,1.0
2023-10-10,6964180.80263506,281768.46787727956,6682412.33475778,19616.55,-0.04413538291334307,1.0
2023-10-11,7040096.829959612,281768.46787727956,6758328.362082332,19736.8,-0.033715572393508975,1.0
2023-10-12,7130785.715717139,281768.46787727956,6849017.247839859,19728.1,-0.021268121714768107,1.0
2023-10-13,7142645.301231366,281768.46787727956,6860876.833354086,19691.7,-0.019640341149095075,1.0
2023-10-16,7216034.5829545,263518.20723197603,6952516.375722524,19680.65,-0.009567337638616724,1.0
2023-10-17,7358208.222617565,263518.20723197603,7094690.015385589,19758.9,0.0,1.0
2023-10-18,7280654.730708709,263518.20723197603,7017136.523476733,19611.35,-0.010539725101890052,1.0
2023-10-19,7311592.417691386,263518.20723197603,7048074.21045941,19562.3,-0.006335211442221933,1.0
2023-10-20,7282358.776718704,263518.20723197603,7018840.569486728,19468.4,-0.010308140732646742,1.0
2023-10-23,6858580.889506579,283947.7408687007,6574633.148637879,19189.1,-0.06790067880591333,1.0
2023-10-25,6798985.042379387,283947.7408687007,6515037.301510686,19034.4,-0.07599991238617643,1.0
2023-10-26,6862875.964428291,283947.7408687007,6578928.22355959,18780.6,-0.06731696674018117,1.0
2023-10-27,6993315.144731109,283947.7408687007,6709367.403862408,18996.1,-0.04958993641479892,1.0
2023-10-30,7055795.375675654,251343.65602505786,6804451.719650596,19080.85,-0.041098707428849024,1.0
2023-10-31,7077344.569595708,251343.65602505786,6826000.91357065,19035.35,-0.03817011486010169,1.0
2023-11-01,7039657.8999052085,251343.65602505786,6788314.243880151,18942.3,-0.043291833157588555,1.0
2023-11-02,7074105.624050783,251343.65602505786,6822761.968025725,19107.25,-0.03861029614431277,1.0
