date,turnover,turnover_pct
2021-05-28,706214.7326281543,0.27658000176259395
2021-06-04,297806.77430209995,0.10674353514275171
2021-06-11,860294.5249823413,0.2984697745023521
2021-06-18,219737.87693732057,0.07933425181826322
2021-06-25,224021.87305782843,0.07945448950465313
2021-07-02,462855.41409848956,0.1621594109657143
2021-07-09,739565.6618836595,0.25226277679101644
2021-07-16,404032.9804269248,0.13732046279807533
2021-07-23,541529.1736852666,0.1890694036620626
2021-07-30,775237.9310239134,0.26998514004986346
2021-08-06,785192.8133867889,0.2717475530086839
2021-08-13,963667.0560264887,0.3419534398985904
2021-08-18,862191.9397300115,0.305746852195069
2021-08-27,327281.3175357926,0.11645391400677803
2021-09-03,584466.6041013174,0.20243360933131724
2021-09-09,1853030.8208214566,0.625150745366693
2021-09-17,671691.8073775688,0.22136672913345784
2021-09-24,945669.2847293939,0.3191428580891181
2021-10-01,1185208.536994001,0.38821370619500656
2021-10-08,1099553.6602846642,0.34561832317844965
2021-10-14,445967.21425648755,0.1343590123029126
2021-10-22,920321.5549901203,0.2962200319047025
2021-10-29,745125.267573955,0.24990558801808588
2021-11-04,676841.7829201159,0.21790002972614572
2021-11-12,1470119.0908681809,0.4641699937399819
2021-11-18,1643366.1283491778,0.5176804905231945
2021-11-26,803957.7223954182,0.24802404884717882
2021-12-03,1193255.399813963,0.35655290389144784
2021-12-10,786640.9640157553,0.22541834115779327
2021-12-17,423175.5060911317,0.12241501131406068
2021-12-24,317051.1978372195,0.09275646197819129
2021-12-31,783854.5397079235,0.2145829992524929
2022-01-07,1174304.8066068678,0.2992783729378916
2022-01-14,742019.8647854754,0.18566926720734228
2022-01-21,1340932.0397659314,0.3551475058403904
2022-01-28,1234586.6007187185,0.34186301571771444
2022-02-04,1390159.4517163346,0.3672689868237801
2022-02-11,688270.7144086577,0.18778565148554144
2022-02-18,1187350.2036011056,0.34134188398431076
2022-02-25,945874.1331364369,0.3010847017153889
2022-03-04,268881.92448328645,0.08378995007681335
2022-03-11,1025433.3560318036,0.3082810332616152
2022-03-17,994609.7738011051,0.2919387349586998
2022-03-25,444111.6853828771,0.12764161857063824
2022-04-01,459056.59293859807,0.12819360602023766
2022-04-08,766668.2159376025,0.20203586508117255
2022-04-13,2075186.5744590783,0.5456108837595229
2022-04-22,416434.9192861123,0.10840938823808097
2022-04-29,1001658.3618378879,0.2710675521093842
2022-05-06,1172309.8596757161,0.3324235084737878
2022-05-13,856398.4613789273,0.2717387315382998
2022-05-20,795598.0963896529,0.2265321573681785
2022-05-27,942064.2509850167,0.2845729177148758
2022-06-03,1140571.6616044713,0.3345112756841381
2022-06-10,379596.1389814865,0.10925326433853864
2022-06-17,717946.426017702,0.22582267892730934
2022-06-24,1160184.196549064,0.3732667649577754
2022-07-01,1106851.4182129437,0.35791032590396626
2022-07-08,675760.3091221515,0.21156833292665395
2022-07-15,889854.8461077131,0.27552079317603734
2022-07-22,1411266.531940555,0.42172188435919256
2022-07-29,797234.8494380502,0.23264992084234662
2022-08-05,947541.9661422294,0.268572234863322
2022-08-12,186716.73771532238,0.0515001318434513
2022-08-19,1291911.7960267211,0.3497156807932999
2022-08-26,824154.9078481328,0.22119982394317694
2022-09-02,694293.9843348503,0.18377393912534687
2022-09-09,934615.8503960846,0.2430335195413057
2022-09-16,1105244.2655849862,0.2868664222791753
2022-09-23,845348.1905397383,0.2212901771914246
2022-09-30,1841507.7107347066,0.5002872866994661
2022-10-07,1239755.9849759883,0.3235075665005587
2022-10-14,2162641.382564887,0.5778109125051164
2022-10-21,1717570.859892235,0.45323415062284933
2022-10-28,1518239.4005094734,0.393705662754043
2022-11-04,1283134.7235251034,0.3214444379365381
2022-11-11,1463483.428789402,0.3643968850983658
2022-11-18,1633302.4471152138,0.40190705149425004
2022-11-25,1031246.5665975999,0.25145852231249327
2022-12-02,1774062.8528298452,0.42563625262850585
2022-12-09,1440452.9168227664,0.3418270316765374
2022-12-16,2464007.1014299565,0.577576036959776
2022-12-23,1487495.115483434,0.4027298000903259
2022-12-30,903283.8033984348,0.21328294963407587
2023-01-06,608127.8636300723,0.14387731991191066
2023-01-13,919326.7252503897,0.21642652254225384
2023-01-20,916573.6621390164,0.21492681516750084
2023-01-25,1236964.2283112106,0.29871738034019707
2023-02-03,1112839.134107785,0.2794574312832986
2023-02-10,598517.7577282474,0.15019659416408163
2023-02-17,460673.79416794825,0.11719350033830414
2023-02-24,1848898.0178046587,0.49001048871423303
2023-03-03,1369284.693301967,0.3486115545442863
2023-03-10,605790.1673248563,0.15299899189568983
2023-03-17,1712927.2976835375,0.45299264514338156
2023-03-24,874451.3479085059,0.23695754111611594
2023-03-29,579662.3951226027,0.15442760097464894
2023-04-06,861340.0306501163,0.21937538535724208
2023-04-13,637127.2815409792,0.15888357316201934
2023-04-21,947202.0291346833,0.23202665386202892
2023-04-28,773215.441661636,0.1786094648772336
2023-05-05,1860793.6221373775,0.4160175449956353
2023-05-12,1477232.4079591676,0.337670401197096
2023-05-19,843577.2745897662,0.18944056812693047
2023-05-26,1232043.3247717498,0.2732167080408681
2023-06-02,1517395.568010211,0.3221336183508874
2023-06-09,1330306.6309836614,0.2735386831109895
2023-06-16,1647258.6162189883,0.32899920425224677
2023-06-23,633509.1868564899,0.12670444402825454
2023-06-28,1567013.2152563056,0.2973612193845745
2023-07-07,2281072.9231274687,0.4139453639729972
2023-07-14,1854042.251918201,0.31532202863263387
2023-07-21,2764424.8643557886,0.45545583892991004
2023-07-28,1196914.154562959,0.1958639925609878
2023-08-04,723950.5837878675,0.11696364950816698
2023-08-11,1170435.1731986897,0.1809284671928307
2023-08-18,1685252.2121838673,0.2540215935707751
2023-08-25,1499748.8183685846,0.2142274153343806
2023-09-01,1392895.8592458982,0.19580881237800313
2023-09-08,2173184.3393915556,0.2949974696752789
2023-09-15,3413274.7731653866,0.4708072199076557
2023-09-22,794950.5362604414,0.11361235667053841
2023-09-29,1475082.4480754281,0.20524508534093677
2023-10-06,1706630.780255356,0.23566770929537822
2023-10-13,1863237.437955576,0.25310317624115813
2023-10-20,2623658.654762993,0.3495760023429961
2023-10-27,958803.8560215447,0.1334383194641869
2023-11-03,2215527.507387503,0.29971815525806783
2023-11-10,3189842.3589218054,0.41603333903795603
2023-11-17,2429456.6216218118,0.3002517124672155
2023-11-24,1823913.819336034,0.22613923913237527
2023-12-01,2466646.052340404,0.29706568197596717
2023-12-08,2190479.849117043,0.2592994019686182
2023-12-15,882761.0930863374,0.10053181605097525
2023-12-22,2385408.968103152,0.2722235059400715
2023-12-29,3788022.805374355,0.42513726404940705
2024-01-05,2854820.6038592383,0.3035721922604707
2024-01-12,2121686.332447256,0.22309014277722836
2024-01-19,2064942.0805416778,0.20776802492462057
2024-01-25,2608000.33946061,0.24820113266853014
2024-02-02,2261278.740479403,0.2005170139537847
2024-02-09,4372269.662189678,0.390438523117698
2024-02-16,1453124.5724002076,0.13473185872798427
2024-02-23,4708076.159001585,0.4360588881670164
2024-03-01,1194951.0797608602,0.11056046359941923
2024-03-07,3799508.3170480495,0.35771306439567413
2024-03-15,3687252.2713663243,0.38226233547919525
2024-03-22,3640124.121698637,0.36971300266079504
2024-03-28,4749302.552172591,0.4734009386257703
2024-04-05,3501222.8182748193,0.326197696075527
2024-04-10,3990908.920335555,0.36803294331189557
2024-04-19,1195386.869401499,0.10982836910686315
2024-04-26,4382540.660824416,0.38302719905315846
2024-05-03,5653679.33066269,0.49161045489821936
2024-05-10,3666377.6260370226,0.3404717296786494
2024-05-17,4801978.720589452,0.4096689782909897
2024-05-24,4021129.3502958324,0.33233865003733654
2024-05-31,2336722.4628499015,0.1952851212069222
2024-06-07,2901954.8298726403,0.2427619433038285
2024-06-14,2025395.9136291302,0.1584615719659192
2024-06-21,2469636.4530174313,0.19320153422617925
2024-06-28,3582420.610507748,0.27971204458729454
2024-07-05,1853864.127183226,0.12982804070918758
2024-07-12,2483954.283260103,0.17594252021736423
2024-07-19,3792508.735716983,0.2853262022681314
2024-07-26,3663416.779700255,0.27116504334011327
2024-08-02,4128227.0545237353,0.3022821168673694
2024-08-09,4010013.929163432,0.29756839595670187
2024-08-14,3599335.859750044,0.2715891418918755
2024-08-23,1542826.330315276,0.11075411211494844
2024-08-30,2527111.357461572,0.18078092650579128
2024-09-06,5074902.041745935,0.37189150564702195
2024-09-13,6325754.364522935,0.45908839861571904
2024-09-20,6897810.321832808,0.49926136680997435
2024-09-27,3311468.112876912,0.2403553379342719
2024-10-04,3491246.338508942,0.2634442594372868
2024-10-11,3238109.6457939055,0.23556926639923953
2024-10-18,1669101.6750188149,0.12181092672056192
2024-10-25,6327379.916048892,0.5089055004478035
2024-11-01,4663866.671254623,0.35136573455390047
2024-11-08,2165394.3887886964,0.1636144101389846
2024-11-14,3440087.146504382,0.2757167783334952
2024-11-22,3990673.9915254856,0.3171363312005802
2024-11-29,2318555.2513521556,0.17556217328684753
2024-12-06,3221525.311542318,0.23472788737675418
2024-12-13,3851653.2013240173,0.2780648547381867
2024-12-20,3839725.029740935,0.2791236189700617
2024-12-27,3529324.4261518484,0.25437189171838664
2025-01-03,3600978.991960627,0.25221575328901186
2025-01-10,4174938.6928180074,0.311276631501727
2025-01-17,2164448.140058259,0.16700873260721122
2025-01-24,3482144.1529103452,0.28448995781733116
2025-01-31,6068339.819599852,0.5161284986192766
2025-02-07,4195013.452291099,0.34258220301925574
2025-02-14,6228979.702302653,0.571825179628
2025-02-21,5689992.122640668,0.5129100123257034
2025-02-28,4992498.341479322,0.4791800277871314
2025-03-07,5599584.361516381,0.5115497691506771
2025-03-13,4260349.524549865,0.39838010104652355
2025-03-21,4098812.870947763,0.3484229158259461
2025-03-28,6461176.515343518,0.5516006362583993
2025-04-04,5697576.620877143,0.5120171517115197
2025-04-09,3642647.174461481,0.34129139885938603
2025-04-17,3463993.988663584,0.30200733775310695
2025-04-25,2588791.517859623,0.22767160441708564
2025-04-30,5819467.302133869,0.5195639984709027
2025-05-09,3540167.1327151665,0.3154134045709639
2025-05-16,6987056.964337198,0.5961074748809106
2025-05-23,4907719.8735223375,0.4173950191452789
2025-05-30,4565429.441296221,0.37468640087934657
2025-06-06,3838577.314817474,0.3059653761624487
2025-06-13,4037854.562675574,0.32086303046501413
2025-06-20,4117895.273700228,0.333398946610952
2025-06-27,2198838.841217315,0.17167859258693144
2025-07-04,2335671.0448475047,0.18439176473433305
2025-07-11,3529894.2572358223,0.28394476726287354
2025-07-18,5921387.534380384,0.4835498791247479
2025-07-25,8103776.105095993,0.6801953476205062
2025-08-01,7663292.193075579,0.6541393819198563
2025-08-08,6464904.6023286,0.5595758569976035
2025-08-14,4343292.790204091,0.36403498431522674
2025-08-22,7593878.750573858,0.6274432918986702
2025-08-29,2545382.4215211202,0.21480979801992525
2025-09-05,3656320.5878122644,0.3059245484788387
2025-09-12,3566889.837916897,0.29212490776342337
2025-09-19,2721280.2376826485,0.2205244055468966
2025-09-26,2203077.5394791323,0.18411250101080381
2025-10-01,5659716.486178658,0.4690097312060785
2025-10-10,5814800.20273343,0.47919685383156774
2025-10-17,4713490.292635133,0.38676286244988245
2025-10-24,4557400.298458618,0.3777919646456733
2025-10-31,4899010.847101094,0.39963985918364414
2025-11-07,4377577.741367223,0.35990341766199957
2025-11-14,4821366.046384725,0.39814166367301046
2025-11-21,2821386.25876605,0.24112860517957901
2025-11-28,3507174.0832158853,0.29286492238896306
2025-12-05,4387525.497058448,0.3728693363601364
2025-12-12,4905966.00027777,0.4184902260711966
2025-12-19,7124361.285373487,0.6074988269435107
2025-12-24,6344775.108005242,0.5330796288317029
2026-01-02,4446007.51864143,0.3594777205665716
2026-01-09,1879667.5470776688,0.15850304262279286
2026-01-14,4266693.770077429,0.3525413910926897
